"DateTime","DataValue","QualifierID"
2023-07-30 01:30:00,4.16,0
2023-07-30 01:45:00,4.07,0
2023-07-30 02:00:00,5.97,0
2023-07-30 02:15:00,4.06,0
2023-07-30 02:30:00,4.16,0
2023-07-30 02:45:00,3.93,0
2023-07-30 03:00:00,4.21,0
2023-07-30 03:15:00,3.81,0
2023-07-30 03:30:00,3.76,0
2023-07-30 03:45:00,3.75,0
2023-07-30 04:00:00,3.59,0
2023-07-30 04:15:00,3.58,0
2023-07-30 04:30:00,3.58,0
2023-07-30 04:45:00,3.6,0
2023-07-30 05:00:00,3.58,0
2023-07-30 05:15:00,3.52,0
2023-07-30 05:30:00,3.44,0
2023-07-30 05:45:00,3.55,0
2023-07-30 06:00:00,3.41,0
2023-07-30 06:15:00,3.46,0
2023-07-30 06:30:00,3.41,0
2023-07-30 06:45:00,3.31,0
2023-07-30 07:00:00,3.39,0
2023-07-30 07:15:00,3.7,0
2023-07-30 07:30:00,3.42,0
2023-07-30 07:45:00,3.3,0
2023-07-30 08:00:00,3.31,0
2023-07-30 08:15:00,3.27,0
2023-07-30 08:30:00,3.26,0
2023-07-30 08:45:00,3.23,0
2023-07-30 09:00:00,3.3,0
2023-07-30 09:15:00,3.27,0
2023-07-30 09:30:00,3.31,0
2023-07-30 09:45:00,3.25,0
2023-07-30 10:00:00,3.14,0
2023-07-30 10:15:00,3.27,0
2023-07-30 10:30:00,3.27,0
2023-07-30 10:45:00,3.62,0
2023-07-30 11:00:00,3.42,0
2023-07-30 11:15:00,3.37,0
2023-07-30 11:30:00,3.68,0
2023-07-30 11:45:00,3.57,0
2023-07-30 12:00:00,3.58,0
2023-07-30 12:15:00,3.61,0
2023-07-30 12:30:00,3.66,0
2023-07-30 12:45:00,3.48,0
2023-07-30 13:00:00,3.69,0
2023-07-30 13:15:00,3.51,0
2023-07-30 13:30:00,3.55,0
2023-07-30 13:45:00,3.44,0
2023-07-30 14:00:00,3.71,0
2023-07-30 14:15:00,3.7,0
2023-07-30 14:30:00,3.6,0
2023-07-30 14:45:00,3.57,0
2023-07-30 15:00:00,3.66,0
2023-07-30 15:15:00,3.73,0
2023-07-30 15:30:00,3.59,0
2023-07-30 15:45:00,3.61,0
2023-07-30 16:00:00,3.62,0
2023-07-30 16:15:00,3.68,0
2023-07-30 16:30:00,3.67,0
2023-07-30 16:45:00,3.54,0
2023-07-30 17:00:00,3.5,0
2023-07-30 17:15:00,3.75,0
2023-07-30 17:30:00,3.43,0
2023-07-30 17:45:00,3.59,0
2023-07-30 18:00:00,3.59,0
2023-07-30 18:15:00,3.61,0
2023-07-30 18:30:00,3.59,0
2023-07-30 18:45:00,3.52,0
2023-07-30 19:00:00,3.73,0
2023-07-30 19:15:00,3.42,0
2023-07-30 19:30:00,3.35,0
2023-07-30 19:45:00,3.41,0
2023-07-30 20:00:00,3.22,0
2023-07-30 20:15:00,3.5,0
2023-07-30 20:30:00,3.42,0
2023-07-30 20:45:00,3.66,0
2023-07-30 21:00:00,3.53,0
2023-07-30 21:15:00,3.69,0
2023-07-30 21:30:00,3.8,0
2023-07-30 21:45:00,3.57,0
2023-07-30 22:00:00,3.68,0
2023-07-30 22:15:00,3.69,0
2023-07-30 22:30:00,3.71,0
2023-07-30 22:45:00,3.73,0
2023-07-30 23:00:00,3.59,0
2023-07-30 23:15:00,3.52,0
2023-07-30 23:30:00,3.58,0
2023-07-30 23:45:00,3.6,0
2023-07-31 00:00:00,3.57,0
2023-07-31 00:15:00,3.42,0
2023-07-31 00:30:00,3.44,0
2023-07-31 00:45:00,3.45,0
2023-07-31 01:00:00,3.49,0
2023-07-31 01:15:00,3.44,0
2023-07-31 01:30:00,3.31,0
2023-07-31 01:45:00,3.49,0
2023-07-31 02:00:00,3.35,0
2023-07-31 02:15:00,3.37,0
2023-07-31 02:30:00,3.28,0
2023-07-31 02:45:00,3.19,0
2023-07-31 03:00:00,3.37,0
2023-07-31 03:15:00,3.15,0
2023-07-31 03:30:00,3.13,0
2023-07-31 03:45:00,3.15,0
2023-07-31 04:00:00,2.99,0
2023-07-31 04:15:00,3.04,0
2023-07-31 04:30:00,2.91,0
2023-07-31 04:45:00,2.96,0
2023-07-31 05:00:00,3.1,0
2023-07-31 05:15:00,2.98,0
2023-07-31 05:30:00,3.09,0
2023-07-31 05:45:00,3.06,0
2023-07-31 06:00:00,3.09,0
2023-07-31 06:15:00,3.15,0
2023-07-31 06:30:00,2.97,0
2023-07-31 06:45:00,3.01,0
2023-07-31 07:00:00,2.88,0
2023-07-31 07:15:00,2.9,0
2023-07-31 07:30:00,3.09,0
2023-07-31 07:45:00,2.95,0
2023-07-31 08:00:00,2.92,0
2023-07-31 08:15:00,2.87,0
2023-07-31 08:30:00,2.93,0
2023-07-31 08:45:00,2.81,0
2023-07-31 09:00:00,2.78,0
2023-07-31 09:15:00,2.94,0
2023-07-31 09:30:00,2.82,0
2023-07-31 09:45:00,2.76,0
2023-07-31 10:00:00,2.81,0
2023-07-31 10:15:00,2.85,0
2023-07-31 10:30:00,2.88,0
2023-07-31 10:45:00,3.09,0
2023-07-31 11:00:00,3.1,0
2023-07-31 11:15:00,3.22,0
2023-07-31 11:30:00,3.12,0
2023-07-31 11:45:00,3.18,0
2023-07-31 12:00:00,3.15,0
2023-07-31 12:15:00,3.29,0
2023-07-31 12:30:00,3.27,0
2023-07-31 12:45:00,3.27,0
2023-07-31 13:00:00,3.31,0
2023-07-31 13:15:00,3.24,0
2023-07-31 13:30:00,3.45,0
2023-07-31 13:45:00,3.27,0
2023-07-31 14:00:00,3.28,0
2023-07-31 14:15:00,3.3,0
2023-07-31 14:30:00,3.48,0
2023-07-31 14:45:00,3.42,0
2023-07-31 15:00:00,3.37,0
2023-07-31 15:15:00,3.54,0
2023-07-31 15:30:00,3.3,0
2023-07-31 15:45:00,3.46,0
2023-07-31 16:00:00,3.4,0
2023-07-31 16:15:00,3.58,0
2023-07-31 16:30:00,3.49,0
2023-07-31 16:45:00,3.45,0
2023-07-31 17:00:00,3.54,0
2023-07-31 17:15:00,3.29,0
2023-07-31 17:30:00,3.35,0
2023-07-31 17:45:00,3.55,0
2023-07-31 18:00:00,3.35,0
2023-07-31 18:15:00,3.36,0
2023-07-31 18:30:00,3.39,0
2023-07-31 18:45:00,3.35,0
2023-07-31 19:00:00,3.33,0
2023-07-31 19:15:00,3.42,0
2023-07-31 19:30:00,3.34,0
2023-07-31 19:45:00,3.17,0
2023-07-31 20:00:00,3.24,0
2023-07-31 20:15:00,3.31,0
2023-07-31 20:30:00,3.47,0
2023-07-31 20:45:00,3.47,0
2023-07-31 21:00:00,3.6,0
2023-07-31 21:15:00,3.64,0
2023-07-31 21:30:00,3.66,0
2023-07-31 21:45:00,3.51,0
2023-07-31 22:00:00,3.54,0
2023-07-31 22:15:00,3.71,0
2023-07-31 22:30:00,3.5,0
2023-07-31 22:45:00,3.66,0
2023-07-31 23:00:00,3.72,0
2023-07-31 23:15:00,3.62,0
2023-07-31 23:30:00,3.55,0
2023-07-31 23:45:00,3.55,0
2023-08-01 00:00:00,3.47,0
2023-08-01 00:15:00,3.54,0
2023-08-01 00:30:00,3.64,0
2023-08-01 00:45:00,3.48,0
2023-08-01 01:00:00,3.51,0
2023-08-01 01:15:00,3.61,0
2023-08-01 01:30:00,3.48,0
2023-08-01 01:45:00,3.45,0
2023-08-01 02:00:00,3.35,0
2023-08-01 02:15:00,3.52,0
2023-08-01 02:30:00,3.31,0
2023-08-01 02:45:00,3.26,0
2023-08-01 03:00:00,3.33,0
2023-08-01 03:15:00,3.33,0
2023-08-01 03:30:00,3.45,0
2023-08-01 03:45:00,3.28,0
2023-08-01 04:00:00,3.21,0
2023-08-01 04:15:00,3.25,0
2023-08-01 04:30:00,3.3,0
2023-08-01 04:45:00,3.17,0
2023-08-01 05:00:00,3.32,0
2023-08-01 05:15:00,3.23,0
2023-08-01 05:30:00,3.18,0
2023-08-01 05:45:00,3.23,0
2023-08-01 06:00:00,3.14,0
2023-08-01 06:15:00,3.27,0
2023-08-01 06:30:00,3.08,0
2023-08-01 06:45:00,3.5,0
2023-08-01 07:00:00,3.46,0
2023-08-01 07:15:00,3.46,0
2023-08-01 07:30:00,3.49,0
2023-08-01 07:45:00,3.4,0
2023-08-01 08:00:00,3.21,0
2023-08-01 08:15:00,3.28,0
2023-08-01 08:30:00,3.05,0
2023-08-01 08:45:00,3.25,0
2023-08-01 09:00:00,3.28,0
2023-08-01 09:15:00,3.07,0
2023-08-01 09:30:00,2.99,0
2023-08-01 09:45:00,3.06,0
2023-08-01 10:00:00,3.12,0
2023-08-01 10:15:00,3.08,0
2023-08-01 10:30:00,3.24,0
2023-08-01 10:45:00,3.03,0
2023-08-01 11:00:00,3.23,0
2023-08-01 11:15:00,3.23,0
2023-08-01 11:30:00,3.18,0
2023-08-01 11:45:00,3.11,0
2023-08-01 12:00:00,3.28,0
2023-08-01 12:15:00,3.09,0
2023-08-01 12:30:00,3.28,0
2023-08-01 12:45:00,3.07,0
2023-08-01 13:00:00,3.24,0
2023-08-01 13:15:00,3.45,0
2023-08-01 13:30:00,3.23,0
2023-08-01 13:45:00,3.24,0
2023-08-01 14:00:00,3.23,0
2023-08-01 14:15:00,3.26,0
2023-08-01 14:30:00,3.23,0
2023-08-01 14:45:00,3.21,0
2023-08-01 15:00:00,3.2,0
2023-08-01 15:15:00,3.38,0
2023-08-01 15:30:00,3.36,0
2023-08-01 15:45:00,3.25,0
2023-08-01 16:00:00,3.4,0
2023-08-01 16:15:00,3.22,0
2023-08-01 16:30:00,3.24,0
2023-08-01 16:45:00,3.29,0
2023-08-01 17:00:00,3.33,0
2023-08-01 17:15:00,3.35,0
2023-08-01 17:30:00,3.41,0
2023-08-01 17:45:00,3.32,0
2023-08-01 18:00:00,3.45,0
2023-08-01 18:15:00,3.37,0
2023-08-01 18:30:00,3.52,0
2023-08-01 18:45:00,3.48,0
2023-08-01 19:00:00,3.69,0
2023-08-01 19:15:00,4,0
2023-08-01 19:30:00,3.98,0
2023-08-01 19:45:00,3.78,0
2023-08-01 20:00:00,3.68,0
2023-08-01 20:15:00,3.59,0
2023-08-01 20:30:00,3.59,0
2023-08-01 20:45:00,3.84,0
2023-08-01 21:00:00,3.69,0
2023-08-01 21:15:00,3.75,0
2023-08-01 21:30:00,3.73,0
2023-08-01 21:45:00,3.81,0
2023-08-01 22:00:00,3.6,0
2023-08-01 22:15:00,3.68,0
2023-08-01 22:30:00,3.54,0
2023-08-01 22:45:00,3.58,0
2023-08-01 23:00:00,3.62,0
2023-08-01 23:15:00,3.7,0
2023-08-01 23:30:00,3.5,0
2023-08-01 23:45:00,3.46,0
2023-08-02 00:00:00,3.59,0
2023-08-02 00:15:00,3.51,0
2023-08-02 00:30:00,3.6,0
2023-08-02 00:45:00,3.62,0
2023-08-02 01:00:00,3.48,0
2023-08-02 01:15:00,3.41,0
2023-08-02 01:30:00,3.3,0
2023-08-02 01:45:00,3.36,0
2023-08-02 02:00:00,3.29,0
2023-08-02 02:15:00,3.28,0
2023-08-02 02:30:00,3.33,0
2023-08-02 02:45:00,3.12,0
2023-08-02 03:00:00,3.11,0
2023-08-02 03:15:00,3.1,0
2023-08-02 03:30:00,3.13,0
2023-08-02 03:45:00,3.26,0
2023-08-02 04:00:00,3.03,0
2023-08-02 04:15:00,3.01,0
2023-08-02 04:30:00,3.03,0
2023-08-02 04:45:00,2.96,0
2023-08-02 05:00:00,3,0
2023-08-02 05:15:00,2.99,0
2023-08-02 05:30:00,2.87,0
2023-08-02 05:45:00,3.07,0
2023-08-02 06:00:00,3.01,0
2023-08-02 06:15:00,2.98,0
2023-08-02 06:30:00,3.02,0
2023-08-02 06:45:00,2.9,0
2023-08-02 07:00:00,3.04,0
2023-08-02 07:15:00,2.85,0
2023-08-02 07:30:00,2.93,0
2023-08-02 07:45:00,2.81,0
2023-08-02 08:00:00,2.87,0
2023-08-02 08:15:00,2.86,0
2023-08-02 08:30:00,2.87,0
2023-08-02 08:45:00,2.74,0
2023-08-02 09:00:00,2.8,0
2023-08-02 09:15:00,2.79,0
2023-08-02 09:30:00,2.91,0
2023-08-02 09:45:00,2.68,0
2023-08-02 10:00:00,2.77,0
2023-08-02 10:15:00,2.93,0
2023-08-02 10:30:00,2.96,0
2023-08-02 10:45:00,2.95,0
2023-08-02 11:00:00,3.09,0
2023-08-02 11:15:00,2.93,0
2023-08-02 11:30:00,3.07,0
2023-08-02 11:45:00,3.1,0
2023-08-02 12:00:00,3.16,0
2023-08-02 12:15:00,3.22,0
2023-08-02 12:30:00,3.13,0
2023-08-02 12:45:00,3.28,0
2023-08-02 13:00:00,3.35,0
2023-08-02 13:15:00,3.34,0
2023-08-02 13:30:00,3.45,0
2023-08-02 13:45:00,3.67,0
2023-08-02 14:00:00,3.44,0
2023-08-02 14:15:00,3.38,0
2023-08-02 14:30:00,3.36,0
2023-08-02 14:45:00,3.47,0
2023-08-02 15:00:00,3.48,0
2023-08-02 15:15:00,3.67,0
2023-08-02 15:30:00,3.5,0
2023-08-02 15:45:00,3.48,0
2023-08-02 16:00:00,3.43,0
2023-08-02 16:15:00,3.52,0
2023-08-02 16:30:00,4.01,0
2023-08-02 16:45:00,3.49,0
2023-08-02 17:00:00,3.43,0
2023-08-02 17:15:00,3.42,0
2023-08-02 17:30:00,3.46,0
2023-08-02 17:45:00,3.34,0
2023-08-02 18:00:00,3.39,0
2023-08-02 18:15:00,3.38,0
2023-08-02 18:30:00,3.22,0
2023-08-02 18:45:00,3.37,0
2023-08-02 19:00:00,3.34,0
2023-08-02 19:15:00,3.5,0
2023-08-02 19:30:00,4.38,0
2023-08-02 19:45:00,4.9,0
2023-08-02 20:00:00,4.94,0
2023-08-02 20:15:00,4.31,0
2023-08-02 20:30:00,4.1,0
2023-08-02 20:45:00,4.05,0
2023-08-02 21:00:00,4.12,0
2023-08-02 21:15:00,4.2,0
2023-08-02 21:30:00,4.06,0
2023-08-02 21:45:00,4.1,0
2023-08-02 22:00:00,4.11,0
2023-08-02 22:15:00,4.07,0
2023-08-02 22:30:00,3.86,0
2023-08-02 22:45:00,3.93,0
2023-08-02 23:00:00,3.58,0
2023-08-02 23:15:00,3.78,0
2023-08-02 23:30:00,3.63,0
2023-08-02 23:45:00,3.59,0
2023-08-03 00:00:00,3.52,0
2023-08-03 00:15:00,3.6,0
2023-08-03 00:30:00,3.44,0
2023-08-03 00:45:00,3.56,0
2023-08-03 01:00:00,3.42,0
2023-08-03 01:15:00,3.37,0
2023-08-03 01:30:00,3.44,0
2023-08-03 01:45:00,3.45,0
2023-08-03 02:00:00,3.4,0
2023-08-03 02:15:00,3.37,0
2023-08-03 02:30:00,3.2,0
2023-08-03 02:45:00,3.21,0
2023-08-03 03:00:00,3.26,0
2023-08-03 03:15:00,3.23,0
2023-08-03 03:30:00,3.13,0
2023-08-03 03:45:00,3.15,0
2023-08-03 04:00:00,3.13,0
2023-08-03 04:15:00,2.99,0
2023-08-03 04:30:00,3,0
2023-08-03 04:45:00,3.02,0
2023-08-03 05:00:00,2.94,0
2023-08-03 05:15:00,2.95,0
2023-08-03 05:30:00,2.95,0
2023-08-03 05:45:00,2.87,0
2023-08-03 06:00:00,3.11,0
2023-08-03 06:15:00,3.05,0
2023-08-03 06:30:00,3.08,0
2023-08-03 06:45:00,2.93,0
2023-08-03 07:00:00,2.92,0
2023-08-03 07:15:00,3.02,0
2023-08-03 07:30:00,2.86,0
2023-08-03 07:45:00,2.88,0
2023-08-03 08:00:00,3.09,0
2023-08-03 08:15:00,2.88,0
2023-08-03 08:30:00,2.93,0
2023-08-03 08:45:00,2.76,0
2023-08-03 09:00:00,2.94,0
2023-08-03 09:15:00,2.73,0
2023-08-03 09:30:00,2.75,0
2023-08-03 09:45:00,2.99,0
2023-08-03 10:00:00,2.86,0
2023-08-03 10:15:00,2.89,0
2023-08-03 10:30:00,2.86,0
2023-08-03 10:45:00,2.95,0
2023-08-03 11:00:00,3.02,0
2023-08-03 11:15:00,2.98,0
2023-08-03 11:30:00,3.07,0
2023-08-03 11:45:00,3.13,0
2023-08-03 12:00:00,3.17,0
2023-08-03 12:15:00,3.45,0
2023-08-03 12:30:00,3.35,0
2023-08-03 12:45:00,3.47,0
2023-08-03 13:00:00,3.39,0
2023-08-03 13:15:00,3.49,0
2023-08-03 13:30:00,3.42,0
2023-08-03 13:45:00,3.29,0
2023-08-03 14:00:00,3.55,0
2023-08-03 14:15:00,3.4,0
2023-08-03 14:30:00,3.64,0
2023-08-03 14:45:00,3.67,0
2023-08-03 15:00:00,4.04,0
2023-08-03 15:15:00,4.25,0
2023-08-03 15:30:00,3.82,0
2023-08-03 15:45:00,3.69,0
2023-08-03 16:00:00,3.92,0
2023-08-03 16:15:00,3.85,0
2023-08-03 16:30:00,3.61,0
2023-08-03 16:45:00,3.76,0
2023-08-03 17:00:00,4.17,0
2023-08-03 17:15:00,5.36,0
2023-08-03 17:30:00,4.61,0
2023-08-03 17:45:00,4,0
2023-08-03 18:00:00,5.07,0
2023-08-03 18:15:00,6.39,0
2023-08-03 18:30:00,9.01,0
2023-08-03 18:45:00,6.27,0
2023-08-03 19:00:00,4.7,0
2023-08-03 19:15:00,4.66,0
2023-08-03 19:30:00,4.03,0
2023-08-03 19:45:00,4.07,0
2023-08-03 20:00:00,3.67,0
2023-08-03 20:15:00,3.94,0
2023-08-03 20:30:00,3.98,0
2023-08-03 20:45:00,3.81,0
2023-08-03 21:00:00,3.91,0
2023-08-03 21:15:00,3.94,0
2023-08-03 21:30:00,3.65,0
2023-08-03 21:45:00,3.81,0
2023-08-03 22:00:00,3.69,0
2023-08-03 22:15:00,3.85,0
2023-08-03 22:30:00,3.67,0
2023-08-03 22:45:00,3.76,0
2023-08-03 23:00:00,3.59,0
2023-08-03 23:15:00,3.68,0
2023-08-03 23:30:00,3.69,0
2023-08-03 23:45:00,3.65,0
2023-08-04 00:00:00,3.57,0
2023-08-04 00:15:00,3.62,0
2023-08-04 00:30:00,3.53,0
2023-08-04 00:45:00,3.53,0
2023-08-04 01:00:00,3.56,0
2023-08-04 01:15:00,3.55,0
2023-08-04 01:30:00,3.48,0
2023-08-04 01:45:00,3.43,0
2023-08-04 02:00:00,3.39,0
2023-08-04 02:15:00,3.34,0
2023-08-04 02:30:00,3.34,0
2023-08-04 02:45:00,3.34,0
2023-08-04 03:00:00,3.31,0
2023-08-04 03:15:00,3.2,0
2023-08-04 03:30:00,3.03,0
2023-08-04 03:45:00,3.2,0
2023-08-04 04:00:00,3.18,0
2023-08-04 04:15:00,3.08,0
2023-08-04 04:30:00,2.95,0
2023-08-04 04:45:00,3.07,0
2023-08-04 05:00:00,3.01,0
2023-08-04 05:15:00,2.91,0
2023-08-04 05:30:00,2.99,0
2023-08-04 05:45:00,2.88,0
2023-08-04 06:00:00,3.11,0
2023-08-04 06:15:00,3.06,0
2023-08-04 06:30:00,3.06,0
2023-08-04 06:45:00,3.09,0
2023-08-04 07:00:00,2.9,0
2023-08-04 07:15:00,2.93,0
2023-08-04 07:30:00,2.86,0
2023-08-04 07:45:00,2.89,0
2023-08-04 08:00:00,2.85,0
2023-08-04 08:15:00,2.83,0
2023-08-04 08:30:00,2.93,0
2023-08-04 08:45:00,2.88,0
2023-08-04 09:00:00,2.85,0
2023-08-04 09:15:00,2.83,0
2023-08-04 09:30:00,2.77,0
2023-08-04 09:45:00,2.83,0
2023-08-04 10:00:00,2.8,0
2023-08-04 10:15:00,2.83,0
2023-08-04 10:30:00,2.9,0
2023-08-04 10:45:00,3.14,0
2023-08-04 11:00:00,2.95,0
2023-08-04 11:15:00,3.05,0
2023-08-04 11:30:00,3.12,0
2023-08-04 11:45:00,3.09,0
2023-08-04 12:00:00,3.02,0
2023-08-04 12:15:00,3.29,0
2023-08-04 12:30:00,3.22,0
2023-08-04 12:45:00,3.34,0
2023-08-04 13:00:00,3.32,0
2023-08-04 13:15:00,3.88,0
2023-08-04 13:30:00,3.32,0
2023-08-04 13:45:00,3.45,0
2023-08-04 14:00:00,3.45,0
2023-08-04 14:15:00,3.45,0
2023-08-04 14:30:00,3.36,0
2023-08-04 14:45:00,3.42,0
2023-08-04 15:00:00,3.38,0
2023-08-04 15:15:00,3.36,0
2023-08-04 15:30:00,3.27,0
2023-08-04 15:45:00,3.28,0
2023-08-04 16:00:00,3.33,0
2023-08-04 16:15:00,3.35,0
2023-08-04 16:30:00,3.58,0
2023-08-04 16:45:00,3.62,0
2023-08-04 17:00:00,3.38,0
2023-08-04 17:15:00,3.5,0
2023-08-04 17:30:00,3.34,0
2023-08-04 17:45:00,3.25,0
2023-08-04 18:00:00,3.42,0
2023-08-04 18:15:00,3.27,0
2023-08-04 18:30:00,3.27,0
2023-08-04 18:45:00,3.29,0
2023-08-04 19:00:00,3.29,0
2023-08-04 19:15:00,3.14,0
2023-08-04 19:30:00,3.33,0
2023-08-04 19:45:00,3.16,0
2023-08-04 20:00:00,3.13,0
2023-08-04 20:15:00,3.33,0
2023-08-04 20:30:00,3.5,0
2023-08-04 20:45:00,3.51,0
2023-08-04 21:00:00,3.62,0
2023-08-04 21:15:00,3.7,0
2023-08-04 21:30:00,3.45,0
2023-08-04 21:45:00,3.41,0
2023-08-04 22:00:00,3.46,0
2023-08-04 22:15:00,3.5,0
2023-08-04 22:30:00,3.6,0
2023-08-04 22:45:00,3.69,0
2023-08-04 23:00:00,3.51,0
2023-08-04 23:15:00,3.49,0
2023-08-04 23:30:00,3.38,0
2023-08-04 23:45:00,3.58,0
2023-08-05 00:00:00,3.33,0
2023-08-05 00:15:00,3.35,0
2023-08-05 00:30:00,3.48,0
2023-08-05 00:45:00,3.39,0
2023-08-05 01:00:00,3.29,0
2023-08-05 01:15:00,3.3,0
2023-08-05 01:30:00,3.33,0
2023-08-05 01:45:00,3.18,0
2023-08-05 02:00:00,3.42,0
2023-08-05 02:15:00,3.36,0
2023-08-05 02:30:00,3.29,0
2023-08-05 02:45:00,3.23,0
2023-08-05 03:00:00,3.22,0
2023-08-05 03:15:00,3.18,0
2023-08-05 03:30:00,3.11,0
2023-08-05 03:45:00,3.12,0
2023-08-05 04:00:00,3.08,0
2023-08-05 04:15:00,3,0
2023-08-05 04:30:00,3.04,0
2023-08-05 04:45:00,2.85,0
2023-08-05 05:00:00,2.78,0
2023-08-05 05:15:00,2.84,0
2023-08-05 05:30:00,2.89,0
2023-08-05 05:45:00,2.81,0
2023-08-05 06:00:00,2.98,0
2023-08-05 06:15:00,2.89,0
2023-08-05 06:30:00,2.82,0
2023-08-05 06:45:00,2.91,0
2023-08-05 07:00:00,3.1,0
2023-08-05 07:15:00,2.83,0
2023-08-05 07:30:00,2.78,0
2023-08-05 07:45:00,2.75,0
2023-08-05 08:00:00,2.81,0
2023-08-05 08:15:00,2.78,0
2023-08-05 08:30:00,2.72,0
2023-08-05 08:45:00,2.62,0
2023-08-05 09:00:00,2.65,0
2023-08-05 09:15:00,2.68,0
2023-08-05 09:30:00,2.67,0
2023-08-05 09:45:00,2.83,0
2023-08-05 10:00:00,2.82,0
2023-08-05 10:15:00,2.78,0
2023-08-05 10:30:00,2.79,0
2023-08-05 10:45:00,2.8,0
2023-08-05 11:00:00,3.11,0
2023-08-05 11:15:00,2.99,0
2023-08-05 11:30:00,3.12,0
2023-08-05 11:45:00,3.15,0
2023-08-05 12:00:00,3.09,0
2023-08-05 12:15:00,2.99,0
2023-08-05 12:30:00,3.06,0
2023-08-05 12:45:00,3.15,0
2023-08-05 13:00:00,3.26,0
2023-08-05 13:15:00,3.22,0
2023-08-05 13:30:00,3.45,0
2023-08-05 13:45:00,3.22,0
2023-08-05 14:00:00,3.4,0
2023-08-05 14:15:00,3.29,0
2023-08-05 14:30:00,3.37,0
2023-08-05 14:45:00,3.47,0
2023-08-05 15:00:00,3.33,0
2023-08-05 15:15:00,3.34,0
2023-08-05 15:30:00,3.37,0
2023-08-05 15:45:00,3.31,0
2023-08-05 16:00:00,3.5,0
2023-08-05 16:15:00,3.34,0
2023-08-05 16:30:00,3.41,0
2023-08-05 16:45:00,3.36,0
2023-08-05 17:00:00,3.16,0
2023-08-05 17:15:00,3.15,0
2023-08-05 17:30:00,3.28,0
2023-08-05 17:45:00,3.27,0
2023-08-05 18:00:00,3.27,0
2023-08-05 18:15:00,3.3,0
2023-08-05 18:30:00,3.16,0
2023-08-05 18:45:00,3.15,0
2023-08-05 19:00:00,3.26,0
2023-08-05 19:15:00,3.24,0
2023-08-05 19:30:00,3.17,0
2023-08-05 19:45:00,3.16,0
2023-08-05 20:00:00,3.2,0
2023-08-05 20:15:00,3.12,0
2023-08-05 20:30:00,3.48,0
2023-08-05 20:45:00,3.56,0
2023-08-05 21:00:00,3.39,0
2023-08-05 21:15:00,3.3,0
2023-08-05 21:30:00,3.52,0
2023-08-05 21:45:00,3.4,0
2023-08-05 22:00:00,3.42,0
2023-08-05 22:15:00,3.39,0
2023-08-05 22:30:00,3.59,0
2023-08-05 22:45:00,3.5,0
2023-08-05 23:00:00,3.49,0
2023-08-05 23:15:00,3.42,0
2023-08-05 23:30:00,3.51,0
2023-08-05 23:45:00,3.51,0
2023-08-06 00:00:00,3.24,0
2023-08-06 00:15:00,3.25,0
2023-08-06 00:30:00,3.33,0
2023-08-06 00:45:00,3.29,0
2023-08-06 01:00:00,3.43,0
2023-08-06 01:15:00,3.23,0
2023-08-06 01:30:00,3.23,0
2023-08-06 01:45:00,3.4,0
2023-08-06 02:00:00,3.21,0
2023-08-06 02:15:00,3.21,0
2023-08-06 02:30:00,3.09,0
2023-08-06 02:45:00,2.98,0
2023-08-06 03:00:00,3.13,0
2023-08-06 03:15:00,3.25,0
2023-08-06 03:30:00,3.06,0
2023-08-06 03:45:00,3.13,0
2023-08-06 04:00:00,3.09,0
2023-08-06 04:15:00,2.89,0
2023-08-06 04:30:00,3.12,0
2023-08-06 04:45:00,2.95,0
2023-08-06 05:00:00,3.01,0
2023-08-06 05:15:00,2.96,0
2023-08-06 05:30:00,2.94,0
2023-08-06 05:45:00,3.01,0
2023-08-06 06:00:00,3.07,0
2023-08-06 06:15:00,2.91,0
2023-08-06 06:30:00,2.84,0
2023-08-06 06:45:00,2.88,0
2023-08-06 07:00:00,2.8,0
2023-08-06 07:15:00,2.85,0
2023-08-06 07:30:00,3.05,0
2023-08-06 07:45:00,2.74,0
2023-08-06 08:00:00,2.74,0
2023-08-06 08:15:00,2.7,0
2023-08-06 08:30:00,2.7,0
2023-08-06 08:45:00,2.7,0
2023-08-06 09:00:00,2.68,0
2023-08-06 09:15:00,2.64,0
2023-08-06 09:30:00,2.74,0
2023-08-06 09:45:00,2.82,0
2023-08-06 10:00:00,2.89,0
2023-08-06 10:15:00,3.12,0
2023-08-06 10:30:00,2.78,0
2023-08-06 10:45:00,2.88,0
2023-08-06 11:00:00,2.89,0
2023-08-06 11:15:00,2.95,0
2023-08-06 11:30:00,2.93,0
2023-08-06 11:45:00,2.89,0
2023-08-06 12:00:00,3.25,0
2023-08-06 12:15:00,3.03,0
2023-08-06 12:30:00,3.14,0
2023-08-06 12:45:00,3.32,0
2023-08-06 13:00:00,3.24,0
2023-08-06 13:15:00,3.19,0
2023-08-06 13:30:00,3.31,0
2023-08-06 13:45:00,3.3,0
2023-08-06 14:00:00,3.27,0
2023-08-06 14:15:00,3.3,0
2023-08-06 14:30:00,3.38,0
2023-08-06 14:45:00,3.3,0
2023-08-06 15:00:00,3.36,0
2023-08-06 15:15:00,3.49,0
2023-08-06 15:30:00,3.42,0
2023-08-06 15:45:00,3.56,0
2023-08-06 16:00:00,3.69,0
2023-08-06 16:15:00,3.42,0
2023-08-06 16:30:00,3.39,0
2023-08-06 16:45:00,3.36,0
2023-08-06 17:00:00,3.45,0
2023-08-06 17:15:00,3.39,0
