"DateTime","DataValue","QualifierID"
2023-09-18 16:00:00,2.14,0
2023-09-18 16:15:00,2.14,0
2023-09-18 16:30:00,2.19,0
2023-09-18 16:45:00,2.11,0
2023-09-18 17:00:00,2.04,0
2023-09-18 17:15:00,2,0
2023-09-18 17:30:00,2.07,0
2023-09-18 17:45:00,2.07,0
2023-09-18 18:00:00,2.09,0
2023-09-18 18:15:00,2.16,0
2023-09-18 18:30:00,2.12,0
2023-09-18 18:45:00,2.02,0
2023-09-18 19:00:00,2.02,0
2023-09-18 19:15:00,2.05,0
2023-09-18 19:30:00,2.19,0
2023-09-18 19:45:00,2.21,0
2023-09-18 20:00:00,2.31,0
2023-09-18 20:15:00,2.18,0
2023-09-18 20:30:00,2.19,0
2023-09-18 20:45:00,2.13,0
2023-09-18 21:00:00,2.19,0
2023-09-18 21:15:00,2.19,0
2023-09-18 21:30:00,2.18,0
2023-09-18 21:45:00,2.26,0
2023-09-18 22:00:00,2.22,0
2023-09-18 22:15:00,2.15,0
2023-09-18 22:30:00,2.17,0
2023-09-18 22:45:00,2.13,0
2023-09-18 23:00:00,2.18,0
2023-09-18 23:15:00,2.07,0
2023-09-18 23:30:00,2.1,0
2023-09-18 23:45:00,2.04,0
2023-09-19 00:00:00,2.06,0
2023-09-19 00:15:00,2.08,0
2023-09-19 00:30:00,2.07,0
2023-09-19 00:45:00,2.08,0
2023-09-19 01:00:00,2.07,0
2023-09-19 01:15:00,2.07,0
2023-09-19 01:30:00,2.02,0
2023-09-19 01:45:00,2,0
2023-09-19 02:00:00,2.01,0
2023-09-19 02:15:00,2,0
2023-09-19 02:30:00,2.03,0
2023-09-19 02:45:00,2,0
2023-09-19 03:00:00,2.02,0
2023-09-19 03:15:00,1.97,0
2023-09-19 03:30:00,1.99,0
2023-09-19 03:45:00,1.94,0
2023-09-19 04:00:00,1.95,0
2023-09-19 04:15:00,1.88,0
2023-09-19 04:30:00,1.91,0
2023-09-19 04:45:00,1.89,0
2023-09-19 05:00:00,1.96,0
2023-09-19 05:15:00,1.91,0
2023-09-19 05:30:00,1.88,0
2023-09-19 05:45:00,1.92,0
2023-09-19 06:00:00,1.86,0
2023-09-19 06:15:00,1.87,0
2023-09-19 06:30:00,1.85,0
2023-09-19 06:45:00,1.84,0
2023-09-19 07:00:00,1.85,0
2023-09-19 07:15:00,1.84,0
2023-09-19 07:30:00,1.8,0
2023-09-19 07:45:00,1.79,0
2023-09-19 08:00:00,1.77,0
2023-09-19 08:15:00,1.77,0
2023-09-19 08:30:00,1.76,0
2023-09-19 08:45:00,1.8,0
2023-09-19 09:00:00,1.78,0
2023-09-19 09:15:00,1.77,0
2023-09-19 09:30:00,1.75,0
2023-09-19 09:45:00,1.78,0
2023-09-19 10:00:00,1.77,0
2023-09-19 10:15:00,1.8,0
2023-09-19 10:30:00,1.85,0
2023-09-19 10:45:00,1.86,0
2023-09-19 11:00:00,2.03,0
2023-09-19 11:15:00,1.97,0
2023-09-19 11:30:00,2.14,0
2023-09-19 11:45:00,2.04,0
2023-09-19 12:00:00,2.14,0
2023-09-19 12:15:00,2.18,0
2023-09-19 12:30:00,2.09,0
2023-09-19 12:45:00,2.04,0
2023-09-19 13:00:00,2.22,0
2023-09-19 13:15:00,2.14,0
2023-09-19 13:30:00,2.21,0
2023-09-19 13:45:00,2.14,0
2023-09-19 14:00:00,2.16,0
2023-09-19 14:15:00,2.22,0
2023-09-19 14:30:00,2.26,0
2023-09-19 14:45:00,2.14,0
2023-09-19 15:00:00,2.2,0
2023-09-19 15:15:00,2.25,0
2023-09-19 15:30:00,2.29,0
2023-09-19 15:45:00,2.19,0
2023-09-19 16:00:00,2.19,0
2023-09-19 16:15:00,2.29,0
2023-09-19 16:30:00,2.19,0
2023-09-19 16:45:00,2.15,0
2023-09-19 17:00:00,2.29,0
2023-09-19 17:15:00,2.13,0
2023-09-19 17:30:00,2.1,0
2023-09-19 17:45:00,2.36,0
2023-09-19 18:00:00,2.15,0
2023-09-19 18:15:00,2.04,0
2023-09-19 18:30:00,2.07,0
2023-09-19 18:45:00,2.05,0
2023-09-19 19:00:00,2,0
2023-09-19 19:15:00,2.1,0
2023-09-19 19:30:00,3.23,0
2023-09-19 19:45:00,2.52,0
2023-09-19 20:00:00,2.57,0
2023-09-19 20:15:00,2.29,0
2023-09-19 20:30:00,2.27,0
2023-09-19 20:45:00,2.18,0
2023-09-19 21:00:00,2.21,0
2023-09-19 21:15:00,2.2,0
2023-09-19 21:30:00,2.35,0
2023-09-19 21:45:00,2.2,0
2023-09-19 22:00:00,2.31,0
2023-09-19 22:15:00,2.16,0
2023-09-19 22:30:00,2.17,0
2023-09-19 22:45:00,2.16,0
2023-09-19 23:00:00,2.19,0
2023-09-19 23:15:00,2.09,0
2023-09-19 23:30:00,2.09,0
2023-09-19 23:45:00,2.06,0
