DateTime,DataValue,QualifierID
8/30/2021 15:45,1.93,0
8/30/2021 16:00,1.96,0
8/30/2021 16:15,1.83,0
8/30/2021 16:30,1.81,0
8/30/2021 16:45,1.74,0
8/30/2021 17:00,1.75,0
8/30/2021 17:15,1.86,0
8/30/2021 17:30,1.68,0
8/30/2021 17:45,1.75,0
8/30/2021 18:00,1.8,0
8/30/2021 18:15,1.7,0
8/30/2021 18:30,1.71,0
8/30/2021 18:45,1.76,0
8/30/2021 19:00,1.71,0
8/30/2021 19:15,1.71,0
8/30/2021 19:30,1.79,0
8/30/2021 19:45,1.86,0
8/30/2021 20:00,1.71,0
8/30/2021 20:15,1.77,0
8/30/2021 20:30,1.71,0
8/30/2021 20:45,1.68,0
8/30/2021 21:00,1.67,0
8/30/2021 21:15,1.78,0
8/30/2021 21:30,1.71,0
8/30/2021 21:45,1.78,0
8/30/2021 22:00,1.68,0
8/30/2021 22:15,1.63,0
8/30/2021 22:30,1.73,0
8/30/2021 22:45,1.72,0
8/30/2021 23:00,1.62,0
8/30/2021 23:15,1.64,0
8/30/2021 23:30,1.63,0
8/30/2021 23:45,1.71,0
8/31/2021 0:00,1.66,0
8/31/2021 0:15,1.71,0
8/31/2021 0:30,1.71,0
8/31/2021 0:45,1.66,0
8/31/2021 1:00,1.6,0
8/31/2021 1:15,1.67,0
8/31/2021 1:30,1.73,0
8/31/2021 1:45,1.67,0
8/31/2021 2:00,1.64,0
8/31/2021 2:15,1.64,0
8/31/2021 2:30,1.66,0
8/31/2021 2:45,1.69,0
8/31/2021 3:00,1.64,0
8/31/2021 3:15,1.67,0
8/31/2021 3:30,1.66,0
8/31/2021 3:45,1.73,0
8/31/2021 4:00,1.68,0
8/31/2021 4:15,1.68,0
8/31/2021 4:30,1.7,0
8/31/2021 4:45,1.65,0
8/31/2021 5:00,1.56,0
8/31/2021 5:15,1.58,0
8/31/2021 5:30,1.7,0
8/31/2021 5:45,1.71,0
8/31/2021 6:00,1.66,0
8/31/2021 6:15,1.66,0
8/31/2021 6:30,1.76,0
8/31/2021 6:45,1.67,0
8/31/2021 7:00,1.66,0
8/31/2021 7:15,1.63,0
8/31/2021 7:30,1.67,0
8/31/2021 7:45,1.7,0
8/31/2021 8:00,1.84,0
8/31/2021 8:15,1.61,0
8/31/2021 8:30,1.6,0
8/31/2021 8:45,1.67,0
8/31/2021 9:00,1.63,0
8/31/2021 9:15,1.73,0
8/31/2021 9:30,1.7,0
8/31/2021 9:45,1.62,0
8/31/2021 10:00,1.64,0
8/31/2021 10:15,1.64,0
8/31/2021 10:30,1.56,0
8/31/2021 10:45,1.62,0
8/31/2021 11:00,1.65,0
8/31/2021 11:15,1.64,0
8/31/2021 11:30,1.75,0
8/31/2021 11:45,1.74,0
8/31/2021 12:00,1.78,0
8/31/2021 12:15,1.7,0
8/31/2021 12:30,1.73,0
8/31/2021 12:45,1.79,0
8/31/2021 13:00,1.69,0
8/31/2021 13:15,1.67,0
8/31/2021 13:30,1.74,0
8/31/2021 13:45,1.75,0
8/31/2021 14:00,1.76,0
8/31/2021 14:15,1.64,0
8/31/2021 14:30,1.78,0
8/31/2021 14:45,1.88,0
8/31/2021 15:00,1.96,0
8/31/2021 15:15,1.84,0
8/31/2021 15:30,1.67,0
8/31/2021 15:45,1.69,0
8/31/2021 16:00,1.8,0
8/31/2021 16:15,1.62,0
8/31/2021 16:30,1.81,0
8/31/2021 16:45,1.72,0
8/31/2021 17:00,1.82,0
8/31/2021 17:15,1.79,0
8/31/2021 17:30,1.76,0
8/31/2021 17:45,1.75,0
8/31/2021 18:00,1.66,0
8/31/2021 18:15,1.63,0
8/31/2021 18:30,1.75,0
8/31/2021 18:45,1.76,0
8/31/2021 19:00,1.69,0
8/31/2021 19:15,1.81,0
8/31/2021 19:30,1.75,0
8/31/2021 19:45,1.74,0
8/31/2021 20:00,1.76,0
8/31/2021 20:15,1.71,0
8/31/2021 20:30,1.63,0
8/31/2021 20:45,1.75,0
8/31/2021 21:00,1.74,0
8/31/2021 21:15,1.73,0
8/31/2021 21:30,1.69,0
8/31/2021 21:45,1.65,0
8/31/2021 22:00,1.72,0
8/31/2021 22:15,1.69,0
8/31/2021 22:30,1.67,0
8/31/2021 22:45,1.69,0
8/31/2021 23:00,1.66,0
8/31/2021 23:15,1.71,0
8/31/2021 23:30,1.68,0
8/31/2021 23:45,1.86,0
