Date/time,Pressure[cmH2O],Barometric[cmH2O],CompPressure[cmH2O]
8/7/2022 14:30,788.967,756.358,32.609
8/7/2022 14:45,788.792,756.183,32.609
8/7/2022 15:00,788.442,755.717,32.725
8/7/2022 15:15,788.442,755.717,32.725
8/7/2022 15:30,788.617,755.717,32.9
8/7/2022 15:45,788.325,755.425,32.9
8/7/2022 16:00,788.325,755.542,32.783
8/7/2022 16:15,787.858,755.25,32.608
8/7/2022 16:30,787.683,755.075,32.608
8/7/2022 16:45,787.508,754.958,32.55
8/7/2022 17:00,787.683,754.958,32.725
8/7/2022 17:15,787.858,755.542,32.316
8/7/2022 17:30,787.858,755.25,32.608
8/7/2022 17:45,787.508,754.958,32.55
8/7/2022 18:00,787.683,754.783,32.9
8/7/2022 18:15,787.8,754.958,32.842
8/7/2022 18:30,787.683,754.958,32.725
8/7/2022 18:45,787.8,754.958,32.842
8/7/2022 19:00,787.8,755.075,32.725
8/7/2022 19:15,787.975,755.25,32.725
8/7/2022 19:30,788.15,755.425,32.725
8/7/2022 19:45,788.5,755.717,32.783
8/7/2022 20:00,788.5,755.717,32.783
8/7/2022 20:15,788.617,755.892,32.725
8/7/2022 20:30,788.792,756.008,32.784
8/7/2022 20:45,788.967,756.008,32.959
8/7/2022 21:00,788.967,756.183,32.784
8/7/2022 21:15,789.142,756.3,32.842
8/7/2022 21:30,789.608,756.767,32.841
8/7/2022 21:45,789.783,756.942,32.841
8/7/2022 22:00,789.783,756.942,32.841
8/7/2022 22:15,790.25,757.117,33.133
8/7/2022 22:30,790.425,757.408,33.017
8/7/2022 22:45,790.425,757.408,33.017
8/7/2022 23:00,790.075,757.117,32.958
8/7/2022 23:15,789.9,756.767,33.133
8/7/2022 23:30,789.9,756.767,33.133
8/7/2022 23:45,789.783,756.767,33.016
8/8/2022 0:00,789.9,756.942,32.958
8/8/2022 0:15,789.783,756.475,33.308
8/8/2022 0:30,790.075,756.767,33.308
8/8/2022 0:45,789.9,756.942,32.958
8/8/2022 1:00,789.958,756.942,33.016
8/8/2022 1:15,789.783,756.65,33.133
8/8/2022 1:30,789.783,756.767,33.016
8/8/2022 1:45,789.433,756.65,32.783
8/8/2022 2:00,789.433,756.65,32.783
8/8/2022 2:15,789.433,756.3,33.133
8/8/2022 2:30,789.433,756.475,32.958
8/8/2022 2:45,789.433,756.475,32.958
8/8/2022 3:00,789.433,756.475,32.958
8/8/2022 3:15,789.317,756.3,33.017
8/8/2022 3:30,789.317,756.3,33.017
8/8/2022 3:45,789.433,756.3,33.133
8/8/2022 4:00,789.433,756.475,32.958
8/8/2022 4:15,789.433,756.475,32.958
8/8/2022 4:30,789.433,756.475,32.958
8/8/2022 4:45,789.433,756.475,32.958
8/8/2022 5:00,789.433,756.475,32.958
8/8/2022 5:15,789.433,756.65,32.783
8/8/2022 5:30,789.433,756.65,32.783
8/8/2022 5:45,789.608,756.65,32.958
8/8/2022 6:00,789.783,756.767,33.016
8/8/2022 6:15,789.783,756.942,32.841
8/8/2022 6:30,789.783,756.942,32.841
8/8/2022 6:45,789.783,757.117,32.666
8/8/2022 7:00,789.783,757.117,32.666
8/8/2022 7:15,789.783,757.117,32.666
8/8/2022 7:30,789.958,757.233,32.725
8/8/2022 7:45,790.075,757.233,32.842
8/8/2022 8:00,790.075,757.233,32.842
8/8/2022 8:15,790.075,757.117,32.958
8/8/2022 8:30,790.075,757.292,32.783
8/8/2022 8:45,790.25,757.292,32.958
8/8/2022 9:00,790.25,757.292,32.958
8/8/2022 9:15,790.25,757.117,33.133
8/8/2022 9:30,790.25,757.408,32.842
8/8/2022 9:45,790.425,757.408,33.017
8/8/2022 10:00,790.25,757.408,32.842
8/8/2022 10:15,790.25,757.408,32.842
8/8/2022 10:30,790.425,757.408,33.017
8/8/2022 10:45,790.25,757.292,32.958
8/8/2022 11:00,790.25,757.292,32.958
8/8/2022 11:15,789.958,757.292,32.666
8/8/2022 11:30,789.958,757.292,32.666
8/8/2022 11:45,789.958,757.117,32.841
8/8/2022 12:00,789.958,756.942,33.016
8/8/2022 12:15,789.608,756.825,32.783
8/8/2022 12:30,789.783,757.117,32.666
8/8/2022 12:45,789.783,756.825,32.958
8/8/2022 13:00,790.25,757.117,33.133
8/8/2022 13:15,790.25,757.233,33.017
8/8/2022 13:30,790.425,757.233,33.192
8/8/2022 13:45,790.425,757.408,33.017
8/8/2022 14:00,790.25,757.117,33.133
8/8/2022 14:15,789.783,756.767,33.016
8/8/2022 14:30,789.783,756.65,33.133
8/8/2022 14:45,789.608,756.65,32.958
8/8/2022 15:00,789.317,756.3,33.017
8/8/2022 15:15,789.433,756.3,33.133
8/8/2022 15:30,789.142,756.183,32.959
8/8/2022 15:45,789.258,756.008,33.25
8/8/2022 16:00,788.967,755.892,33.075
8/8/2022 16:15,789.083,756.008,33.075
8/8/2022 16:30,789.083,756.008,33.075
8/8/2022 16:45,789.083,755.892,33.191
8/8/2022 17:00,789.142,756.008,33.134
8/8/2022 17:15,789.083,755.892,33.191
8/8/2022 17:30,788.967,755.542,33.425
8/8/2022 17:45,788.617,755.425,33.192
8/8/2022 18:00,788.617,755.25,33.367
8/8/2022 18:15,788.442,754.958,33.484
8/8/2022 18:30,788.442,755.075,33.367
8/8/2022 18:45,788.617,755.25,33.367
8/8/2022 19:00,788.442,755.075,33.367
8/8/2022 19:15,788.792,755.542,33.25
8/8/2022 19:30,789.258,755.717,33.541
8/8/2022 19:45,789.433,755.892,33.541
8/8/2022 20:00,789.608,756.183,33.425
8/8/2022 20:15,789.783,756.358,33.425
8/8/2022 20:30,789.9,756.65,33.25
8/8/2022 20:45,789.9,756.65,33.25
8/8/2022 21:00,790.075,756.65,33.425
8/8/2022 21:15,789.9,756.475,33.425
8/8/2022 21:30,790.075,756.65,33.425
8/8/2022 21:45,790.425,756.942,33.483
8/8/2022 22:00,790.6,757.117,33.483
8/8/2022 22:15,790.6,757.117,33.483
8/8/2022 22:30,790.6,757.117,33.483
8/8/2022 22:45,790.6,757.233,33.367
8/8/2022 23:00,790.25,756.942,33.308
8/8/2022 23:15,790.25,756.767,33.483
8/8/2022 23:30,790.25,756.767,33.483
8/8/2022 23:45,790.425,756.767,33.658
8/9/2022 0:00,790.425,756.767,33.658
8/9/2022 0:15,790.425,756.767,33.658
8/9/2022 0:30,790.25,756.767,33.483
8/9/2022 0:45,790.25,756.65,33.6
8/9/2022 1:00,789.958,756.65,33.308
8/9/2022 1:15,789.958,756.475,33.483
8/9/2022 1:30,789.958,756.475,33.483
8/9/2022 1:45,789.958,756.3,33.658
8/9/2022 2:00,789.783,756.3,33.483
8/9/2022 2:15,789.608,756.3,33.308
8/9/2022 2:30,789.783,756.183,33.6
8/9/2022 2:45,789.9,755.833,34.067
8/9/2022 3:00,789.9,756.008,33.892
8/9/2022 3:15,789.783,756.008,33.775
8/9/2022 3:30,789.783,756.008,33.775
8/9/2022 3:45,789.783,756.183,33.6
8/9/2022 4:00,789.783,756.008,33.775
8/9/2022 4:15,789.608,756.008,33.6
8/9/2022 4:30,789.433,756.008,33.425
8/9/2022 4:45,789.433,756.008,33.425
8/9/2022 5:00,789.608,756.008,33.6
8/9/2022 5:15,789.783,756.183,33.6
8/9/2022 5:30,789.783,756.183,33.6
8/9/2022 5:45,789.783,756.183,33.6
8/9/2022 6:00,790.075,756.183,33.892
8/9/2022 6:15,790.075,756.183,33.892
8/9/2022 6:30,790.25,756.475,33.775
8/9/2022 6:45,790.425,756.475,33.95
8/9/2022 7:00,790.425,756.767,33.658
8/9/2022 7:15,790.6,756.65,33.95
8/9/2022 7:30,790.425,756.767,33.658
8/9/2022 7:45,790.6,756.767,33.833
8/9/2022 8:00,790.775,756.942,33.833
8/9/2022 8:15,790.775,756.942,33.833
8/9/2022 8:30,790.775,757.117,33.658
8/9/2022 8:45,790.892,756.942,33.95
8/9/2022 9:00,790.775,756.942,33.833
8/9/2022 9:15,790.892,756.942,33.95
8/9/2022 9:30,790.892,757.117,33.775
8/9/2022 9:45,791.067,757.117,33.95
8/9/2022 10:00,790.892,757.117,33.775
8/9/2022 10:15,790.775,756.942,33.833
8/9/2022 10:30,790.892,757.292,33.6
8/9/2022 10:45,790.775,757,33.775
8/9/2022 11:00,790.6,757,33.6
8/9/2022 11:15,790.6,757.117,33.483
8/9/2022 11:30,790.775,757.117,33.658
8/9/2022 11:45,790.775,757.117,33.658
8/9/2022 12:00,790.717,757,33.717
8/9/2022 12:15,790.892,757,33.892
8/9/2022 12:30,790.542,756.825,33.717
8/9/2022 12:45,790.542,756.825,33.717
8/9/2022 13:00,790.425,756.65,33.775
8/9/2022 13:15,790.425,756.65,33.775
8/9/2022 13:30,790.25,756.183,34.067
8/9/2022 13:45,790.075,756.183,33.892
8/9/2022 14:00,789.9,756.067,33.833
8/9/2022 14:15,789.608,755.892,33.716
8/9/2022 14:30,789.433,755.717,33.716
8/9/2022 14:45,789.317,755.717,33.6
8/9/2022 15:00,789.433,755.892,33.541
8/9/2022 15:15,789.317,755.717,33.6
8/9/2022 15:30,789.317,755.425,33.892
8/9/2022 15:45,789.317,755.717,33.6
8/9/2022 16:00,789.433,755.542,33.891
8/9/2022 16:15,789.258,755.425,33.833
8/9/2022 16:30,789.608,755.542,34.066
8/9/2022 16:45,789.608,755.542,34.066
8/9/2022 17:00,789.433,755.542,33.891
8/9/2022 17:15,789.317,755.425,33.892
8/9/2022 17:30,789.317,755.542,33.775
8/9/2022 17:45,789.317,755.425,33.892
8/9/2022 18:00,789.142,755.25,33.892
8/9/2022 18:15,789.142,755.075,34.067
8/9/2022 18:30,788.967,755.075,33.892
8/9/2022 18:45,788.967,754.958,34.009
8/9/2022 19:00,789.142,755.075,34.067
8/9/2022 19:15,788.967,755.075,33.892
8/9/2022 19:30,789.317,755.425,33.892
8/9/2022 19:45,789.608,755.542,34.066
8/9/2022 20:00,789.958,755.892,34.066
8/9/2022 20:15,789.958,755.892,34.066
8/9/2022 20:30,790.075,756.008,34.067
8/9/2022 20:45,790.25,756.183,34.067
8/9/2022 21:00,790.25,756.183,34.067
8/9/2022 21:15,790.25,756.3,33.95
8/9/2022 21:30,790.6,756.475,34.125
8/9/2022 21:45,790.775,756.65,34.125
8/9/2022 22:00,790.892,756.942,33.95
8/9/2022 22:15,791.242,757.233,34.009
8/9/2022 22:30,791.242,757.233,34.009
8/9/2022 22:45,791.533,757.408,34.125
8/9/2022 23:00,791.533,757.117,34.416
8/9/2022 23:15,791.533,757.408,34.125
8/9/2022 23:30,791.883,757.408,34.475
8/9/2022 23:45,791.533,757.408,34.125
8/10/2022 0:00,791.883,757.7,34.183
8/10/2022 0:15,792.058,757.875,34.183
8/10/2022 0:30,792.35,758.342,34.008
8/10/2022 0:45,792.058,757.875,34.183
8/10/2022 1:00,791.883,757.7,34.183
8/10/2022 1:15,791.883,757.583,34.3
8/10/2022 1:30,791.883,757.583,34.3
8/10/2022 1:45,792,757.7,34.3
8/10/2022 2:00,792,757.7,34.3
8/10/2022 2:15,791.883,757.7,34.183
8/10/2022 2:30,791.883,757.583,34.3
8/10/2022 2:45,791.708,757.408,34.3
8/10/2022 3:00,791.708,757.408,34.3
8/10/2022 3:15,791.708,757.583,34.125
8/10/2022 3:30,791.708,757.583,34.125
8/10/2022 3:45,791.708,757.408,34.3
8/10/2022 4:00,791.708,757.408,34.3
8/10/2022 4:15,791.883,757.233,34.65
8/10/2022 4:30,791.883,757.408,34.475
8/10/2022 4:45,791.883,757.583,34.3
8/10/2022 5:00,791.708,757.408,34.3
8/10/2022 5:15,791.533,757.117,34.416
8/10/2022 5:30,791.708,757.233,34.475
8/10/2022 5:45,791.883,757.583,34.3
8/10/2022 6:00,791.883,757.408,34.475
8/10/2022 6:15,791.883,757.583,34.3
8/10/2022 6:30,791.883,757.7,34.183
8/10/2022 6:45,792.35,757.875,34.475
8/10/2022 7:00,792.642,758.05,34.592
8/10/2022 7:15,792.642,758.167,34.475
8/10/2022 7:30,792.642,758.342,34.3
8/10/2022 7:45,792.642,758.342,34.3
8/10/2022 8:00,792.817,758.517,34.3
8/10/2022 8:15,792.875,758.517,34.358
8/10/2022 8:30,792.992,758.633,34.359
8/10/2022 8:45,792.992,758.633,34.359
8/10/2022 9:00,793.167,758.692,34.475
8/10/2022 9:15,792.875,758.517,34.358
8/10/2022 9:30,792.992,758.692,34.3
8/10/2022 9:45,792.992,758.808,34.184
8/10/2022 10:00,793.167,758.808,34.359
8/10/2022 10:15,793.342,758.808,34.534
8/10/2022 10:30,793.342,758.808,34.534
8/10/2022 10:45,793.342,758.983,34.359
8/10/2022 11:00,793.342,758.808,34.534
8/10/2022 11:15,793.517,758.983,34.534
8/10/2022 11:30,793.342,759.158,34.184
8/10/2022 11:45,793.342,758.983,34.359
8/10/2022 12:00,793.342,758.867,34.475
8/10/2022 12:15,792.992,758.692,34.3
8/10/2022 12:30,792.992,758.692,34.3
8/10/2022 12:45,792.992,758.517,34.475
8/10/2022 13:00,792.875,758.517,34.358
8/10/2022 13:15,792.7,758.517,34.183
8/10/2022 13:30,792.875,758.342,34.533
8/10/2022 13:45,792.875,758.517,34.358
8/10/2022 14:00,792.875,758.808,34.067
8/10/2022 14:15,792.992,758.692,34.3
8/10/2022 14:30,792.992,758.692,34.3
8/10/2022 14:45,792.875,758.342,34.533
8/10/2022 15:00,792.875,758.342,34.533
8/10/2022 15:15,792.875,758.342,34.533
8/10/2022 15:30,792.875,758.225,34.65
8/10/2022 15:45,792.525,758.05,34.475
8/10/2022 16:00,792.175,757.758,34.417
8/10/2022 16:15,792.175,757.583,34.592
8/10/2022 16:30,792.175,757.583,34.592
8/10/2022 16:45,792.35,757.875,34.475
8/10/2022 17:00,792.35,757.758,34.592
8/10/2022 17:15,792.525,757.875,34.65
8/10/2022 17:30,792.525,758.05,34.475
8/10/2022 17:45,792.525,757.875,34.65
8/10/2022 18:00,792.525,757.875,34.65
8/10/2022 18:15,792.175,757.758,34.417
8/10/2022 18:30,792.35,757.758,34.592
8/10/2022 18:45,792.175,757.583,34.592
8/10/2022 19:00,792.175,757.408,34.767
8/10/2022 19:15,792.175,757.583,34.592
8/10/2022 19:30,792.525,757.875,34.65
8/10/2022 19:45,792.817,758.167,34.65
8/10/2022 20:00,792.992,758.342,34.65
8/10/2022 20:15,792.992,758.342,34.65
8/10/2022 20:30,793.167,758.342,34.825
8/10/2022 20:45,793.342,758.633,34.709
8/10/2022 21:00,793.342,758.633,34.709
8/10/2022 21:15,793.517,758.983,34.534
8/10/2022 21:30,793.808,759.1,34.708
8/10/2022 21:45,793.633,759.1,34.533
8/10/2022 22:00,793.808,759.1,34.708
8/10/2022 22:15,793.808,759.275,34.533
8/10/2022 22:30,794.158,759.45,34.708
8/10/2022 22:45,793.983,759.45,34.533
8/10/2022 23:00,794.158,759.45,34.708
8/10/2022 23:15,793.983,759.45,34.533
8/10/2022 23:30,793.983,759.45,34.533
8/10/2022 23:45,794.158,759.45,34.708
8/11/2022 0:00,794.1,759.275,34.825
8/11/2022 0:15,793.983,759.275,34.708
8/11/2022 0:30,793.983,759.275,34.708
8/11/2022 0:45,793.983,759.1,34.883
8/11/2022 1:00,793.983,759.1,34.883
8/11/2022 1:15,793.808,758.983,34.825
8/11/2022 1:30,793.633,758.808,34.825
8/11/2022 1:45,793.517,758.633,34.884
8/11/2022 2:00,793.342,758.633,34.709
8/11/2022 2:15,793.517,758.633,34.884
8/11/2022 2:30,793.517,758.633,34.884
8/11/2022 2:45,793.517,758.808,34.709
8/11/2022 3:00,793.342,758.633,34.709
8/11/2022 3:15,793.342,758.633,34.709
8/11/2022 3:30,793.342,758.517,34.825
8/11/2022 3:45,793.167,758.517,34.65
8/11/2022 4:00,793.342,758.342,35
8/11/2022 4:15,793.342,758.342,35
8/11/2022 4:30,793.167,758.342,34.825
8/11/2022 4:45,793.167,758.342,34.825
8/11/2022 5:00,792.875,758.167,34.708
8/11/2022 5:15,792.7,758.05,34.65
8/11/2022 5:30,792.7,757.875,34.825
8/11/2022 5:45,792.7,757.875,34.825
8/11/2022 6:00,792.875,758.05,34.825
8/11/2022 6:15,792.7,758.05,34.65
8/11/2022 6:30,792.875,758.167,34.708
8/11/2022 6:45,792.992,758.167,34.825
8/11/2022 7:00,792.992,758.167,34.825
8/11/2022 7:15,792.875,758.05,34.825
8/11/2022 7:30,792.992,758.05,34.942
8/11/2022 7:45,793.167,758.167,35
8/11/2022 8:00,793.342,758.167,35.175
8/11/2022 8:15,793.342,758.342,35
8/11/2022 8:30,793.167,758.342,34.825
8/11/2022 8:45,793.167,758.342,34.825
8/11/2022 9:00,793.458,758.517,34.941
8/11/2022 9:15,793.342,758.517,34.825
8/11/2022 9:30,793.342,758.517,34.825
8/11/2022 9:45,793.167,758.342,34.825
8/11/2022 10:00,793.342,758.342,35
8/11/2022 10:15,793.517,758.692,34.825
8/11/2022 10:30,793.517,758.517,35
8/11/2022 10:45,793.342,758.517,34.825
8/11/2022 11:00,793.342,758.517,34.825
8/11/2022 11:15,793.167,758.517,34.65
8/11/2022 11:30,793.458,758.517,34.941
8/11/2022 11:45,792.992,758.517,34.475
8/11/2022 12:00,793.167,758.225,34.942
8/11/2022 12:15,793.167,758.225,34.942
8/11/2022 12:30,792.992,758.05,34.942
8/11/2022 12:45,792.817,758.05,34.767
8/11/2022 13:00,792.642,757.758,34.884
8/11/2022 13:15,792.642,757.758,34.884
8/11/2022 13:30,792.642,757.933,34.709
8/11/2022 13:45,792.35,757.758,34.592
8/11/2022 14:00,792.175,757.583,34.592
8/11/2022 14:15,792.058,757.292,34.766
8/11/2022 14:30,792.175,757.292,34.883
8/11/2022 14:45,792.058,757.292,34.766
8/11/2022 15:00,791.708,756.825,34.883
8/11/2022 15:15,791.533,756.825,34.708
8/11/2022 15:30,791.533,756.825,34.708
8/11/2022 15:45,791.533,756.825,34.708
8/11/2022 16:00,791.417,756.65,34.767
8/11/2022 16:15,791.242,756.358,34.884
8/11/2022 16:30,791.358,756.475,34.883
8/11/2022 16:45,758.575,756.65,1.925
8/11/2022 17:00,758.05,756.3,1.75
8/11/2022 17:15,758.225,756.65,1.575
8/11/2022 17:30,758.692,756.65,2.042
8/11/2022 17:45,758.225,756.3,1.925
8/11/2022 18:00,758.4,756.65,1.75
8/11/2022 18:15,758.867,757.233,1.634
8/11/2022 18:30,758.4,756.767,1.633
8/11/2022 18:45,758.575,756.767,1.808
8/11/2022 19:00,758.575,756.65,1.925
8/11/2022 19:15,758.225,756.3,1.925
8/11/2022 19:30,757.583,756.008,1.575
8/11/2022 19:45,757.758,756.008,1.75
8/11/2022 20:00,758.4,756.3,2.1
8/11/2022 20:15,758.867,756.3,2.567
8/11/2022 20:30,758.05,756.3,1.75
8/11/2022 20:45,758.4,756.3,2.1
8/11/2022 21:00,758.867,756.475,2.392
8/11/2022 21:15,759.333,756.767,2.566
8/11/2022 21:30,758.575,756.942,1.633
8/11/2022 21:45,758.867,757.117,1.75
8/11/2022 22:00,759.042,757.408,1.634
8/11/2022 22:15,759.217,757.583,1.634
8/11/2022 22:30,759.217,757.583,1.634
8/11/2022 22:45,759.333,757.7,1.633
8/11/2022 23:00,759.333,757.583,1.75
8/11/2022 23:15,759.333,757.583,1.75
8/11/2022 23:30,759.333,757.7,1.633
8/11/2022 23:45,759.508,757.7,1.808
8/12/2022 0:00,759.333,757.875,1.458
8/12/2022 0:15,759.333,757.7,1.633
8/12/2022 0:30,759.508,757.7,1.808
8/12/2022 0:45,759.508,757.875,1.633
8/12/2022 1:00,759.333,757.7,1.633
8/12/2022 1:15,759.333,757.583,1.75
8/12/2022 1:30,759.042,757.233,1.809
8/12/2022 1:45,758.867,757.233,1.634
8/12/2022 2:00,758.692,757.117,1.575
8/12/2022 2:15,758.867,757.117,1.75
8/12/2022 2:30,758.692,757.117,1.575
8/12/2022 2:45,758.692,757.117,1.575
8/12/2022 3:00,758.575,756.942,1.633
8/12/2022 3:15,758.575,756.942,1.633
8/12/2022 3:30,759.042,756.942,2.1
8/12/2022 3:45,759.333,756.942,2.391
8/12/2022 4:00,759.683,756.767,2.916
8/12/2022 4:15,759.975,756.65,3.325
8/12/2022 4:30,759.508,756.942,2.566
8/12/2022 4:45,759.975,756.767,3.208
8/12/2022 5:00,758.692,756.767,1.925
8/12/2022 5:15,758.692,756.942,1.75
8/12/2022 5:30,758.692,756.942,1.75
8/12/2022 5:45,758.867,756.942,1.925
8/12/2022 6:00,758.867,756.942,1.925
8/12/2022 6:15,758.867,756.942,1.925
8/12/2022 6:30,759.042,757.233,1.809
8/12/2022 6:45,759.042,757.233,1.809
8/12/2022 7:00,759.042,757.233,1.809
8/12/2022 7:15,759.042,757.408,1.634
8/12/2022 7:30,759.042,757.233,1.809
8/12/2022 7:45,759.217,757.408,1.809
8/12/2022 8:00,759.217,757.408,1.809
8/12/2022 8:15,759.042,757.408,1.634
8/12/2022 8:30,759.217,757.583,1.634
8/12/2022 8:45,759.508,757.583,1.925
8/12/2022 9:00,759.333,757.7,1.633
8/12/2022 9:15,759.333,757.7,1.633
8/12/2022 9:30,759.217,757.583,1.634
8/12/2022 9:45,759.333,757.583,1.75
8/12/2022 10:00,759.333,757.583,1.75
8/12/2022 10:15,759.508,757.758,1.75
8/12/2022 10:30,759.333,757.583,1.75
8/12/2022 10:45,759.042,757.758,1.284
8/12/2022 11:00,759.042,757.583,1.459
8/12/2022 11:15,759.042,757.467,1.575
8/12/2022 11:30,758.867,757.467,1.4
8/12/2022 11:45,758.692,757.583,1.109
8/12/2022 12:00,758.692,757.292,1.4
8/12/2022 12:15,758.692,757.292,1.4
8/12/2022 12:30,758.692,757.117,1.575
8/12/2022 12:45,758.575,757.292,1.283
8/12/2022 13:00,758.575,757.292,1.283
8/12/2022 13:15,758.575,757,1.575
8/12/2022 13:30,758.4,757,1.4
8/12/2022 13:45,758.225,756.825,1.4
8/12/2022 14:00,758.225,756.825,1.4
8/12/2022 14:15,758.225,756.65,1.575
8/12/2022 14:30,758.05,756.358,1.692
8/12/2022 14:45,758.05,756.183,1.867
8/12/2022 15:00,757.758,756.183,1.575
8/12/2022 15:15,757.583,756.008,1.575
8/12/2022 15:30,757.233,755.892,1.341
8/12/2022 15:45,757.233,755.892,1.341
8/12/2022 16:00,757.117,755.717,1.4
8/12/2022 16:15,757.233,755.542,1.691
8/12/2022 16:30,757.117,755.542,1.575
8/12/2022 16:45,756.942,755.717,1.225
8/12/2022 17:00,757.058,755.542,1.516
8/12/2022 17:15,756.942,755.425,1.517
8/12/2022 17:30,756.942,755.25,1.692
8/12/2022 17:45,756.592,755.25,1.342
8/12/2022 18:00,756.592,755.075,1.517
8/12/2022 18:15,756.592,755.075,1.517
8/12/2022 18:30,756.592,755.25,1.342
8/12/2022 18:45,756.592,755.25,1.342
8/12/2022 19:00,756.767,755.425,1.342
8/12/2022 19:15,756.942,755.542,1.4
8/12/2022 19:30,757.117,755.717,1.4
8/12/2022 19:45,757.233,755.717,1.516
8/12/2022 20:00,757.408,755.892,1.516
8/12/2022 20:15,757.583,756.008,1.575
8/12/2022 20:30,757.583,756.183,1.4
8/12/2022 20:45,757.875,756.3,1.575
8/12/2022 21:00,758.05,756.475,1.575
8/12/2022 21:15,758.225,756.65,1.575
8/12/2022 21:30,758.4,756.825,1.575
8/12/2022 21:45,758.4,756.825,1.575
8/12/2022 22:00,758.867,756.942,1.925
8/12/2022 22:15,758.575,757.117,1.458
8/12/2022 22:30,758.692,757.117,1.575
8/12/2022 22:45,758.867,757.117,1.75
8/12/2022 23:00,758.692,757.117,1.575
8/12/2022 23:15,758.867,757.117,1.75
8/12/2022 23:30,758.867,757.117,1.75
8/12/2022 23:45,758.867,757.292,1.575
8/13/2022 0:00,759.042,757.117,1.925
8/13/2022 0:15,758.867,757.408,1.459
8/13/2022 0:30,759.042,757.233,1.809
8/13/2022 0:45,759.042,757.408,1.634
8/13/2022 1:00,759.042,757.292,1.75
8/13/2022 1:15,759.042,757.292,1.75
8/13/2022 1:30,758.867,757.117,1.75
8/13/2022 1:45,758.692,757.117,1.575
8/13/2022 2:00,758.692,757.117,1.575
8/13/2022 2:15,758.575,756.942,1.633
8/13/2022 2:30,758.692,756.942,1.75
8/13/2022 2:45,758.692,756.942,1.75
8/13/2022 3:00,758.692,757.117,1.575
8/13/2022 3:15,758.692,756.942,1.75
8/13/2022 3:30,758.4,756.767,1.633
8/13/2022 3:45,758.4,756.767,1.633
8/13/2022 4:00,758.517,756.65,1.867
8/13/2022 4:15,758.4,756.3,2.1
8/13/2022 4:30,758.05,756.3,1.75
8/13/2022 4:45,758.05,756.475,1.575
8/13/2022 5:00,758.05,756.475,1.575
8/13/2022 5:15,758.05,756.475,1.575
8/13/2022 5:30,758.575,756.3,2.275
8/13/2022 5:45,758.867,756.475,2.392
8/13/2022 6:00,759.217,756.475,2.742
8/13/2022 6:15,759.333,756.475,2.858
8/13/2022 6:30,759.683,756.767,2.916
8/13/2022 6:45,759.858,756.767,3.091
8/13/2022 7:00,760.15,756.767,3.383
8/13/2022 7:15,760.325,756.767,3.558
8/13/2022 7:30,760.5,756.942,3.558
8/13/2022 7:45,760.675,757.117,3.558
8/13/2022 8:00,760.792,756.942,3.85
8/13/2022 8:15,760.967,757.117,3.85
8/13/2022 8:30,761.317,757.292,4.025
8/13/2022 8:45,761.608,757.292,4.316
8/13/2022 9:00,761.608,757.292,4.316
8/13/2022 9:15,761.608,757.292,4.316
8/13/2022 9:30,761.958,757.292,4.666
8/13/2022 9:45,762.075,757.408,4.667
8/13/2022 10:00,761.958,757.292,4.666
8/13/2022 10:15,762.25,757.292,4.958
8/13/2022 10:30,762.425,757.467,4.958
8/13/2022 10:45,762.6,757.292,5.308
8/13/2022 11:00,762.775,757.292,5.483
8/13/2022 11:15,762.775,757.467,5.308
8/13/2022 11:30,762.892,757.467,5.425
8/13/2022 11:45,762.892,757.117,5.775
8/13/2022 12:00,763.242,757.467,5.775
8/13/2022 12:15,763.067,757.467,5.6
8/13/2022 12:30,763.242,757.117,6.125
8/13/2022 12:45,763.067,757.117,5.95
8/13/2022 13:00,763.242,756.825,6.417
8/13/2022 13:15,763.067,756.942,6.125
8/13/2022 13:30,763.417,756.942,6.475
8/13/2022 13:45,763.242,756.942,6.3
8/13/2022 14:00,763.242,756.65,6.592
8/13/2022 14:15,763.067,756.358,6.709
8/13/2022 14:30,763.067,756.358,6.709
8/13/2022 14:45,763.067,756.183,6.884
8/13/2022 15:00,762.892,755.892,7
8/13/2022 15:15,762.892,755.892,7
8/13/2022 15:30,762.892,755.717,7.175
8/13/2022 15:45,762.892,755.717,7.175
8/13/2022 16:00,763.067,755.542,7.525
8/13/2022 16:15,763.067,755.425,7.642
8/13/2022 16:30,763.067,755.25,7.817
8/13/2022 16:45,763.067,755.25,7.817
8/13/2022 17:00,763.242,755.542,7.7
8/13/2022 17:15,763.242,755.425,7.817
8/13/2022 17:30,763.417,755.425,7.992
8/13/2022 17:45,763.417,755.425,7.992
8/13/2022 18:00,763.417,755.075,8.342
8/13/2022 18:15,763.417,755.075,8.342
8/13/2022 18:30,763.417,754.958,8.459
8/13/2022 18:45,763.242,754.958,8.284
8/13/2022 19:00,763.533,754.783,8.75
8/13/2022 19:15,763.533,754.958,8.575
8/13/2022 19:30,763.708,755.075,8.633
8/13/2022 19:45,763.883,755.25,8.633
8/13/2022 20:00,763.883,755.075,8.808
8/13/2022 20:15,764.175,755.425,8.75
8/13/2022 20:30,764.175,755.425,8.75
8/13/2022 20:45,764.175,755.25,8.925
8/13/2022 21:00,764.525,755.542,8.983
8/13/2022 21:15,764.875,755.717,9.158
8/13/2022 21:30,764.992,755.717,9.275
8/13/2022 21:45,765.167,755.892,9.275
8/13/2022 22:00,765.342,756.008,9.334
8/13/2022 22:15,765.517,756.183,9.334
