Date_Time,Pressure,Temperature,Barom,WC
2023-03-26 01:00:00,501.792,1.793,738.625,-236.75212430682978
2023-03-26 01:15:00,501.792,1.78,738.158,-236.28528378185527
2023-03-26 01:30:00,501.675,1.753,738.042,-236.28628344036696
2023-03-26 01:45:00,501.85,1.727,738.333,-236.40224382772675
2023-03-26 02:00:00,501.733,1.69,738.042,-236.2283032466871
2023-03-26 02:15:00,501.5,1.663,737.867,-236.28628344036693
2023-03-26 02:30:00,501.5,1.637,738.042,-236.46122367991848
2023-03-26 02:45:00,501.617,1.617,737.692,-235.9943831549439
2023-03-26 03:00:00,501.5,1.603,737.692,-236.1113432008155
2023-03-26 03:15:00,501.5,1.583,737.867,-236.28628344036693
2023-03-26 03:30:00,501.617,1.56,737.867,-236.16932339449534
2023-03-26 03:45:00,501.617,1.533,737.867,-236.16932339449534
2023-03-26 04:00:00,501.85,1.507,737.692,-235.7614627217125
2023-03-26 04:15:00,501.617,1.48,737.692,-235.9943831549439
2023-03-26 04:30:00,501.675,1.46,737.692,-235.936402961264
2023-03-26 04:45:00,501.85,1.423,737.692,-235.7614627217125
2023-03-26 05:00:00,501.967,1.403,737.692,-235.64450267584098
2023-03-26 05:15:00,501.85,1.383,737.867,-235.93640296126395
2023-03-26 05:30:00,501.85,1.357,737.867,-235.93640296126395
2023-03-26 05:45:00,501.967,1.343,738.042,-235.99438315494396
2023-03-26 06:00:00,502.142,1.317,738.158,-235.93540330275232
2023-03-26 06:15:00,502.317,1.303,738.158,-235.7604630632008
2023-03-26 06:30:00,502.317,1.29,738.158,-235.7604630632008
2023-03-26 06:45:00,502.258,1.273,738.042,-235.70348252803265
2023-03-26 07:00:00,502.492,1.26,738.158,-235.5855228236493
2023-03-26 07:15:00,502.667,1.247,738.333,-235.5855228236493
2023-03-26 07:30:00,502.842,1.247,738.508,-235.5855228236494
2023-03-26 07:45:00,502.958,1.24,738.625,-235.58652248216103
2023-03-26 08:00:00,502.958,1.233,738.8,-235.76146272171246
2023-03-26 08:15:00,502.958,1.233,738.975,-235.936402961264
2023-03-26 08:30:00,503.075,1.253,739.267,-236.11134320081555
2023-03-26 08:45:00,502.958,1.273,739.092,-236.05336300713554
2023-03-26 09:00:00,502.958,1.303,738.975,-235.936402961264
2023-03-26 09:15:00,502.783,1.343,739.267,-236.40324348623855
2023-03-26 09:30:00,502.958,1.403,739.267,-236.2283032466871
2023-03-26 09:45:00,502.667,1.5,739.558,-236.8101045005097
2023-03-26 10:00:00,502.608,1.63,739.558,-236.8690843527013
2023-03-26 10:15:00,502.492,1.74,739.733,-237.15998497961255
2023-03-26 10:30:00,502.317,1.84,739.733,-237.33492521916406
2023-03-26 10:45:00,502.317,1.923,739.733,-237.33492521916406
2023-03-26 11:00:00,502.317,2.007,739.733,-237.33492521916406
2023-03-26 11:15:00,502.317,2.08,739.85,-237.45188526503568
2023-03-26 11:30:00,502.025,2.163,740.025,-237.9187257900102
2023-03-26 11:45:00,501.85,2.263,740.025,-238.09366602956163
2023-03-26 12:00:00,501.675,2.353,740.025,-238.26860626911312
2023-03-26 12:15:00,501.558,2.443,740.025,-238.3855663149847
2023-03-26 12:30:00,501.675,2.55,740.317,-238.56050655453618
2023-03-26 12:45:00,501.208,2.687,740.142,-238.85240683995923
2023-03-26 13:00:00,501.208,2.843,740.317,-239.0273470795107
2023-03-26 13:15:00,501.033,2.98,740.025,-238.9103870336391
2023-03-26 13:30:00,500.917,3.07,740.142,-239.1433074668706
2023-03-26 13:45:00,500.8,3.117,740.025,-239.1433074668705
2023-03-26 14:00:00,500.742,3.153,740.142,-239.31824770642206
2023-03-26 14:15:00,500.217,3.2,739.85,-239.55116813965344
2023-03-26 14:30:00,500.625,3.24,740.025,-239.31824770642197
2023-03-26 14:45:00,500.275,3.253,739.733,-239.3762279001019
2023-03-26 15:00:00,500.1,3.267,739.733,-239.55116813965336
2023-03-26 15:15:00,500.1,3.273,739.558,-239.3762279001019
2023-03-26 15:30:00,500.1,3.273,739.558,-239.3762279001019
2023-03-26 15:45:00,499.925,3.267,739.733,-239.72610837920482
2023-03-26 16:00:00,500.1,3.26,739.383,-239.20128766055046
2023-03-26 16:15:00,500.275,3.233,739.733,-239.3762279001019
2023-03-26 16:30:00,500.217,3.207,739.733,-239.4342080937818
2023-03-26 16:45:00,500.392,3.187,739.733,-239.2592678542303
2023-03-26 17:00:00,500.275,3.153,739.558,-239.20128766055046
2023-03-26 17:15:00,500.508,3.117,739.558,-238.96836722731905
2023-03-26 17:30:00,500.742,3.07,739.85,-239.02634742099897
2023-03-26 17:45:00,500.683,3.03,739.85,-239.08532727319064
2023-03-26 18:00:00,501.033,2.973,739.733,-238.61848674821604
2023-03-26 18:15:00,501.383,2.92,740.025,-238.56050655453618
2023-03-26 18:30:00,501.383,2.86,740.2,-238.73544679408772
2023-03-26 18:45:00,501.675,2.797,740.2,-238.44354650866467
2023-03-26 19:00:00,501.617,2.737,740.025,-238.326586462793
2023-03-26 19:15:00,501.792,2.667,739.908,-238.03468617737008
2023-03-26 19:30:00,501.675,2.587,739.558,-237.8017657441386
2023-03-26 19:45:00,501.675,2.497,739.85,-238.09366602956166
2023-03-26 20:00:00,502.025,2.4,739.908,-237.80176574413866
2023-03-26 20:15:00,502.433,2.307,740.025,-237.5108651172273
2023-03-26 20:30:00,502.492,2.217,740.025,-237.45188526503563
2023-03-26 20:45:00,502.958,2.127,740.375,-237.3359248776758
2023-03-26 21:00:00,503.133,2.053,740.492,-237.2779446839959
2023-03-26 21:15:00,503.25,1.983,740.492,-237.16098463812432
2023-03-26 21:30:00,503.542,1.93,740.667,-237.04402459225284
2023-03-26 21:45:00,503.892,1.87,740.667,-236.6941441131499
2023-03-26 22:00:00,503.717,1.813,740.492,-236.6941441131498
2023-03-26 22:15:00,503.95,1.753,740.375,-236.34426363404688
2023-03-26 22:30:00,503.95,1.697,740.492,-236.46122367991842
2023-03-26 22:45:00,504.067,1.643,740.667,-236.51920387359837
2023-03-26 23:00:00,504.125,1.597,740.492,-236.28628344036693
2023-03-26 23:15:00,504.3,1.553,740.842,-236.46122367991842
2023-03-26 23:30:00,504.65,1.513,741.25,-236.51920387359837
2023-03-26 23:45:00,504.708,1.48,740.842,-236.05336300713554
2023-03-27 00:00:00,504.767,1.447,740.842,-235.9943831549439
2023-03-27 00:15:00,504.767,1.41,740.842,-235.9943831549439
2023-03-27 00:30:00,504.767,1.377,740.842,-235.9943831549439
2023-03-27 00:45:00,504.708,1.337,740.958,-236.16932339449534
2023-03-27 01:00:00,504.942,1.303,740.958,-235.93540330275223
2023-03-27 01:15:00,505.175,1.28,740.958,-235.70248286952085
2023-03-27 01:30:00,504.942,1.26,741.133,-236.11034354230378
2023-03-27 01:45:00,505.058,1.253,741.133,-235.99438315494396
2023-03-27 02:00:00,505.058,1.24,741.133,-235.99438315494396
2023-03-27 02:15:00,505.175,1.227,740.958,-235.70248286952085
2023-03-27 02:30:00,505.058,1.22,741.133,-235.99438315494396
2023-03-27 02:45:00,504.942,1.22,741.25,-236.22730358817532
2023-03-27 03:00:00,504.767,1.22,740.842,-235.9943831549439
2023-03-27 03:15:00,504.592,1.233,740.667,-235.99438315494396
2023-03-27 03:30:00,504.883,1.24,740.667,-235.70348252803265
2023-03-27 03:45:00,504.767,1.247,740.842,-235.9943831549439
2023-03-27 04:00:00,505.058,1.253,740.958,-235.81944291539241
2023-03-27 04:15:00,504.825,1.267,740.958,-236.05236334862383
2023-03-27 04:30:00,505.0,1.28,741.308,-236.22730358817532
2023-03-27 04:45:00,505.058,1.303,741.425,-236.28628344036693
2023-03-27 05:00:00,504.767,1.317,740.958,-236.11034354230372
2023-03-27 05:15:00,504.708,1.33,740.958,-236.16932339449534
2023-03-27 05:30:00,505.058,1.337,740.958,-235.81944291539241
2023-03-27 05:45:00,505.058,1.33,741.425,-236.28628344036693
2023-03-27 06:00:00,505.408,1.323,741.425,-235.93640296126395
2023-03-27 06:15:00,505.583,1.31,741.717,-236.05336300713554
2023-03-27 06:30:00,505.583,1.31,742.067,-236.40324348623852
2023-03-27 06:45:00,505.758,1.31,742.067,-236.2283032466871
2023-03-27 07:00:00,506.05,1.31,742.358,-236.22730358817526
2023-03-27 07:15:00,506.05,1.31,742.358,-236.22730358817526
2023-03-27 07:30:00,506.4,1.31,742.65,-236.16932339449542
2023-03-27 07:45:00,506.517,1.31,743.0,-236.4022438277268
2023-03-27 08:00:00,506.517,1.323,743.117,-236.51920387359834
2023-03-27 08:15:00,506.633,1.343,743.467,-236.75312396534147
2023-03-27 08:30:00,506.867,1.377,743.583,-236.63516426095816
2023-03-27 08:45:00,506.867,1.433,743.467,-236.51920387359834
2023-03-27 09:00:00,506.867,1.5,743.583,-236.63516426095816
2023-03-27 09:15:00,507.042,1.577,743.758,-236.63516426095825
2023-03-27 09:30:00,506.808,1.657,743.933,-237.0440245922528
2023-03-27 09:45:00,507.042,1.747,744.4,-237.2769450254842
2023-03-27 10:00:00,506.867,1.84,744.4,-237.45188526503563
2023-03-27 10:15:00,506.692,1.957,744.808,-238.03468617737002
2023-03-27 10:30:00,506.4,2.107,744.692,-238.21062607543325
2023-03-27 10:45:00,506.517,2.307,745.158,-238.5595068960245
2023-03-27 11:00:00,506.342,2.523,745.158,-238.73444713557595
2023-03-27 11:15:00,506.167,2.737,745.45,-239.20128766055052
2023-03-27 11:30:00,505.875,2.933,744.867,-238.9103870336391
2023-03-27 11:45:00,505.758,3.123,744.983,-239.1433074668705
2023-03-27 12:00:00,505.583,3.33,744.983,-239.31824770642194
2023-03-27 12:15:00,505.583,3.507,744.983,-239.31824770642194
2023-03-27 12:30:00,505.408,3.623,745.45,-239.96002847094803
2023-03-27 12:45:00,505.0,3.753,745.742,-240.65978942915388
2023-03-27 13:00:00,504.942,3.91,745.917,-240.89270986238535
2023-03-27 13:15:00,504.942,4.073,745.917,-240.89270986238535
2023-03-27 13:30:00,504.767,4.223,746.092,-241.24259034148827
2023-03-27 13:45:00,504.475,4.333,746.092,-241.53449062691126
2023-03-27 14:00:00,504.533,4.413,746.208,-241.5924708205912
2023-03-27 14:15:00,504.533,4.483,746.208,-241.5924708205912
2023-03-27 14:30:00,504.475,4.537,746.208,-241.6504510142711
2023-03-27 14:45:00,504.475,4.563,745.917,-241.35955038735983
2023-03-27 15:00:00,504.65,4.563,745.917,-241.1846101478084
2023-03-27 15:15:00,504.65,4.55,745.917,-241.1846101478084
2023-03-27 15:30:00,504.767,4.503,745.917,-241.0676501019368
2023-03-27 15:45:00,504.825,4.43,745.8,-240.89270986238526
2023-03-27 16:00:00,505.0,4.333,746.092,-241.00966990825685
2023-03-27 16:15:00,505.292,4.23,746.558,-241.18361048929663
2023-03-27 16:30:00,505.467,4.107,746.383,-240.8337300101937
2023-03-27 16:45:00,505.642,3.97,746.733,-241.00867024974508
2023-03-27 17:00:00,505.933,3.833,746.85,-240.83472966870542
2023-03-27 17:15:00,506.4,3.703,747.142,-240.65978942915402
2023-03-27 17:30:00,506.75,3.567,746.733,-239.9010486187563
2023-03-27 17:45:00,507.217,3.423,746.85,-239.55116813965344
2023-03-27 18:00:00,507.567,3.28,746.85,-239.20128766055046
2023-03-27 18:15:00,507.858,3.137,747.025,-239.0853272731906
2023-03-27 18:30:00,508.5,2.98,747.317,-238.73544679408766
2023-03-27 18:45:00,508.967,2.837,747.492,-238.44354650866458
2023-03-27 19:00:00,509.375,2.7,747.783,-238.32658646279307
2023-03-27 19:15:00,509.9,2.573,748.133,-238.15164622324164
2023-03-27 19:30:00,510.133,2.45,748.133,-237.91872579001026
2023-03-27 19:45:00,510.367,2.333,747.958,-237.50986545871555
2023-03-27 20:00:00,510.6,2.223,748.133,-237.45188526503568
2023-03-27 20:15:00,510.892,2.12,748.25,-237.2769450254842
2023-03-27 20:30:00,511.358,2.033,748.425,-236.9860443985728
2023-03-27 20:45:00,511.475,1.943,748.425,-236.86908435270126
2023-03-27 21:00:00,511.883,1.853,748.717,-236.75312396534147
2023-03-27 21:15:00,512.233,1.767,748.892,-236.5781837257901
2023-03-27 21:30:00,512.408,1.677,748.717,-236.228303246687
2023-03-27 21:45:00,512.817,1.603,749.183,-236.28528378185524
2023-03-27 22:00:00,512.817,1.52,749.067,-236.16932339449542
2023-03-27 22:15:00,513.108,1.44,749.067,-235.87842276758417
2023-03-27 22:30:00,512.875,1.37,749.067,-236.1113432008155
2023-03-27 22:45:00,512.875,1.303,749.067,-236.1113432008155
2023-03-27 23:00:00,512.875,1.247,748.717,-235.7614627217125
2023-03-27 23:15:00,513.633,1.227,748.892,-235.17866180937818
2023-03-27 23:30:00,514.158,1.233,748.892,-234.65384109072377
2023-03-27 23:45:00,515.092,1.227,748.892,-233.72016004077477
2023-03-28 00:00:00,515.733,1.213,748.717,-232.904438695209
2023-03-28 00:15:00,516.433,1.193,748.717,-232.20467773700304
2023-03-28 00:30:00,517.308,1.173,748.892,-231.5049167787972
2023-03-28 00:45:00,517.95,1.16,748.892,-230.86313601427113
2023-03-28 01:00:00,518.417,1.147,748.717,-230.22135524974513
2023-03-28 01:15:00,519.0,1.13,748.6,-229.52159429153923
2023-03-28 01:30:00,519.583,1.117,748.6,-228.93879337920492
2023-03-28 01:45:00,519.933,1.103,748.717,-228.70587294597348
2023-03-28 02:00:00,520.575,1.09,748.892,-228.23903242099897
2023-03-28 02:15:00,520.983,1.07,748.892,-227.8311717482162
2023-03-28 02:30:00,521.45,1.05,748.717,-227.18939098369003
2023-03-28 02:45:00,521.742,1.03,748.717,-226.8974906982671
2023-03-28 03:00:00,522.208,1.01,748.717,-226.43164983180426
2023-03-28 03:15:00,522.442,0.993,748.6,-226.08076969418963
2023-03-28 03:30:00,522.558,0.987,748.6,-225.96480930682978
2023-03-28 03:45:00,522.733,0.973,748.6,-225.78986906727837
2023-03-28 04:00:00,523.025,0.96,748.6,-225.4979687818553
2023-03-28 04:15:00,523.317,0.953,748.6,-225.2060684964322
2023-03-28 04:30:00,523.842,0.947,748.425,-224.50630753822625
2023-03-28 04:45:00,523.958,0.94,748.6,-224.56528739041798
2023-03-28 05:00:00,524.133,0.927,748.6,-224.39034715086643
2023-03-28 05:15:00,524.483,0.92,748.425,-223.86552643221205
2023-03-28 05:30:00,524.775,0.92,748.425,-223.57362614678894
2023-03-28 05:45:00,524.775,0.913,748.425,-223.57362614678894
2023-03-28 06:00:00,525.3,0.907,748.6,-223.2237456676861
2023-03-28 06:15:00,525.592,0.9,748.425,-222.75690514271147
2023-03-28 06:30:00,525.767,0.893,748.6,-222.75690514271147
2023-03-28 06:45:00,526.058,0.887,748.717,-222.58296456167173
2023-03-28 07:00:00,526.642,0.88,748.717,-221.99916399082562
2023-03-28 07:15:00,526.933,0.873,748.892,-221.88320360346592
2023-03-28 07:30:00,527.458,0.873,748.892,-221.3583828848115
2023-03-28 07:45:00,527.75,0.867,749.183,-221.35738322629967
2023-03-28 08:00:00,528.1,0.867,749.358,-221.18244298674813
2023-03-28 08:15:00,528.333,0.86,749.358,-220.9495225535168
2023-03-28 08:30:00,528.683,0.86,749.65,-220.89154235983685
2023-03-28 08:45:00,528.975,0.85,749.825,-220.77458231396534
2023-03-28 09:00:00,529.15,0.85,750.0,-220.77458231396534
2023-03-28 09:15:00,529.325,0.85,750.0,-220.5996420744138
2023-03-28 09:30:00,529.5,0.843,750.292,-220.71660212028544
2023-03-28 09:45:00,529.617,0.837,750.875,-221.18244298674827
2023-03-28 10:00:00,529.617,0.837,751.05,-221.35738322629967
2023-03-28 10:15:00,529.033,0.823,750.875,-221.7662435575943
2023-03-28 10:30:00,528.392,0.817,751.05,-222.58196490315993
2023-03-28 10:45:00,526.292,0.77,751.05,-224.6812477777777
2023-03-28 11:00:00,515.908,0.7,751.05,-235.06170176350656
2023-03-28 11:15:00,515.15,0.88,750.875,-235.64450267584098
2023-03-28 11:30:00,514.567,1.103,750.875,-236.22730358817532
2023-03-28 11:45:00,514.275,1.33,750.758,-236.40224382772686
2023-03-28 12:00:00,513.808,1.553,750.758,-236.86908435270135
2023-03-28 12:15:00,513.458,1.773,750.583,-237.0440245922528
2023-03-28 12:30:00,512.7,1.99,750.292,-237.5108651172273
2023-03-28 12:45:00,512.408,2.21,750.292,-237.80276540265038
2023-03-28 13:00:00,512.117,2.443,750.292,-238.09366602956175
2023-03-28 13:15:00,511.533,2.667,750.117,-238.50252636085622
2023-03-28 13:30:00,511.242,2.88,749.825,-238.50152670234453
2023-03-28 13:45:00,510.775,3.057,749.825,-238.96836722731913
2023-03-28 14:00:00,510.425,3.22,749.65,-239.1433074668705
2023-03-28 14:15:00,510.075,3.357,749.475,-239.31824770642206
2023-03-28 14:30:00,509.492,3.473,749.358,-239.78408857288474
2023-03-28 14:45:00,509.317,3.56,748.892,-239.49318794597352
2023-03-28 15:00:00,508.967,3.637,748.892,-239.8430684250765
2023-03-28 15:15:00,508.792,3.69,749.008,-240.13396905198783
2023-03-28 15:30:00,508.675,3.733,748.6,-239.84306842507644
2023-03-28 15:45:00,508.675,3.76,748.425,-239.6681281855249
2023-03-28 16:00:00,508.442,3.767,748.717,-240.19294890417936
2023-03-28 16:15:00,508.383,3.74,748.6,-240.13496871049955
2023-03-28 16:30:00,508.5,3.72,748.6,-240.01800866462796
2023-03-28 16:45:00,508.5,3.683,748.25,-239.66812818552498
2023-03-28 17:00:00,508.325,3.63,748.133,-239.72610837920493
2023-03-28 17:15:00,508.383,3.577,747.958,-239.4931879459735
2023-03-28 17:30:00,508.208,3.513,747.958,-239.6681281855249
2023-03-28 17:45:00,508.15,3.467,747.783,-239.55116813965344
2023-03-28 18:00:00,508.15,3.41,747.783,-239.55116813965344
2023-03-28 18:15:00,508.033,3.35,747.783,-239.66812818552498
2023-03-28 18:30:00,508.033,3.297,747.783,-239.66812818552498
2023-03-28 18:45:00,508.208,3.247,747.667,-239.37722755861367
2023-03-28 19:00:00,508.15,3.207,747.492,-239.26026751274208
2023-03-28 19:15:00,508.208,3.16,747.492,-239.20228731906212
2023-03-28 19:30:00,508.325,3.11,747.317,-238.91038703363915
2023-03-28 19:45:00,508.325,3.05,747.2,-238.79342698776765
2023-03-28 20:00:00,508.5,2.98,747.317,-238.73544679408766
2023-03-28 20:15:00,508.558,2.907,747.2,-238.56050655453623
2023-03-28 20:30:00,508.675,2.83,747.317,-238.56050655453618
2023-03-28 20:45:00,508.792,2.757,747.317,-238.44354650866467
2023-03-28 21:00:00,508.908,2.68,747.317,-238.32758612130476
2023-03-28 21:15:00,509.142,2.613,747.667,-238.44354650866467
2023-03-28 21:30:00,509.317,2.55,747.667,-238.26860626911318
2023-03-28 21:45:00,509.317,2.49,747.667,-238.26860626911318
2023-03-28 22:00:00,509.375,2.437,747.492,-238.0356858358817
2023-03-28 22:15:00,509.492,2.38,747.667,-238.09366602956166
2023-03-28 22:30:00,509.433,2.327,747.317,-237.80276540265038
2023-03-28 22:45:00,509.433,2.277,747.317,-237.80276540265038
2023-03-28 23:00:00,509.433,2.23,747.2,-237.68580535677884
2023-03-28 23:15:00,509.433,2.183,747.317,-237.80276540265038
2023-03-28 23:30:00,509.608,2.133,747.317,-237.62782516309886
2023-03-28 23:45:00,509.608,2.093,747.317,-237.62782516309886
2023-03-29 00:00:00,509.433,2.047,747.2,-237.68580535677884
2023-03-29 00:15:00,509.608,2.013,747.317,-237.62782516309886
2023-03-29 00:30:00,509.55,1.977,747.025,-237.39390507135573
2023-03-29 00:45:00,509.492,1.943,747.025,-237.45188526503563
2023-03-29 01:00:00,509.375,1.917,746.733,-237.27694502548414
2023-03-29 01:15:00,509.433,1.883,746.85,-237.33592487767586
2023-03-29 01:30:00,509.608,1.853,747.025,-237.3359248776758
2023-03-29 01:45:00,509.433,1.833,746.733,-237.21896483180421
2023-03-29 02:00:00,509.433,1.807,746.733,-237.21896483180421
2023-03-29 02:15:00,509.258,1.787,746.383,-237.04402459225284
2023-03-29 02:30:00,509.142,1.76,746.267,-237.04402459225284
2023-03-29 02:45:00,509.142,1.74,746.267,-237.04402459225284
2023-03-29 03:00:00,508.908,1.71,746.092,-237.1030044444444
2023-03-29 03:15:00,508.85,1.69,745.8,-236.86908435270126
2023-03-29 03:30:00,508.675,1.663,745.8,-237.04402459225273
2023-03-29 03:45:00,508.5,1.65,745.45,-236.86908435270135
2023-03-29 04:00:00,508.617,1.63,745.333,-236.63516426095816
2023-03-29 04:15:00,508.325,1.61,745.333,-236.92706454638122
2023-03-29 04:30:00,508.5,1.597,745.333,-236.75212430682973
2023-03-29 04:45:00,508.5,1.583,745.158,-236.5771840672783
2023-03-29 05:00:00,508.15,1.567,744.983,-236.75212430682973
2023-03-29 05:15:00,508.325,1.553,744.983,-236.57718406727824
2023-03-29 05:30:00,508.442,1.547,744.983,-236.46022402140665
2023-03-29 05:45:00,508.675,1.54,745.158,-236.4022438277268
2023-03-29 06:00:00,508.733,1.533,745.333,-236.51920387359834
2023-03-29 06:15:00,508.675,1.527,745.333,-236.57718406727824
2023-03-29 06:30:00,508.733,1.52,745.158,-236.34426363404688
2023-03-29 06:45:00,508.792,1.507,745.158,-236.28528378185527
2023-03-29 07:00:00,508.792,1.5,744.983,-236.11034354230372
2023-03-29 07:15:00,508.675,1.487,745.333,-236.57718406727824
2023-03-29 07:30:00,508.792,1.487,745.45,-236.57718406727835
2023-03-29 07:45:00,508.675,1.487,745.333,-236.57718406727824
2023-03-29 08:00:00,508.675,1.5,745.625,-236.8690843527013
2023-03-29 08:15:00,508.733,1.52,745.625,-236.8111041590214
2023-03-29 08:30:00,508.5,1.553,745.625,-237.0440245922528
2023-03-29 08:45:00,508.617,1.603,745.8,-237.10200478593265
2023-03-29 09:00:00,508.5,1.663,745.8,-237.21896483180421
2023-03-29 09:15:00,508.5,1.753,745.8,-237.21896483180421
2023-03-29 09:30:00,508.325,1.84,746.092,-237.6858053567788
2023-03-29 09:45:00,508.092,1.97,746.208,-238.03468617737002
2023-03-29 10:00:00,507.975,2.133,746.383,-238.32658646279307
2023-03-29 10:15:00,507.625,2.333,746.558,-238.8514071814475
2023-03-29 10:30:00,507.508,2.557,746.558,-238.96836722731905
2023-03-29 10:45:00,507.042,2.783,746.383,-239.25926785423042
2023-03-29 11:00:00,506.692,3.037,746.383,-239.60914833333337
2023-03-29 11:15:00,506.458,3.31,746.383,-239.84306842507644
