Date_Time,Barom,Temperature
9/11/2023 21:15,754.142,9.99
9/11/2023 21:30,754.142,9.473
9/11/2023 21:45,754.317,9.33
9/11/2023 22:00,754.317,9.537
9/11/2023 22:15,754.317,9.623
9/11/2023 22:30,754.142,9.61
9/11/2023 22:45,754.317,9.57
9/11/2023 23:00,754.142,9.583
9/11/2023 23:15,754.492,9.643
9/11/2023 23:30,754.317,8.84
9/11/2023 23:45,754.317,8.72
9/12/2023 0:00,754.608,8.74
9/12/2023 0:15,754.608,8.683
9/12/2023 0:30,754.608,8.67
9/12/2023 0:45,754.608,8.703
9/12/2023 1:00,754.608,8.67
9/12/2023 1:15,754.492,8.597
9/12/2023 1:30,754.608,8.697
9/12/2023 1:45,754.317,8.773
9/12/2023 2:00,754.317,8.747
9/12/2023 2:15,754.317,8.637
9/12/2023 2:30,754.492,8.54
9/12/2023 2:45,754.317,8.55
9/12/2023 3:00,754.492,8.597
9/12/2023 3:15,754.025,8.467
9/12/2023 3:30,753.85,8.263
9/12/2023 3:45,754.142,8.27
9/12/2023 4:00,754.317,8.243
9/12/2023 4:15,754.142,8.22
9/12/2023 4:30,754.142,8.22
9/12/2023 4:45,754.142,8.277
9/12/2023 5:00,754.142,8.263
9/12/2023 5:15,753.85,8.323
9/12/2023 5:30,754.025,8.323
9/12/2023 5:45,753.85,8.35
9/12/2023 6:00,753.675,8.263
9/12/2023 6:15,753.675,8.213
9/12/2023 6:30,753.558,8.127
9/12/2023 6:45,753.675,8.113
9/12/2023 7:00,753.675,8.2
9/12/2023 7:15,753.675,8.12
9/12/2023 7:30,753.85,8.087
9/12/2023 7:45,753.85,8.1
9/12/2023 8:00,753.85,8.207
9/12/2023 8:15,753.558,8.37
9/12/2023 8:30,753.675,8.433
9/12/2023 8:45,753.85,9.18
9/12/2023 9:00,753.85,9.767
9/12/2023 9:15,753.85,9.773
9/12/2023 9:30,753.675,10.147
9/12/2023 9:45,753.85,10.46
9/12/2023 10:00,753.85,10.517
9/12/2023 10:15,754.025,9.97
9/12/2023 10:30,754.142,9.447
9/12/2023 10:45,754.025,9.23
9/12/2023 11:00,754.142,9.1
9/12/2023 11:15,754.142,9.25
9/12/2023 11:30,754.025,9.203
9/12/2023 11:45,754.025,9.27
9/12/2023 12:00,753.675,9.63
9/12/2023 12:15,753.383,9.923
9/12/2023 12:30,753.383,9.827
9/12/2023 12:45,753.558,10.407
9/12/2023 13:00,753.383,10.89
9/12/2023 13:15,753.208,11.353
9/12/2023 13:30,753.092,12.313
9/12/2023 13:45,752.625,14.427
9/12/2023 14:00,752.625,21.037
9/12/2023 14:15,752.275,17.493
9/12/2023 14:30,752.158,15.007
9/12/2023 14:45,752.158,14.51
9/12/2023 15:00,752.158,14.113
9/12/2023 15:15,752.158,13.817
9/12/2023 15:30,751.983,13.543
9/12/2023 15:45,751.983,12.433
9/12/2023 16:00,751.808,11.917
9/12/2023 16:15,751.983,12.113
9/12/2023 16:30,751.808,11.783
9/12/2023 16:45,751.808,12.053
9/12/2023 17:00,751.808,12.3
9/12/2023 17:15,751.808,11.95
9/12/2023 17:30,751.692,11.71
9/12/2023 17:45,751.808,11.067
9/12/2023 18:00,751.808,10.563
9/12/2023 18:15,751.808,10.213
9/12/2023 18:30,751.808,9.557
9/12/2023 18:45,751.692,9.25
9/12/2023 19:00,751.808,9.08
9/12/2023 19:15,751.692,9.017
9/12/2023 19:30,751.808,8.883
9/12/2023 19:45,752.158,8.63
9/12/2023 20:00,751.983,8.2
9/12/2023 20:15,751.983,8.297
9/12/2023 20:30,752.275,8.297
9/12/2023 20:45,752.45,8.193
9/12/2023 21:00,752.625,8.18
9/12/2023 21:15,752.625,7.873
9/12/2023 21:30,752.45,7.617
9/12/2023 21:45,752.45,7.127
9/12/2023 22:00,752.45,6.893
9/12/2023 22:15,752.625,6.827
9/12/2023 22:30,752.625,6.95
9/12/2023 22:45,752.45,6.86
9/12/2023 23:00,752.45,7.323
9/12/2023 23:15,752.625,7.56
9/12/2023 23:30,752.625,7.84
9/12/2023 23:45,752.45,8.073
9/13/2023 0:00,752.45,7.943
9/13/2023 0:15,752.275,7.507
9/13/2023 0:30,752.158,7.323
9/13/2023 0:45,752.158,7.48
9/13/2023 1:00,752.275,7.567
9/13/2023 1:15,752.158,7.697
9/13/2023 1:30,751.808,7.903
9/13/2023 1:45,751.808,7.923
9/13/2023 2:00,751.983,8.073
9/13/2023 2:15,751.692,8.067
9/13/2023 2:30,751.692,8.073
9/13/2023 2:45,751.692,8.113
9/13/2023 3:00,751.692,8.12
9/13/2023 3:15,751.517,7.943
9/13/2023 3:30,751.225,7.793
9/13/2023 3:45,751.342,7.807
9/13/2023 4:00,751.05,7.767
9/13/2023 4:15,750.758,7.747
9/13/2023 4:30,751.05,7.723
9/13/2023 4:45,751.05,7.703
9/13/2023 5:00,750.583,7.76
9/13/2023 5:15,750.875,7.93
9/13/2023 5:30,750.875,8.087
9/13/2023 5:45,750.583,7.997
9/13/2023 6:00,750.583,7.903
9/13/2023 6:15,750.583,7.747
9/13/2023 6:30,750.875,7.873
9/13/2023 6:45,751.05,7.97
9/13/2023 7:00,751.05,8.067
9/13/2023 7:15,751.05,8.22
9/13/2023 7:30,750.875,8.42
9/13/2023 7:45,751.05,8.57
9/13/2023 8:00,751.05,8.67
9/13/2023 8:15,751.225,8.997
9/13/2023 8:30,750.875,9.577
9/13/2023 8:45,751.225,9.883
9/13/2023 9:00,751.05,10.047
9/13/2023 9:15,751.05,11.153
9/13/2023 9:30,751.225,12.06
9/13/2023 9:45,751.225,12.777
9/13/2023 10:00,751.225,12.073
9/13/2023 10:15,751.225,13.943
9/13/2023 10:30,751.225,13.563
9/13/2023 10:45,751.225,12.83
9/13/2023 11:00,751.225,13.663
9/13/2023 11:15,751.517,10.113
9/13/2023 11:30,751.05,7.473
9/13/2023 11:45,751.05,8.427
9/13/2023 12:00,750.875,10.16
9/13/2023 12:15,750.758,15.83
9/13/2023 12:30,750.583,18.493
9/13/2023 12:45,750.408,21.203
9/13/2023 13:00,750.408,21.037
9/13/2023 13:15,750.117,25.263
9/13/2023 13:30,749.825,27.353
9/13/2023 13:45,750,25.47
9/13/2023 14:00,750.292,16.517
9/13/2023 14:15,750,15.24
9/13/2023 14:30,749.825,13.983
9/13/2023 14:45,749.475,14.963
9/13/2023 15:00,749.65,14.617
9/13/2023 15:15,749.825,12.783
9/13/2023 15:30,749.65,13.577
9/13/2023 15:45,749.358,16.027
9/13/2023 16:00,749.183,18.32
9/13/2023 16:15,749.358,19.663
9/13/2023 16:30,749.358,18.213
9/13/2023 16:45,749.183,22.507
9/13/2023 17:00,749.183,18.253
9/13/2023 17:15,749.008,15.803
9/13/2023 17:30,749.358,15.32
9/13/2023 17:45,749.183,14.75
9/13/2023 18:00,749.183,13.683
9/13/2023 18:15,749.183,12.473
9/13/2023 18:30,749.358,11.657
9/13/2023 18:45,749.358,11.797
9/13/2023 19:00,749.475,11.193
9/13/2023 19:15,749.475,10.293
9/13/2023 19:30,749.825,9.343
9/13/2023 19:45,749.825,8.747
9/13/2023 20:00,750,8.557
9/13/2023 20:15,750.292,8.833
9/13/2023 20:30,750.292,8.903
9/13/2023 20:45,750.408,8.263
9/13/2023 21:00,750.583,7.643
9/13/2023 21:15,750.758,7.323
9/13/2023 21:30,750.758,7.113
9/13/2023 21:45,750.875,6.833
9/13/2023 22:00,750.758,6.573
9/13/2023 22:15,750.758,6.303
9/13/2023 22:30,750.758,6.077
9/13/2023 22:45,750.758,6.05
9/13/2023 23:00,750.758,6.03
9/13/2023 23:15,750.758,5.947
9/13/2023 23:30,750.758,5.907
9/13/2023 23:45,750.583,5.79
9/14/2023 0:00,750.583,5.757
9/14/2023 0:15,750.583,5.94
9/14/2023 0:30,750.292,6.43
9/14/2023 0:45,750.292,6.43
9/14/2023 1:00,750.408,6.52
9/14/2023 1:15,750.292,6.58
9/14/2023 1:30,750.408,6.153
9/14/2023 1:45,750.292,5.67
9/14/2023 2:00,750.292,5.62
9/14/2023 2:15,750.292,5.403
9/14/2023 2:30,750.117,5.233
9/14/2023 2:45,750,5.117
9/14/2023 3:00,750,4.933
9/14/2023 3:15,750.117,4.873
9/14/2023 3:30,750,4.797
9/14/2023 3:45,750.117,4.66
9/14/2023 4:00,750.117,4.69
9/14/2023 4:15,750.117,4.49
9/14/2023 4:30,750.117,4.32
9/14/2023 4:45,750.292,4.37
9/14/2023 5:00,750.117,4.45
9/14/2023 5:15,750.292,4.457
9/14/2023 5:30,750,4.49
9/14/2023 5:45,750.292,4.377
9/14/2023 6:00,750.117,4.143
9/14/2023 6:15,750.292,4.123
9/14/2023 6:30,750.583,4.15
9/14/2023 6:45,750.408,4.313
9/14/2023 7:00,750.758,4.227
9/14/2023 7:15,750.875,4.457
9/14/2023 7:30,750.875,4.867
9/14/2023 7:45,751.225,5.457
9/14/2023 8:00,751.342,6.303
9/14/2023 8:15,751.342,6.24
9/14/2023 8:30,751.05,6.6
9/14/2023 8:45,751.342,7.56
9/14/2023 9:00,751.342,8.1
9/14/2023 9:15,751.517,9.023
9/14/2023 9:30,751.808,12.313
9/14/2023 9:45,751.692,18.99
9/14/2023 10:00,751.692,20.85
9/14/2023 10:15,751.808,25.003
9/14/2023 10:30,751.808,24.987
9/14/2023 10:45,751.692,18.167
9/14/2023 11:00,751.692,15.407
9/14/2023 11:15,751.692,18.22
9/14/2023 11:30,751.517,16.367
9/14/2023 11:45,751.517,16.657
9/14/2023 12:00,751.517,13.843
9/14/2023 12:15,751.517,13.763
9/14/2023 12:30,751.692,11.233
9/14/2023 12:45,751.517,10.557
9/14/2023 13:00,751.342,10.863
9/14/2023 13:15,751.342,11.543
9/14/2023 13:30,751.342,10.783
9/14/2023 13:45,751.225,12.757
9/14/2023 14:00,751.225,10.503
9/14/2023 14:15,751.05,8.107
9/14/2023 14:30,751.05,8.22
9/14/2023 14:45,750.583,7.65
9/14/2023 15:00,750.583,7.303
9/14/2023 15:15,750.758,8.073
9/14/2023 15:30,751.225,7.99
9/14/2023 15:45,750.875,7.173
9/14/2023 16:00,751.692,6.82
9/14/2023 16:15,751.342,6.927
9/14/2023 16:30,751.05,7.077
9/14/2023 16:45,751.342,7.95
9/14/2023 17:00,751.225,8.31
9/14/2023 17:15,751.05,7.937
9/14/2023 17:30,751.225,7.827
9/14/2023 17:45,751.342,7.893
9/14/2023 18:00,751.342,7.773
9/14/2023 18:15,751.808,7.853
9/14/2023 18:30,752.158,7.657
9/14/2023 18:45,751.983,7.113
9/14/2023 19:00,752.158,6.853
9/14/2023 19:15,752.158,6.813
9/14/2023 19:30,752.275,6.763
9/14/2023 19:45,752.45,6.657
9/14/2023 20:00,752.45,6.437
9/14/2023 20:15,752.275,6.39
9/14/2023 20:30,751.983,6.48
9/14/2023 20:45,752.158,6.493
9/14/2023 21:00,752.158,6.213
9/14/2023 21:15,752.158,5.763
9/14/2023 21:30,751.983,5.313
9/14/2023 21:45,751.692,5.343
9/14/2023 22:00,751.808,5.567
9/14/2023 22:15,751.692,5.71
9/14/2023 22:30,751.808,5.423
9/14/2023 22:45,751.517,5.137
9/14/2023 23:00,751.517,4.763
9/14/2023 23:15,751.692,4.79
9/14/2023 23:30,751.983,4.423
9/14/2023 23:45,751.692,4.3
9/15/2023 0:00,751.983,4.233
9/15/2023 0:15,751.808,4.117
9/15/2023 0:30,752.158,3.967
9/15/2023 0:45,751.983,3.757
9/15/2023 1:00,751.808,3.593
9/15/2023 1:15,751.983,3.477
9/15/2023 1:30,751.983,3.38
9/15/2023 1:45,751.692,3.307
9/15/2023 2:00,751.808,3.313
9/15/2023 2:15,751.808,3.247
9/15/2023 2:30,751.517,3.15
9/15/2023 2:45,751.692,3.06
9/15/2023 3:00,751.692,3.07
9/15/2023 3:15,751.517,3.11
9/15/2023 3:30,751.517,3.09
9/15/2023 3:45,751.342,2.837
9/15/2023 4:00,751.342,2.797
9/15/2023 4:15,751.517,2.863
9/15/2023 4:30,751.342,2.907
9/15/2023 4:45,751.342,2.993
9/15/2023 5:00,751.342,2.94
9/15/2023 5:15,751.517,2.92
9/15/2023 5:30,751.517,2.96
9/15/2023 5:45,751.692,2.933
9/15/2023 6:00,751.808,2.707
9/15/2023 6:15,751.983,2.87
9/15/2023 6:30,751.983,2.857
9/15/2023 6:45,751.808,2.817
9/15/2023 7:00,751.983,2.843
9/15/2023 7:15,752.158,3.053
9/15/2023 7:30,752.275,3.51
9/15/2023 7:45,752.45,3.907
9/15/2023 8:00,752.45,5.083
9/15/2023 8:15,752.45,5.13
9/15/2023 8:30,752.625,5.45
9/15/2023 8:45,752.742,5.847
9/15/2023 9:00,752.917,6.623
9/15/2023 9:15,752.917,7.78
9/15/2023 9:30,753.092,9.897
9/15/2023 9:45,753.383,13.027
9/15/2023 10:00,753.383,16.227
9/15/2023 10:15,753.558,20.153
9/15/2023 10:30,753.675,23.507
9/15/2023 10:45,753.558,23.133
9/15/2023 11:00,753.383,20.327
9/15/2023 11:15,753.558,16.027
9/15/2023 11:30,753.675,13.353
9/15/2023 11:45,753.558,13.08
9/15/2023 12:00,753.558,14.67
9/15/2023 12:15,753.383,17.943
9/15/2023 12:30,753.208,17.69
9/15/2023 12:45,753.092,14.75
9/15/2023 13:00,753.092,19.683
9/15/2023 13:15,752.917,21.477
9/15/2023 13:30,752.742,20.573
9/15/2023 13:45,752.625,25.07
9/15/2023 14:00,752.625,27.76
9/15/2023 14:15,752.625,18.883
9/15/2023 14:30,752.45,15.14
9/15/2023 14:45,752.275,14.643
9/15/2023 15:00,752.625,13.46
9/15/2023 15:15,752.625,12.67
9/15/2023 15:30,752.625,12.557
9/15/2023 15:45,752.917,10.957
9/15/2023 16:00,753.092,8.513
9/15/2023 16:15,752.742,9.707
9/15/2023 16:30,752.625,11.577
9/15/2023 16:45,752.45,12.273
9/15/2023 17:00,752.625,13.247
9/15/2023 17:15,752.45,14.333
9/15/2023 17:30,752.625,12.77
9/15/2023 17:45,752.625,11.273
9/15/2023 18:00,752.742,10.617
9/15/2023 18:15,752.742,9.977
9/15/2023 18:30,752.917,9.277
9/15/2023 18:45,752.917,8.5
9/15/2023 19:00,753.092,7.723
9/15/2023 19:15,753.383,7.42
9/15/2023 19:30,753.208,8.237
9/15/2023 19:45,753.558,7.99
9/15/2023 20:00,753.558,8.107
9/15/2023 20:15,753.675,7.703
9/15/2023 20:30,753.558,7.193
9/15/2023 20:45,753.85,7.147
9/15/2023 21:00,754.025,6.757
9/15/2023 21:15,754.025,6.743
9/15/2023 21:30,754.025,6.383
9/15/2023 21:45,754.142,5.933
9/15/2023 22:00,754.317,5.423
9/15/2023 22:15,754.025,5.03
9/15/2023 22:30,754.025,4.723
9/15/2023 22:45,754.025,4.533
9/15/2023 23:00,753.675,4.443
9/15/2023 23:15,754.025,4.32
9/15/2023 23:30,754.025,4.22
9/15/2023 23:45,753.85,4.287
9/16/2023 0:00,754.025,4.043
9/16/2023 0:15,753.85,4
9/16/2023 0:30,753.85,3.947
9/16/2023 0:45,753.967,3.837
9/16/2023 1:00,753.85,3.737
9/16/2023 1:15,753.85,3.647
9/16/2023 1:30,753.967,3.51
9/16/2023 1:45,753.85,3.353
9/16/2023 2:00,754.025,3.53
9/16/2023 2:15,754.025,3.543
9/16/2023 2:30,753.675,3.293
9/16/2023 2:45,753.675,3.227
9/16/2023 3:00,753.558,3.293
9/16/2023 3:15,753.558,3.247
9/16/2023 3:30,753.558,3.053
9/16/2023 3:45,753.558,2.87
9/16/2023 4:00,753.558,2.83
9/16/2023 4:15,753.558,2.707
9/16/2023 4:30,753.558,2.647
9/16/2023 4:45,753.675,2.613
9/16/2023 5:00,753.675,2.4
9/16/2023 5:15,753.675,2.437
9/16/2023 5:30,753.85,2.23
9/16/2023 5:45,753.85,2.23
9/16/2023 6:00,754.142,2.267
9/16/2023 6:15,754.142,2.367
9/16/2023 6:30,754.142,2.387
9/16/2023 6:45,754.317,2.32
9/16/2023 7:00,754.433,2.457
9/16/2023 7:15,754.433,2.577
9/16/2023 7:30,754.433,2.913
9/16/2023 7:45,754.608,3.443
9/16/2023 8:00,754.9,4.463
9/16/2023 8:15,754.783,4.83
9/16/2023 8:30,754.9,5.357
9/16/2023 8:45,755.075,5.77
9/16/2023 9:00,755.367,6.683
9/16/2023 9:15,755.367,7.97
9/16/2023 9:30,755.717,9.27
9/16/2023 9:45,755.892,13.487
9/16/2023 10:00,756.008,21.49
9/16/2023 10:15,756.358,24.193
9/16/2023 10:30,756.183,24.907
9/16/2023 10:45,756.183,26.43
9/16/2023 11:00,756.008,19.59
9/16/2023 11:15,756.008,16.943
9/16/2023 11:30,755.717,16.02
9/16/2023 11:45,755.892,16.407
9/16/2023 12:00,755.892,16.557
9/16/2023 12:15,755.892,16.737
9/16/2023 12:30,755.717,21.257
9/16/2023 12:45,755.542,17.48
9/16/2023 13:00,755.542,18.857
9/16/2023 13:15,755.425,18.253
9/16/2023 13:30,755.542,16.3
9/16/2023 13:45,755.542,18.333
9/16/2023 14:00,755.425,18.293
9/16/2023 14:15,755.425,19.53
9/16/2023 14:30,755.25,17.393
9/16/2023 14:45,755.075,16.677
9/16/2023 15:00,755.075,15.823
9/16/2023 15:15,754.958,15.743
9/16/2023 15:30,754.958,15.147
9/16/2023 15:45,754.783,15.067
9/16/2023 16:00,754.958,15.187
9/16/2023 16:15,754.958,15.213
9/16/2023 16:30,755.075,15.06
9/16/2023 16:45,755.075,16.013
9/16/2023 17:00,755.075,15.723
9/16/2023 17:15,755.075,14.743
9/16/2023 17:30,755.075,12.683
9/16/2023 17:45,755.25,12.407
9/16/2023 18:00,755.075,11.273
9/16/2023 18:15,755.25,10.307
9/16/2023 18:30,755.075,9.59
9/16/2023 18:45,755.25,9.087
9/16/2023 19:00,755.25,8.847
9/16/2023 19:15,754.958,8.86
9/16/2023 19:30,755.25,8.703
9/16/2023 19:45,755.25,8.637
9/16/2023 20:00,755.367,8.243
9/16/2023 20:15,755.542,7.813
9/16/2023 20:30,755.425,7.493
9/16/2023 20:45,755.542,7.193
9/16/2023 21:00,755.542,6.95
9/16/2023 21:15,755.717,6.92
9/16/2023 21:30,755.833,6.643
9/16/2023 21:45,756.008,6.39
9/16/2023 22:00,755.833,6.16
9/16/2023 22:15,755.833,6.103
9/16/2023 22:30,755.833,5.84
9/16/2023 22:45,755.833,5.913
9/16/2023 23:00,756.183,5.75
9/16/2023 23:15,756.183,5.58
9/16/2023 23:30,756.183,6.01
9/16/2023 23:45,756.183,7.323
9/17/2023 0:00,756.3,8.243
9/17/2023 0:15,756.3,8.563
9/17/2023 0:30,756.3,8.69
9/17/2023 0:45,756.3,8.827
9/17/2023 1:00,756.008,9.017
9/17/2023 1:15,756.008,8.957
9/17/2023 1:30,756.183,8.977
9/17/2023 1:45,756.183,8.89
9/17/2023 2:00,756.183,8.48
9/17/2023 2:15,756.183,8.263
9/17/2023 2:30,756.183,7.943
9/17/2023 2:45,756.008,6.88
9/17/2023 3:00,756.008,5.797
9/17/2023 3:15,755.833,5.35
9/17/2023 3:30,755.717,5.117
9/17/2023 3:45,755.833,4.967
9/17/2023 4:00,755.833,4.84
9/17/2023 4:15,755.717,4.647
9/17/2023 4:30,755.833,4.497
9/17/2023 4:45,755.717,4.443
9/17/2023 5:00,755.833,4.403
9/17/2023 5:15,755.833,4.247
9/17/2023 5:30,755.833,4.357
9/17/2023 5:45,755.833,4.28
9/17/2023 6:00,755.717,4.177
9/17/2023 6:15,755.833,4.253
9/17/2023 6:30,755.717,4.027
9/17/2023 6:45,755.833,3.777
9/17/2023 7:00,755.717,3.71
9/17/2023 7:15,756.183,4.2
9/17/2023 7:30,756.008,4.757
9/17/2023 7:45,756.3,5.783
9/17/2023 8:00,756.3,6.78
9/17/2023 8:15,756.3,7.433
9/17/2023 8:30,756.3,7.427
9/17/2023 8:45,756.3,7.773
9/17/2023 9:00,756.475,8.263
9/17/2023 9:15,756.3,9.473
9/17/2023 9:30,756.65,11.937
9/17/2023 9:45,756.65,15.757
9/17/2023 10:00,756.825,23.773
9/17/2023 10:15,756.942,26.497
9/17/2023 10:30,756.825,27.83
9/17/2023 10:45,756.825,26.817
9/17/2023 11:00,756.65,20.713
9/17/2023 11:15,756.65,18.427
9/17/2023 11:30,756.825,16.73
9/17/2023 11:45,756.65,16.797
9/17/2023 12:00,756.475,17.857
9/17/2023 12:15,756.358,19.26
9/17/2023 12:30,756.358,24.793
9/17/2023 12:45,756.008,23.277
9/17/2023 13:00,756.067,27.67
9/17/2023 13:15,755.717,28.193
9/17/2023 13:30,755.717,29.313
9/17/2023 13:45,755.6,30.467
9/17/2023 14:00,755.25,31.08
9/17/2023 14:15,754.958,23.127
9/17/2023 14:30,754.958,20.257
9/17/2023 14:45,754.958,19.757
9/17/2023 15:00,754.783,20.223
9/17/2023 15:15,754.783,20.173
9/17/2023 15:30,754.608,19.067
9/17/2023 15:45,754.492,18.307
9/17/2023 16:00,754.492,17.347
9/17/2023 16:15,754.492,16.053
9/17/2023 16:30,754.492,13.97
9/17/2023 16:45,754.492,15.267
9/17/2023 17:00,754.492,15.467
9/17/2023 17:15,754.492,15.147
9/17/2023 17:30,754.492,14.83
9/17/2023 17:45,754.317,14.42
9/17/2023 18:00,754.317,14.393
9/17/2023 18:15,754.492,14.06
9/17/2023 18:30,754.608,13.73
9/17/2023 18:45,754.783,13.373
9/17/2023 19:00,754.783,13.073
9/17/2023 19:15,754.492,12.783
9/17/2023 19:30,754.783,11.467
9/17/2023 19:45,754.608,10.723
9/17/2023 20:00,754.608,10.02
9/17/2023 20:15,754.492,9.617
9/17/2023 20:30,754.492,9.073
9/17/2023 20:45,754.608,8.847
9/17/2023 21:00,754.783,8.63
9/17/2023 21:15,754.783,8.413
9/17/2023 21:30,754.608,8.23
9/17/2023 21:45,754.608,7.97
9/17/2023 22:00,754.317,7.767
9/17/2023 22:15,754.492,7.513
9/17/2023 22:30,754.608,7.42
9/17/2023 22:45,754.317,7.317
9/17/2023 23:00,754.492,7.05
9/17/2023 23:15,754.492,6.887
9/17/2023 23:30,754.142,6.77
9/17/2023 23:45,754.142,6.607
9/18/2023 0:00,754.025,6.573
9/18/2023 0:15,754.142,6.593
9/18/2023 0:30,754.142,6.547
9/18/2023 0:45,754.317,6.357
9/18/2023 1:00,754.142,6.083
9/18/2023 1:15,754.025,6.057
9/18/2023 1:30,754.025,5.82
9/18/2023 1:45,754.142,5.627
9/18/2023 2:00,753.85,5.67
9/18/2023 2:15,753.85,5.683
9/18/2023 2:30,753.85,5.62
9/18/2023 2:45,753.558,5.52
9/18/2023 3:00,753.675,5.71
9/18/2023 3:15,753.558,5.633
9/18/2023 3:30,753.383,5.26
9/18/2023 3:45,753.208,5.213
9/18/2023 4:00,753.383,5.15
9/18/2023 4:15,753.208,5.213
9/18/2023 4:30,753.383,5.157
9/18/2023 4:45,753.383,4.987
9/18/2023 5:00,753.383,4.683
9/18/2023 5:15,753.208,4.783
9/18/2023 5:30,753.092,4.717
9/18/2023 5:45,753.092,4.64
9/18/2023 6:00,753.092,4.81
9/18/2023 6:15,753.092,4.737
9/18/2023 6:30,753.092,4.717
9/18/2023 6:45,753.092,4.803
9/18/2023 7:00,753.092,4.953
9/18/2023 7:15,753.208,5.28
9/18/2023 7:30,753.383,6.2
9/18/2023 7:45,753.558,8.003
9/18/2023 8:00,753.675,8.473
9/18/2023 8:15,753.675,9.133
9/18/2023 8:30,753.85,9.87
9/18/2023 8:45,753.675,10.453
9/18/2023 9:00,754.025,11.3
9/18/2023 9:15,754.025,12.253
9/18/2023 9:30,754.025,12.917
9/18/2023 9:45,754.025,15.327
9/18/2023 10:00,754.025,16.38
9/18/2023 10:15,754.142,17.36
9/18/2023 10:30,754.025,18.3
9/18/2023 10:45,753.85,20.423
9/18/2023 11:00,753.675,20.767
9/18/2023 11:15,753.675,18.48
9/18/2023 11:30,753.558,18.79
9/18/2023 11:45,753.383,19.48
9/18/2023 12:00,753.558,19.3
9/18/2023 12:15,753.383,22.993
9/18/2023 12:30,753.267,29.283
9/18/2023 12:45,752.917,30.86
9/18/2023 13:00,752.8,29.677
9/18/2023 13:15,752.742,21.933
9/18/2023 13:30,752.45,19.06
9/18/2023 13:45,752.45,17.963
9/18/2023 14:00,752.158,17.16
9/18/2023 14:15,751.983,16.3
9/18/2023 14:30,752.158,15.563
9/18/2023 14:45,752.275,15.04
9/18/2023 15:00,751.983,14.923
9/18/2023 15:15,752.275,15.093
9/18/2023 15:30,751.983,15.193
9/18/2023 15:45,751.692,15.14
9/18/2023 16:00,751.342,15.663
9/18/2023 16:15,751.517,18.797
9/18/2023 16:30,751.342,20.243
9/18/2023 16:45,751.692,17.333
9/18/2023 17:00,751.808,16.193
9/18/2023 17:15,751.692,15.95
9/18/2023 17:30,751.517,14.863
9/18/2023 17:45,751.808,14.073
9/18/2023 18:00,751.983,12.97
9/18/2023 18:15,751.983,11.36
9/18/2023 18:30,751.983,10.863
9/18/2023 18:45,751.808,10.937
9/18/2023 19:00,751.808,11.06
9/18/2023 19:15,751.692,10.327
9/18/2023 19:30,751.517,9.29
9/18/2023 19:45,751.517,8.72
9/18/2023 20:00,751.517,8.357
9/18/2023 20:15,751.692,8.113
9/18/2023 20:30,751.692,8.067
9/18/2023 20:45,751.692,8.31
9/18/2023 21:00,751.692,8.05
9/18/2023 21:15,751.983,8.08
9/18/2023 21:30,751.983,7.997
9/18/2023 21:45,751.983,7.67
9/18/2023 22:00,751.983,8.023
9/18/2023 22:15,751.808,7.507
9/18/2023 22:30,751.983,6.95
9/18/2023 22:45,751.808,6.92
9/18/2023 23:00,751.983,6.78
9/18/2023 23:15,751.517,6.437
9/18/2023 23:30,751.692,6.357
9/18/2023 23:45,751.692,6.927
9/19/2023 0:00,751.517,7.52
9/19/2023 0:15,751.692,7.78
9/19/2023 0:30,751.692,7.397
9/19/2023 0:45,751.517,7.07
9/19/2023 1:00,751.225,6.737
9/19/2023 1:15,751.517,6.723
9/19/2023 1:30,751.692,7.27
9/19/2023 1:45,751.808,7.73
9/19/2023 2:00,751.517,6.827
9/19/2023 2:15,751.517,6.077
9/19/2023 2:30,751.342,6.03
9/19/2023 2:45,751.342,6.123
9/19/2023 3:00,751.342,5.867
9/19/2023 3:15,751.05,5.677
9/19/2023 3:30,751.05,5.527
9/19/2023 3:45,750.758,5.233
9/19/2023 4:00,750.875,5.15
9/19/2023 4:15,750.583,4.907
9/19/2023 4:30,750.583,4.797
9/19/2023 4:45,750.875,5.15
9/19/2023 5:00,750.758,4.993
9/19/2023 5:15,750.875,6.043
9/19/2023 5:30,750.875,6.267
9/19/2023 5:45,750.875,6.147
9/19/2023 6:00,750.583,5.82
9/19/2023 6:15,750.583,5.35
9/19/2023 6:30,750.758,5.18
9/19/2023 6:45,750.758,5.167
9/19/2023 7:00,750.758,4.973
9/19/2023 7:15,750.583,4.823
9/19/2023 7:30,750.758,5.023
9/19/2023 7:45,751.05,6.147
9/19/2023 8:00,751.05,6.297
9/19/2023 8:15,751.225,6.507
9/19/2023 8:30,751.225,6.997
9/19/2023 8:45,751.225,7.697
9/19/2023 9:00,751.225,8.813
9/19/2023 9:15,751.225,10.353
9/19/2023 9:30,751.225,13.883
9/19/2023 9:45,751.342,17.757
9/19/2023 10:00,751.342,24.87
9/19/2023 10:15,751.4,28.573
9/19/2023 10:30,751.4,28.057
9/19/2023 10:45,751.517,25.727
9/19/2023 11:00,751.342,22.193
9/19/2023 11:15,751.342,18.053
9/19/2023 11:30,751.342,17.473
9/19/2023 11:45,751.342,17.597
9/19/2023 12:00,751.342,17.427
9/19/2023 12:15,751.517,21.897
9/19/2023 12:30,751.05,27.85
9/19/2023 12:45,751.05,30.557
9/19/2023 13:00,750.933,32.747
