Date_Time,GW1,GW2,GW3,GW4,GW5,GW6,GW7,GW8,GW9
9/9/2022 0:15,2721.413298,2721.697763,2722.153846,2723.535798,,2734.060208,,2735.762014,
9/9/2022 0:30,2721.413298,2721.696012,2722.153846,2723.537549,,2734.060208,,2735.762014,
9/9/2022 0:45,2721.413298,2721.696012,2722.153846,2723.535798,,2734.060208,,2735.762014,
9/9/2022 1:00,2721.413298,2721.694842,2722.150936,2723.536379,,2734.059619,,2735.763764,
9/9/2022 1:15,2721.412718,2721.697183,2722.152106,2723.535798,,2734.060789,,2735.763184,
9/9/2022 1:30,2721.412718,2721.697763,2722.152106,2723.537549,,2734.061379,,2735.764935,
9/9/2022 1:45,2721.413308,2721.697763,2722.153856,2723.537549,,2734.061379,,2735.766685,
9/9/2022 2:00,2721.412718,2721.700673,2722.156766,2723.538709,,2734.064289,,2735.766675,
9/9/2022 2:15,2721.412718,2721.698923,2722.155016,2723.537549,,2734.06079,,2735.766675,
9/9/2022 2:30,2721.414469,2721.698923,2722.153846,2723.537549,,2734.06254,,2735.766675,
9/9/2022 2:45,2721.412718,2721.697763,2722.152096,2723.535798,,2734.06254,,2735.766675,
9/9/2022 3:00,2721.412718,2721.697763,2722.153846,2723.537549,,2734.06254,,2735.765515,
9/9/2022 3:15,2721.412718,2721.697763,2722.150925,2723.537549,,2734.06254,,2735.765515,
9/9/2022 3:30,2721.412718,2721.697763,2722.150925,2723.535798,,2734.06254,,2735.763765,
9/9/2022 3:45,2721.412138,2721.697763,2722.153266,2723.536969,,2734.06254,,2735.764935,
9/9/2022 4:00,2721.413888,2721.702434,2722.153846,2723.539299,,2734.065461,,2735.766685,
9/9/2022 4:15,2721.415639,2721.701263,2722.155596,2723.539299,,2734.063711,,2735.766685,
9/9/2022 4:30,2721.412138,2721.699513,2722.153846,2723.537549,,2734.063711,,2735.766685,
9/9/2022 4:45,2721.412138,2721.699513,2722.150345,2723.537549,,2734.063711,,2735.768435,
9/9/2022 5:00,2721.415059,2721.700683,2722.152105,2723.538719,,2734.064881,,2735.767855,
9/9/2022 5:15,2721.412718,2721.699513,2722.152095,2723.537549,,2734.063711,,2735.766685,
9/9/2022 5:30,2721.412718,2721.699513,2722.153845,2723.537549,,2734.062541,,2735.764935,
9/9/2022 5:45,2721.413888,2721.700683,2722.153265,2723.538719,,2734.063711,,2735.766105,
9/9/2022 6:00,2721.412138,2721.698933,2722.153265,2723.538719,,2734.063711,,2735.764935,
9/9/2022 6:15,2721.415639,2721.702434,2722.155015,2723.540469,,2734.065461,,2735.767855,
9/9/2022 6:30,2721.415059,2721.700683,2722.155015,2723.538719,,2734.065461,,2735.767855,
9/9/2022 6:45,2721.412718,2721.699513,2722.150935,2723.539299,,2734.064291,,2735.766685,
9/9/2022 7:00,2721.415059,2721.700683,2722.153265,2723.540469,,2734.065461,,2735.767855,
9/9/2022 7:15,2721.410968,2721.699513,2722.155015,2723.537549,,2734.064291,,2735.763765,
9/9/2022 7:30,2721.412138,2721.697763,2722.153265,2723.536969,,2734.063711,,2735.763185,
9/9/2022 7:45,2721.410388,2721.697763,2722.150344,2723.536969,,2734.063711,,2735.764935,
9/9/2022 8:00,2721.412718,2721.699513,2722.152095,2723.537549,,2734.064291,,2735.763765,
9/9/2022 8:15,2721.412138,2721.700683,2722.153265,2723.538719,,2734.065461,,2735.764935,
9/9/2022 8:30,2721.412138,2721.698933,2722.150344,2723.536969,,2734.065461,,2735.764935,
9/9/2022 8:45,2721.413888,2721.700683,2722.153845,2723.538719,,2734.063711,,2735.766685,
9/9/2022 9:00,2721.410388,2721.697763,2722.152094,2723.535798,,2734.06254,,2735.764935,
9/9/2022 9:15,2721.410388,2721.697763,2722.150344,2723.535798,,2734.06079,,2735.763185,
9/9/2022 9:30,2721.412138,2721.697763,2722.153844,2723.537549,,2734.06429,,2735.766685,
9/9/2022 9:45,2721.412138,2721.699513,2722.155014,2723.538719,,2734.06429,,2735.766685,
9/9/2022 10:00,2721.410388,2721.696012,2722.150344,2723.535798,,2734.06079,,2735.764935,
9/9/2022 10:15,2721.413889,2721.697763,2722.153264,2723.536969,,2734.06079,,2735.764935,
9/9/2022 10:30,2721.413889,2721.694262,2722.153264,2723.536969,,2734.060789,,2735.764935,
9/9/2022 10:45,2721.412718,2721.693092,2722.149173,2723.535798,,2734.059619,,2735.765515,
9/9/2022 11:00,2721.410968,2721.693092,2722.150924,2723.534629,,2734.057869,,2735.765515,
9/9/2022 11:15,2721.412138,2721.691342,2722.152094,2723.535799,,2734.059038,,2735.764935,
9/9/2022 11:30,2721.412138,2721.693092,2722.153844,2723.537549,,2734.060789,,2735.764935,
9/9/2022 11:45,2721.412138,2721.690181,2722.152093,2723.534629,,2734.059038,,2735.764935,
9/9/2022 12:00,2721.412718,2721.691932,2722.149183,2723.534629,,2734.057868,,2735.764935,
9/9/2022 12:15,2721.413889,2721.691352,2722.152103,2723.535799,,2734.059038,,2735.764935,
9/9/2022 12:30,2721.410968,2721.689011,2722.147432,2723.532879,,2734.056117,,2735.762015,
9/9/2022 12:45,2721.412138,2721.691932,2722.150353,2723.535799,,2734.057287,,2735.763185,
9/9/2022 13:00,2721.412138,2721.690181,2722.152103,2723.535799,,2734.059037,,2735.763185,
9/9/2022 13:15,2721.410388,2721.690181,2722.152103,2723.534049,,2734.057287,,2735.763185,
9/9/2022 13:30,2721.410968,2721.689011,2722.147432,2723.532879,,2734.055536,,2735.760264,
9/9/2022 13:45,2721.407467,2721.68551,2722.149183,2723.531128,,2734.053786,,2735.758514,
9/9/2022 14:00,2721.410968,2721.688431,2722.150343,2723.532879,,2734.056116,,2735.758514,
9/9/2022 14:15,2721.412718,2721.690181,2722.152093,2723.536379,,2734.059036,,2735.762014,
9/9/2022 14:30,2721.410968,2721.690181,2722.150343,2723.534629,,2734.056115,,2735.762014,
9/9/2022 14:45,2721.413889,2721.691352,2722.153263,2723.537549,,2734.060206,,2735.764935,
9/9/2022 15:00,2721.410968,2721.690181,2722.150933,2723.534629,,2734.056115,,2735.762014,
9/9/2022 15:15,2721.412138,2721.690181,2722.152103,2723.534049,,2734.057285,,2735.761434,
9/9/2022 15:30,2721.410388,2721.688431,2722.150353,2723.534049,,2734.055535,,2735.760264,
9/9/2022 15:45,2721.412138,2721.689011,2722.149183,2723.534639,,2734.055535,,2735.762014,
9/9/2022 16:00,2721.412138,2721.689011,2722.152103,2723.534639,,2734.057285,,2735.763184,
9/9/2022 16:15,2721.410388,2721.689011,2722.152103,2723.534639,,2734.057285,,2735.763184,
9/9/2022 16:30,2721.410388,2721.690181,2722.150933,2723.535799,,2734.057285,,2735.762014,
9/9/2022 16:45,2721.408637,2721.690181,2722.152103,2723.535799,,2734.056704,,2735.760264,
9/9/2022 17:00,2721.410388,2721.688431,2722.150353,2723.535799,,2734.056704,,2735.761434,
9/9/2022 17:15,2721.410388,2721.690181,2722.152103,2723.535799,,2734.057284,,2735.762014,
9/9/2022 17:30,2721.410388,2721.690181,2722.150933,2723.534639,,2734.057284,,2735.763764,
9/9/2022 17:45,2721.410388,2721.690181,2722.153854,2723.535799,,2734.056704,,2735.763184,
9/9/2022 18:00,2721.410388,2721.688431,2722.152104,2723.534049,,2734.054954,,2735.763184,
9/9/2022 18:15,2721.412138,2721.690181,2722.153854,2723.534639,,2734.057284,,2735.762014,
9/9/2022 18:30,2721.410388,2721.688431,2722.152104,2723.532889,,2734.055535,,2735.760264,
9/9/2022 18:45,2721.410388,2721.688431,2722.152094,2723.534049,,2734.055535,,2735.761434,
9/9/2022 19:00,2721.410968,2721.689601,2722.153264,2723.534639,,2734.056125,,2735.762014,
9/9/2022 19:15,2721.413298,2721.693092,2722.161436,2723.539879,,2734.070116,,2735.767264,
9/9/2022 19:30,2721.413298,2721.696012,2722.161436,2723.537549,,2734.069536,,2735.770185,
9/9/2022 19:45,2721.413298,2721.701844,2722.164346,2723.537549,,2734.069536,,2735.771345,
9/9/2022 20:00,2721.410378,2721.705344,2722.159676,2723.539299,,2734.068366,,2735.773675,
9/9/2022 20:15,2721.413298,2721.712936,2722.161436,2723.539299,,2734.069536,,2735.773095,
9/9/2022 20:30,2721.411548,2721.717017,2722.164346,2723.541049,,2734.073036,,2735.774845,
9/9/2022 20:45,2721.406877,2721.718767,2722.162596,2723.541049,,2734.063116,,2735.776595,
9/9/2022 21:00,2721.402216,2721.718767,2722.161436,2723.539299,,2734.071877,,2735.774855,
9/9/2022 21:15,2721.402796,2721.722268,2722.161436,2723.539879,,2734.074207,,2735.777185,
9/9/2022 21:30,2721.402796,2721.726348,2722.163187,2723.541629,,2734.078867,,2735.778345,
9/9/2022 21:45,2721.403966,2721.731019,2722.163187,2723.541629,,2734.078288,,2735.780095,
9/9/2022 22:00,2721.405717,2721.737441,2722.166097,2723.542799,,2734.075367,,2735.781845,
9/9/2022 22:15,2721.409218,2721.745022,2722.167847,2723.54338,,2734.080038,,2735.781845,
9/9/2022 22:30,2721.412718,2721.751443,2722.166687,2723.5463,,2734.080038,,2735.783595,
9/9/2022 22:45,2721.412138,2721.755524,2722.164347,2723.54572,,2734.078868,,2735.784765,
9/9/2022 23:00,2721.412718,2721.755524,2722.164937,2723.5463,,2734.078868,,2735.783015,
9/9/2022 23:15,2721.41856,2721.758445,2722.164357,2723.54747,,2734.080039,,2735.785935,
9/9/2022 23:30,2721.42206,2721.758445,2722.162607,2723.54747,,2734.080039,,2735.787685,
9/9/2022 23:45,2721.41914,2721.755524,2722.161437,2723.54747,,2734.077119,,2735.786515,
9/10/2022 0:00,2721.42205,2721.752604,2722.161437,2723.54863,,2734.075369,,2735.786515,
9/10/2022 0:15,2721.425551,2721.752604,2722.161437,2723.54747,,2734.075369,,2735.787685,
9/10/2022 0:30,2721.427302,2721.749103,2722.161437,2723.54747,,2734.07654,,2735.784765,
9/10/2022 0:45,2721.41914,2721.747943,2722.163187,2723.54922,,2734.07712,,2735.788265,
9/10/2022 1:00,2721.41856,2721.744442,2722.161436,2723.54922,,2734.07654,,2735.787685,
9/10/2022 1:15,2721.41856,2721.741522,2722.159686,2723.550391,,2734.07538,,2735.785935,
9/10/2022 1:30,2721.416809,2721.738611,2722.159686,2723.54747,,2734.07363,,2735.784184,
9/10/2022 1:45,2721.42206,2721.738611,2722.161436,2723.549221,,2734.07538,,2735.784764,
9/10/2022 2:00,2721.425561,2721.737441,2722.160266,2723.550971,,2734.07363,,2735.783014,
9/10/2022 2:15,2721.423811,2721.73569,2722.161436,2723.549221,,2734.07363,,2735.786514,
9/10/2022 2:30,2721.423811,2721.73277,2722.158516,2723.54747,,2734.07363,,2735.781264,
9/10/2022 2:45,2721.423811,2721.729859,2722.158516,2723.54747,,2734.07363,,2735.781264,
9/10/2022 3:00,2721.42031,2721.728109,2722.158516,2723.54747,,2734.07363,,2735.780104,
9/10/2022 3:15,2721.42206,2721.726359,2722.159686,2723.549221,,2734.073631,,2735.783014,
9/10/2022 3:30,2721.42031,2721.726359,2722.161436,2723.54864,,2734.073631,,2735.781264,
9/10/2022 3:45,2721.422641,2721.723438,2722.156765,2723.54747,,2734.077121,,2735.778344,
9/10/2022 4:00,2721.422641,2721.721688,2722.156765,2723.54747,,2734.073621,,2735.780094,
9/10/2022 4:15,2721.41914,2721.720517,2722.159685,2723.54747,,2734.073621,,2735.778343,
9/10/2022 4:30,2721.417389,2721.721688,2722.161436,2723.550381,,2734.075371,,2735.780094,
9/10/2022 4:45,2721.415639,2721.720517,2722.161436,2723.549221,,2734.073621,,2735.780094,
9/10/2022 5:00,2721.417389,2721.720517,2722.158515,2723.549221,,2734.073621,,2735.780094,
9/10/2022 5:15,2721.415639,2721.721688,2722.163186,2723.550381,,2734.077121,,2735.781844,
9/10/2022 5:30,2721.414469,2721.717017,2722.159675,2723.54746,,2734.074201,,2735.777173,
9/10/2022 5:45,2721.416219,2721.718767,2722.160265,2723.54746,,2734.075951,,2735.780094,
9/10/2022 6:00,2721.412718,2721.714096,2722.158515,2723.54571,,2734.074201,,2735.776593,
9/10/2022 6:15,2721.412718,2721.715846,2722.161425,2723.549211,,2734.075951,,2735.778343,
9/10/2022 6:30,2721.410968,2721.714096,2722.161425,2723.549211,,2734.0742,,2735.778343,
9/10/2022 6:45,2721.411558,2721.712356,2722.158515,2723.54747,,2734.07246,,2735.777183,
9/10/2022 7:00,2721.412718,2721.712356,2722.157935,2723.54572,,2734.07246,,2735.777183,
9/10/2022 7:15,2721.415049,2721.711186,2722.160265,2723.54805,,2734.07129,,2735.777183,
9/10/2022 7:30,2721.415049,2721.712346,2722.161435,2723.54747,,2734.07479,,2735.778933,
9/10/2022 7:45,2721.416799,2721.709435,2722.159685,2723.54572,,2734.07304,,2735.775433,
9/10/2022 8:00,2721.42147,2721.709435,2722.158514,2723.54572,,2734.07304,,2735.777183,
9/10/2022 8:15,2721.423801,2721.706515,2722.158514,2723.5463,,2734.07187,,2735.774263,
9/10/2022 8:30,2721.423221,2721.705934,2722.158514,2723.54747,,2734.072459,,2735.775433,
9/10/2022 8:45,2721.427302,2721.708265,2722.156764,2723.5463,,2734.071289,,2735.774263,
9/10/2022 9:00,2721.41855,2721.704764,2722.156764,2723.5463,,2734.069539,,2735.772513,
9/10/2022 9:15,2721.41855,2721.704764,2722.158514,2723.54455,,2734.071289,,2735.772513,
9/10/2022 9:30,2721.4203,2721.704764,2722.156764,2723.544551,,2734.071869,,2735.774263,
9/10/2022 9:45,2721.4203,2721.704764,2722.156764,2723.54455,,2734.071288,,2735.774263,
9/10/2022 10:00,2721.4203,2721.704764,2722.158514,2723.54455,,2734.070118,,2735.775423,
9/10/2022 10:15,2721.41855,2721.704764,2722.156764,2723.5463,,2734.071288,,2735.774263,
9/10/2022 10:30,2721.4203,2721.706515,2722.158514,2723.54455,,2734.070118,,2735.775423,
9/10/2022 10:45,2721.416799,2721.703014,2722.157924,2723.5428,,2734.068368,,2735.770762,
9/10/2022 11:00,2721.4203,2721.701264,2722.156763,2723.5428,,2734.069537,,2735.773673,
9/10/2022 11:15,2721.417389,2721.703604,2722.156763,2723.54514,,2734.068377,,2735.772513,
9/10/2022 11:30,2721.417389,2721.701854,2722.158513,2723.54339,,2734.068377,,2735.772513,
9/10/2022 11:45,2721.42089,2721.703604,2722.158513,2723.546301,,2734.070127,,2735.772513,
9/10/2022 12:00,2721.41914,2721.700103,2722.153853,2723.54339,,2734.066627,,2735.769602,
9/10/2022 12:15,2721.417389,2721.698353,2722.153853,2723.54164,,2734.065456,,2735.769602,
9/10/2022 12:30,2721.415639,2721.700103,2722.155603,2723.54339,,2734.065456,,2735.769602,
9/10/2022 12:45,2721.41855,2721.700093,2722.155013,2723.544551,,2734.066615,,2735.770762,
9/10/2022 13:00,2721.417389,2721.698933,2722.153852,2723.545141,,2734.067205,,2735.771352,
9/10/2022 13:15,2721.41914,2721.700103,2722.155603,2723.54339,,2734.065455,,2735.771352,
9/10/2022 13:30,2721.415639,2721.695432,2722.152102,2723.54164,,2734.061955,,2735.767852,
9/10/2022 13:45,2721.41855,2721.698343,2722.155012,2723.5428,,2734.064865,,2735.769012,
9/10/2022 14:00,2721.41914,2721.695432,2722.153852,2723.54339,,2734.063704,,2735.767852,
9/10/2022 14:15,2721.416799,2721.696593,2722.155012,2723.5428,,2734.063114,,2735.769012,
9/10/2022 14:30,2721.416799,2721.697173,2722.153842,2723.5428,,2734.063114,,2735.770762,
9/10/2022 14:45,2721.41855,2721.697173,2722.153842,2723.54338,,2734.063694,,2735.770762,
9/10/2022 15:00,2721.416799,2721.695422,2722.152092,2723.54163,,2734.061944,,2735.769012,
9/10/2022 15:15,2721.417389,2721.695432,2722.153852,2723.54164,,2734.061954,,2735.769602,
9/10/2022 15:30,2721.42089,2721.697183,2722.156763,2723.545141,,2734.063704,,2735.771352,
9/10/2022 15:45,2721.42089,2721.695432,2722.158513,2723.545141,,2734.065453,,2735.771352,
9/10/2022 16:00,2721.42089,2721.695432,2722.156763,2723.545141,,2734.063703,,2735.769602,
9/10/2022 16:15,2721.41914,2721.695432,2722.155013,2723.54164,,2734.061953,,2735.767852,
9/10/2022 16:30,2721.417389,2721.697183,2722.155013,2723.544551,,2734.063703,,2735.769602,
9/10/2022 16:45,2721.417389,2721.695432,2722.153262,2723.54164,,2734.064873,,2735.769012,
9/10/2022 17:00,2721.41914,2721.696603,2722.156763,2723.5428,,2734.061953,,2735.767852,
9/10/2022 17:15,2721.41914,2721.695432,2722.153843,2723.54338,,2734.061953,,2735.767842,
9/10/2022 17:30,2721.41914,2721.698933,2722.155593,2723.54338,,2734.063703,,2735.769592,
9/10/2022 17:45,2721.417389,2721.695432,2722.153263,2723.5428,,2734.061373,,2735.767852,
9/10/2022 18:00,2721.41914,2721.695432,2722.155013,2723.54339,,2734.063123,,2735.769602,
9/10/2022 18:15,2721.42089,2721.697183,2722.156763,2723.545141,,2734.061953,,2735.769602,
9/10/2022 18:30,2721.41855,2721.696593,2722.157924,2723.544551,,2734.063113,,2735.769012,
9/10/2022 18:45,2721.4203,2721.698343,2722.156764,2723.544551,,2734.061363,,2735.769012,
9/10/2022 19:00,2721.417389,2721.697183,2722.158514,2723.545141,,2734.064873,,2735.769602,
9/10/2022 19:15,2721.41914,2721.698353,2722.157934,2723.544551,,2734.064873,,2735.769012,
9/10/2022 19:30,2721.41914,2721.697183,2722.158514,2723.54338,,2734.063703,,2735.769592,
9/10/2022 19:45,2721.41914,2721.696593,2722.157934,2723.544551,,2734.063703,,2735.770762,
9/10/2022 20:00,2721.417969,2721.697173,2722.156764,2723.545131,,2734.062533,,2735.769592,
9/10/2022 20:15,2721.41972,2721.695422,2722.158514,2723.545131,,2734.062533,,2735.769592,
9/10/2022 20:30,2721.41972,2721.695432,2722.155604,2723.54339,,2734.061373,,2735.770182,
9/10/2022 20:45,2721.417969,2721.696603,2722.155014,2723.54339,,2734.060783,,2735.769602,
9/10/2022 21:00,2721.416799,2721.696593,2722.153844,2723.54338,,2734.061363,,2735.768432,
9/10/2022 21:15,2721.416799,2721.696593,2722.156764,2723.54338,,2734.063114,,2735.767842,
9/10/2022 21:30,2721.417379,2721.696593,2722.157344,2723.54221,,2734.063114,,2735.768422,
9/10/2022 21:45,2721.417379,2721.694842,2722.155594,2723.54221,,2734.061364,,2735.768422,
9/10/2022 22:00,2721.41855,2721.696593,2722.156764,2723.54338,,2734.063114,,2735.770172,
9/10/2022 22:15,2721.417389,2721.697183,2722.157354,2723.54397,,2734.063704,,2735.769012,
9/10/2022 22:30,2721.41914,2721.694852,2722.158515,2723.54397,,2734.063704,,2735.768432,
9/10/2022 22:45,2721.417389,2721.696603,2722.156764,2723.54397,,2734.063704,,2735.768432,
9/10/2022 23:00,2721.415639,2721.696603,2722.155604,2723.54222,,2734.061954,,2735.766681,
9/10/2022 23:15,2721.415639,2721.694852,2722.156764,2723.54222,,2734.063704,,2735.766681,
9/10/2022 23:30,2721.414469,2721.696603,2722.155604,2723.54222,,2734.061954,,2735.766681,
9/10/2022 23:45,2721.417389,2721.695432,2722.157354,2723.54397,,2734.063704,,2735.767262,
9/11/2022 0:00,2721.414469,2721.693682,2722.155014,2723.54047,,2734.061954,,2735.766682,
9/11/2022 0:15,2721.415639,2721.693682,2722.155604,2723.54222,,2734.060204,,2735.766682,
9/11/2022 0:30,2721.414469,2721.694852,2722.153854,2723.54222,,2734.060205,,2735.766682,
9/11/2022 0:45,2721.414469,2721.694852,2722.155604,2723.54222,,2734.061375,,2735.768432,
9/11/2022 1:00,2721.414469,2721.695432,2722.154434,2723.5428,,2734.061955,,2735.767262,
9/11/2022 1:15,2721.416219,2721.695432,2722.155594,2723.54397,,2734.061955,,2735.769012,
9/11/2022 1:30,2721.414469,2721.694852,2722.155604,2723.54397,,2734.063125,,2735.768432,
9/11/2022 1:45,2721.416219,2721.698353,2722.157354,2723.54572,,2734.064875,,2735.770182,
9/11/2022 2:00,2721.414469,2721.696603,2722.153854,2723.54397,,2734.063125,,2735.766682,
9/11/2022 2:15,2721.414469,2721.695432,2722.154434,2723.54397,,2734.061955,,2735.767262,
9/11/2022 2:30,2721.413298,2721.692512,2722.155594,2723.5428,,2734.061955,,2735.767262,
9/11/2022 2:45,2721.413298,2721.692512,2722.155594,2723.5428,,2734.061955,,2735.767262,
9/11/2022 3:00,2721.414469,2721.693682,2722.155604,2723.54397,,2734.063125,,2735.768432,
9/11/2022 3:15,2721.414469,2721.696603,2722.156764,2723.54397,,2734.064875,,2735.770182,
9/11/2022 3:30,2721.414469,2721.693682,2722.155604,2723.545141,,2734.064875,,2735.768432,
9/11/2022 3:45,2721.414469,2721.693682,2722.155594,2723.54397,,2734.063705,,2735.769012,
9/11/2022 4:00,2721.413298,2721.695432,2722.157344,2723.545721,,2734.063705,,2735.770182,
9/11/2022 4:15,2721.412718,2721.693682,2722.156764,2723.54397,,2734.061955,,2735.767262,
9/11/2022 4:30,2721.413298,2721.695432,2722.159094,2723.545721,,2734.067205,,2735.770182,
9/11/2022 4:45,2721.412718,2721.693682,2722.155594,2723.54397,,2734.065455,,2735.768432,
9/11/2022 5:00,2721.409798,2721.693682,2722.156764,2723.54222,,2734.061955,,2735.765512,
9/11/2022 5:15,2721.412718,2721.693682,2722.157344,2723.54222,,2734.061955,,2735.767262,
9/11/2022 5:30,2721.413298,2721.693682,2722.157344,2723.54397,,2734.063704,,2735.769012,
9/11/2022 5:45,2721.413298,2721.697183,2722.159094,2723.54397,,2734.063705,,2735.770182,
9/11/2022 6:00,2721.411548,2721.695432,2722.157344,2723.54397,,2734.063704,,2735.769012,
9/11/2022 6:15,2721.411548,2721.693682,2722.157344,2723.54222,,2734.061954,,2735.768432,
9/11/2022 6:30,2721.412718,2721.696593,2722.158514,2723.545721,,2734.065454,,2735.770182,
9/11/2022 6:45,2721.411548,2721.693672,2722.157343,2723.5428,,2734.062534,,2735.767262,
9/11/2022 7:00,2721.411548,2721.695422,2722.157343,2723.54455,,2734.064284,,2735.767262,
9/11/2022 7:15,2721.413298,2721.693672,2722.153843,2723.5428,,2734.064284,,2735.767262,
9/11/2022 7:30,2721.411548,2721.693672,2722.155013,2723.54221,,2734.062534,,2735.765512,
9/11/2022 7:45,2721.415049,2721.693672,2722.160264,2723.54396,,2734.064284,,2735.770172,
9/11/2022 8:00,2721.411548,2721.693672,2722.160264,2723.54396,,2734.064284,,2735.768422,
9/11/2022 8:15,2721.410388,2721.693682,2722.157353,2723.5428,,2734.063124,,2735.769012,
9/11/2022 8:30,2721.410388,2721.692512,2722.157353,2723.5428,,2734.064283,,2735.769012,
9/11/2022 8:45,2721.410388,2721.691932,2722.157353,2723.5428,,2734.062533,,2735.767262,
9/11/2022 9:00,2721.410388,2721.691932,2722.155603,2723.5428,,2734.064283,,2735.767262,
9/11/2022 9:15,2721.412138,2721.693682,2722.155603,2723.54397,,2734.062533,,2735.767262,
9/11/2022 9:30,2721.410388,2721.693682,2722.153852,2723.5428,,2734.064283,,2735.767262,
9/11/2022 9:45,2721.407467,2721.690761,2722.153842,2723.54105,,2734.061363,,2735.764342,
9/11/2022 10:00,2721.408637,2721.690181,2722.155012,2723.54047,,2734.061953,,2735.766682,
9/11/2022 10:15,2721.409808,2721.691352,2722.156763,2723.54222,,2734.064282,,2735.766682,
9/11/2022 10:30,2721.409807,2721.691352,2722.153852,2723.54222,,2734.060782,,2735.766682,
9/11/2022 10:45,2721.408637,2721.688431,2722.155012,2723.54222,,2734.062532,,2735.766682,
9/11/2022 11:00,2721.408637,2721.693102,2722.156763,2723.54222,,2734.060782,,2735.766682,
9/11/2022 11:15,2721.410388,2721.693102,2722.156762,2723.54397,,2734.060782,,2735.768432,
9/11/2022 11:30,2721.411558,2721.691932,2722.156762,2723.54222,,2734.062531,,2735.767262,
9/11/2022 11:45,2721.410388,2721.691932,2722.153852,2723.54222,,2734.062531,,2735.767262,
9/11/2022 12:00,2721.408637,2721.690181,2722.155012,2723.54222,,2734.060781,,2735.767262,
9/11/2022 12:15,2721.406887,2721.690181,2722.153852,2723.54105,,2734.059031,,2735.767262,
9/11/2022 12:30,2721.409797,2721.691922,2722.155012,2723.54221,,2734.060191,,2735.768422,
9/11/2022 12:45,2721.409797,2721.691922,2722.153842,2723.54396,,2734.061941,,2735.768422,
9/11/2022 13:00,2721.406297,2721.688421,2722.150341,2723.5393,,2734.05903,,2735.765512,
9/11/2022 13:15,2721.411548,2721.691922,2722.152672,2723.5428,,2734.05903,,2735.767262,
9/11/2022 13:30,2721.408047,2721.689011,2722.152091,2723.5393,,2734.05903,,2735.763761,
9/11/2022 13:45,2721.408047,2721.691922,2722.152672,2723.54105,,2734.05903,,2735.765512,
9/11/2022 14:00,2721.408047,2721.690181,2722.152091,2723.54047,,2734.05845,,2735.765512,
9/11/2022 14:15,2721.407467,2721.690181,2722.153262,2723.54047,,2734.05845,,2735.764931,
9/11/2022 14:30,2721.407467,2721.690181,2722.152101,2723.54047,,2734.0567,,2735.763761,
9/11/2022 14:45,2721.407467,2721.693682,2722.153852,2723.54222,,2734.0602,,2735.766682,
9/11/2022 15:00,2721.407467,2721.691932,2722.153852,2723.54222,,2734.05845,,2735.765511,
9/11/2022 15:15,2721.409217,2721.690761,2722.153852,2723.54397,,2734.058449,,2735.767262,
9/11/2022 15:30,2721.407467,2721.690761,2722.155602,2723.54222,,2734.058449,,2735.767262,
9/11/2022 15:45,2721.408627,2721.690171,2722.155012,2723.54163,,2734.059609,,2735.764921,
9/11/2022 16:00,2721.409217,2721.690761,2722.155592,2723.54338,,2734.058439,,2735.766671,
9/11/2022 16:15,2721.407467,2721.689011,2722.155592,2723.54221,,2734.058439,,2735.766671,
9/11/2022 16:30,2721.407467,2721.689011,2722.153842,2723.54221,,2734.058439,,2735.764921,
9/11/2022 16:45,2721.405717,2721.689011,2722.155012,2723.54046,,2734.056689,,2735.763171,
9/11/2022 17:00,2721.407467,2721.687261,2722.155012,2723.54046,,2734.056689,,2735.763171,
9/11/2022 17:15,2721.407467,2721.689011,2722.155012,2723.54221,,2734.058439,,2735.764921,
9/11/2022 17:30,2721.406307,2721.687851,2722.152682,2723.54047,,2734.057279,,2735.763761,
9/11/2022 17:45,2721.407467,2721.690761,2722.153852,2723.54047,,2734.058449,,2735.765511,
9/11/2022 18:00,2721.405717,2721.690181,2722.153852,2723.53872,,2734.054949,,2735.763181,
9/11/2022 18:15,2721.409217,2721.690181,2722.155602,2723.54047,,2734.058449,,2735.764931,
9/11/2022 18:30,2721.407467,2721.690761,2722.156763,2723.54221,,2734.058439,,2735.766671,
9/11/2022 18:45,2721.409217,2721.690761,2722.155013,2723.54221,,2734.056689,,2735.764921,
9/11/2022 19:00,2721.405717,2721.690181,2722.153852,2723.54222,,2734.06195,,2735.763761,
9/11/2022 19:15,2721.408047,2721.691932,2722.156763,2723.54222,,2734.0602,,2735.765511,
9/11/2022 19:30,2721.408637,2721.691932,2722.157353,2723.5428,,2734.06137,,2735.765511,
9/11/2022 19:45,2721.408637,2721.693682,2722.157343,2723.5428,,2734.06136,,2735.767261,
9/11/2022 20:00,2721.406887,2721.693092,2722.160264,2723.5428,,2734.06311,,2735.767261,
9/11/2022 20:15,2721.408637,2721.693682,2722.161434,2723.5428,,2734.06311,,2735.769011,
9/11/2022 20:30,2721.406877,2721.695422,2722.160264,2723.54105,,2734.066031,,2735.770171,
9/11/2022 20:45,2721.408047,2721.696593,2722.164924,2723.54396,,2734.066031,,2735.770171,
9/11/2022 21:00,2721.406297,2721.697763,2722.161424,2723.54105,,2734.06428,,2735.770171,
9/11/2022 21:15,2721.413298,2721.701263,2722.162014,2723.5428,,2734.065441,,2735.770761,
9/11/2022 21:30,2721.414468,2721.702434,2722.164935,2723.54397,,2734.064861,,2735.771931,
9/11/2022 21:45,2721.403386,2721.702434,2722.163185,2723.54105,,2734.063701,,2735.770181,
