Time,T1,TopTemperature,T2,T3,T4,T5,T6,BottomTemperature
1656584100.0,22.5,22.1,20.5,20.0,20.0,19.0,18.0,18.26
1656585000.0,22.5,22.24,20.5,20.0,20.0,19.0,18.0,18.26
1656585900.0,23.0,22.4,20.5,20.0,20.0,19.0,18.0,18.27
1656586800.0,24.0,22.56,20.5,20.0,20.0,19.0,18.0,18.26
1656587700.0,23.5,22.73,20.5,20.0,20.0,19.0,18.0,18.26
1656588600.0,23.5,22.91,20.5,20.0,20.0,19.0,18.0,18.27
1656589500.0,24.0,23.08,20.5,20.0,20.0,19.0,18.0,18.27
1656590400.0,24.0,23.25,20.5,20.0,20.0,19.0,18.0,18.27
1656591300.0,25.0,23.45,20.5,20.0,20.0,19.0,18.0,18.26
1656592200.0,26.5,23.66,20.5,20.0,20.0,19.0,18.0,18.27
1656593100.0,27.5,23.89,21.0,20.0,20.0,19.0,18.0,18.27
1656594000.0,27.0,24.13,21.0,20.0,20.0,19.0,18.0,18.27
1656594900.0,28.0,24.35,21.0,20.0,20.0,19.0,18.0,18.27
1656595800.0,29.0,24.61,21.0,20.0,20.0,19.0,18.0,18.27
1656596700.0,27.0,24.84,21.0,20.0,20.0,19.0,18.0,18.27
1656597600.0,28.0,25.09,21.0,20.0,20.0,19.0,18.0,18.27
1656598500.0,27.0,25.29,21.0,20.0,20.0,19.0,18.0,18.27
1656599400.0,26.0,25.47,21.0,20.0,20.0,19.0,18.0,18.27
1656600300.0,26.0,25.65,21.0,20.0,20.0,19.0,18.0,18.27
1656601200.0,26.0,25.82,21.5,20.0,20.0,19.0,18.0,18.28
1656602100.0,26.0,25.94,21.5,20.0,20.0,19.0,18.0,18.27
1656603000.0,26.0,26.03,21.5,20.0,20.0,19.0,18.0,18.27
1656603900.0,26.0,26.09,21.5,20.0,20.0,19.0,18.0,18.27
1656604800.0,26.0,26.12,21.5,20.0,20.0,19.0,18.0,18.27
1656605700.0,26.0,26.14,21.5,20.0,20.0,19.0,18.0,18.27
1656606600.0,26.0,26.11,21.5,20.0,20.0,19.0,18.0,18.27
1656607500.0,26.0,26.07,22.0,20.5,20.0,19.0,18.0,18.27
1656608400.0,25.5,26.03,22.0,20.5,20.0,19.0,18.0,18.27
1656609300.0,25.5,25.98,22.0,20.5,20.0,19.0,18.0,18.27
1656610200.0,25.5,25.92,22.0,20.5,20.0,19.0,18.0,18.27
1656611100.0,25.0,25.86,22.0,20.5,20.0,19.0,18.0,18.28
1656612000.0,25.0,25.8,22.0,20.5,20.0,19.0,18.0,18.27
1656612900.0,25.0,25.72,22.0,20.5,20.0,19.0,18.0,18.27
1656613800.0,24.5,25.63,22.0,20.5,20.0,19.0,18.0,18.27
1656614700.0,24.5,25.55,22.0,20.5,20.0,19.0,18.0,18.27
1656615600.0,24.5,25.45,22.0,20.5,20.0,19.0,18.0,18.27
1656616500.0,24.0,25.34,22.0,20.5,20.0,19.0,18.0,18.27
1656617400.0,24.0,25.22,22.0,20.5,20.0,19.0,18.0,18.27
1656618300.0,24.0,25.08,22.0,20.5,20.0,19.0,18.0,18.27
1656619200.0,23.5,24.95,22.0,20.5,20.0,19.0,18.0,18.27
1656620100.0,23.5,24.82,22.5,20.5,20.0,19.0,18.0,18.27
1656621000.0,23.5,24.7,22.5,20.5,20.0,19.0,18.0,18.27
1656621900.0,23.0,24.58,22.5,20.5,20.0,19.0,18.0,18.27
1656622800.0,23.0,24.48,22.0,20.5,20.0,19.0,18.0,18.27
1656623700.0,23.0,24.38,22.0,20.5,20.0,19.0,18.0,18.27
1656624600.0,23.0,24.3,22.0,20.5,20.0,19.0,18.0,18.27
1656625500.0,22.5,24.22,22.0,20.5,20.0,19.0,18.0,18.27
1656626400.0,22.5,24.14,22.0,20.5,20.0,19.0,18.0,18.27
1656627300.0,22.5,24.08,22.0,21.0,20.0,19.0,18.0,18.27
1656628200.0,22.5,24.01,22.0,21.0,20.0,19.0,18.0,18.27
1656629100.0,22.5,23.94,22.0,21.0,20.0,19.0,18.0,18.27
1656630000.0,22.5,23.81,22.0,21.0,20.0,19.0,18.0,18.27
1656630900.0,22.0,23.8,22.0,21.0,20.0,19.0,18.0,18.27
1656631800.0,22.0,23.76,22.0,21.0,20.0,19.0,18.0,18.27
1656632700.0,22.0,23.72,22.0,21.0,20.0,19.0,18.0,18.26
1656633600.0,22.0,23.68,22.0,21.0,20.0,19.0,18.0,18.27
1656634500.0,22.0,23.64,22.0,21.0,20.0,19.0,18.0,18.27
1656635400.0,22.0,23.58,22.0,21.0,20.0,19.0,18.0,18.26
1656636300.0,21.5,23.53,22.0,21.0,20.0,19.0,18.0,18.26
1656637200.0,21.5,23.48,22.0,21.0,20.0,19.0,18.0,18.27
1656638100.0,21.5,23.43,22.0,21.0,20.0,19.0,18.0,18.27
1656639000.0,21.5,23.38,22.0,21.0,20.0,19.0,18.0,18.27
1656639900.0,21.5,23.33,22.0,21.0,20.0,19.0,18.0,18.27
1656640800.0,21.5,23.28,22.0,21.0,20.0,19.0,18.0,18.26
1656641700.0,21.5,23.24,22.0,21.0,20.0,19.0,18.0,18.27
1656642600.0,21.5,23.19,22.0,21.0,20.0,19.0,18.0,18.27
1656643500.0,21.0,23.15,22.0,21.0,20.0,19.0,18.0,18.26
1656644400.0,21.0,23.11,22.0,21.0,20.0,19.0,18.0,18.26
1656645300.0,21.0,23.06,22.0,21.0,20.0,19.0,18.0,18.27
1656646200.0,21.0,23.02,21.5,21.0,20.0,19.0,18.0,18.26
1656647100.0,21.0,22.99,21.5,21.0,20.0,19.0,18.0,18.26
1656648000.0,21.0,22.95,21.5,21.0,20.0,19.0,18.0,18.26
1656648900.0,21.0,22.92,21.5,21.0,20.0,19.0,18.0,18.26
1656649800.0,21.0,22.88,21.5,21.0,20.0,19.0,18.0,18.26
1656650700.0,21.0,22.84,21.5,21.0,20.0,19.0,18.0,18.26
1656651600.0,21.0,22.81,21.5,21.0,20.0,19.0,18.0,18.26
1656652500.0,21.0,22.78,21.5,21.0,20.0,19.0,18.0,18.26
1656653400.0,21.0,22.75,21.5,21.0,20.0,19.0,18.0,18.26
1656654300.0,21.0,22.74,21.5,21.0,20.0,19.0,18.0,18.26
1656655200.0,21.5,22.72,21.5,21.0,20.0,19.0,18.0,18.27
1656656100.0,21.5,22.71,21.5,21.0,20.0,19.0,18.0,18.26
1656657000.0,21.5,22.71,21.5,20.5,20.0,19.0,18.0,18.26
1656657900.0,22.0,22.71,21.5,21.0,20.0,19.0,18.0,18.27
1656658800.0,22.0,22.72,21.5,20.5,20.0,19.0,18.0,18.27
1656659700.0,22.5,22.75,21.5,20.5,20.0,19.0,18.0,18.27
1656660600.0,22.0,22.77,21.5,20.5,20.0,19.0,18.0,18.26
1656661500.0,22.5,22.79,21.5,21.0,20.0,19.0,18.0,18.27
1656662400.0,23.0,22.84,21.5,20.5,20.0,19.0,18.0,18.27
1656663300.0,23.0,22.89,21.5,20.5,20.0,19.0,18.0,18.27
1656664200.0,23.5,22.93,21.5,20.5,20.0,19.0,18.0,18.27
1656665100.0,23.5,22.99,21.5,20.5,20.0,19.0,18.0,18.27
1656666000.0,24.0,23.05,21.5,20.5,20.0,19.0,18.0,18.27
1656666900.0,24.0,23.14,21.5,20.5,20.0,19.0,18.0,18.27
1656667800.0,24.0,23.24,21.5,20.5,20.0,19.0,18.0,18.27
1656668700.0,24.5,23.35,21.5,20.5,20.0,19.0,18.0,18.27
1656669600.0,24.5,23.48,21.5,20.5,20.0,19.0,18.0,18.27
1656670500.0,25.0,23.6,21.5,20.5,20.0,19.0,18.0,18.27
1656671400.0,24.5,23.71,21.5,20.5,20.0,19.0,18.0,18.28
1656672300.0,24.5,23.82,21.5,20.5,20.0,19.0,18.0,18.28
1656673200.0,26.0,23.96,21.5,20.5,20.0,19.0,18.0,18.28
1656674100.0,25.5,24.12,21.5,20.5,20.0,19.0,18.0,18.28
1656675000.0,26.0,24.27,21.5,20.5,20.0,19.0,18.0,18.28
1656675900.0,26.0,24.43,21.5,20.5,20.0,19.0,18.0,18.28
1656676800.0,26.0,24.59,21.5,20.5,20.0,19.0,18.0,18.28
1656677700.0,27.0,24.78,21.5,20.5,20.0,19.0,18.0,18.28
1656678600.0,27.5,24.96,21.5,20.5,20.0,19.0,18.0,18.28
1656679500.0,28.5,25.14,21.5,20.5,20.0,19.0,18.0,18.28
1656680400.0,26.5,25.28,21.5,20.5,20.0,19.0,18.0,18.29
1656681300.0,27.5,25.38,21.5,20.5,20.0,19.0,18.0,18.29
1656682200.0,27.5,25.49,22.0,20.5,20.0,19.0,18.0,18.29
1656683100.0,27.0,25.59,22.0,20.5,20.0,19.0,18.0,18.29
1656684000.0,26.5,25.69,22.0,20.5,20.0,19.0,18.0,18.29
1656684900.0,26.5,25.8,22.0,20.5,20.0,19.0,18.0,18.29
1656685800.0,26.0,25.79,22.0,20.5,20.0,19.0,18.0,18.29
1656686700.0,26.5,25.88,22.0,20.5,20.0,19.0,18.0,18.29
1656687600.0,26.5,25.96,22.0,20.5,20.0,19.0,18.0,18.29
1656688500.0,26.5,26.0,22.0,20.5,20.0,19.0,18.0,18.29
1656689400.0,26.5,26.06,22.0,20.5,20.0,19.0,18.0,18.3
1656690300.0,26.0,26.03,22.0,20.5,20.0,19.0,18.0,18.29
1656691200.0,26.0,26.0,22.5,20.5,20.0,19.0,18.0,18.29
1656692100.0,26.0,25.95,22.5,21.0,20.0,19.0,18.0,18.29
1656693000.0,26.0,25.87,22.5,21.0,20.0,19.0,18.0,18.29
1656693900.0,26.0,25.8,22.5,21.0,20.0,19.0,18.0,18.29
1656694800.0,25.5,25.75,22.5,21.0,20.0,19.0,18.0,18.29
1656695700.0,25.5,25.71,22.5,21.0,20.0,19.0,18.0,18.29
1656696600.0,25.5,25.69,22.5,21.0,20.0,19.0,18.0,18.3
1656697500.0,25.5,25.66,22.5,21.0,20.0,19.0,18.0,18.29
1656698400.0,25.0,25.62,22.5,21.0,20.0,19.0,18.0,18.29
1656699300.0,25.0,25.56,22.5,21.0,20.0,19.0,18.0,18.3
1656700200.0,25.0,25.49,22.5,21.0,20.0,19.0,18.0,18.3
1656701100.0,24.5,25.42,22.5,21.0,20.0,19.0,18.0,18.3
1656702000.0,24.5,25.36,22.5,21.0,20.0,19.0,18.0,18.29
1656702900.0,24.5,25.29,22.5,21.0,20.0,19.0,18.0,18.3
1656703800.0,24.5,25.23,22.5,21.0,20.0,19.0,18.0,18.3
1656704700.0,24.5,25.17,22.5,21.0,20.0,19.0,18.0,18.3
1656705600.0,24.5,25.12,22.5,21.0,20.0,19.0,18.0,18.29
1656706500.0,24.5,25.06,22.5,21.0,20.0,19.0,18.0,18.3
1656707400.0,24.0,25.0,22.5,21.0,20.0,19.0,18.0,18.3
1656708300.0,24.0,24.94,22.5,21.0,20.0,19.0,18.0,18.3
1656709200.0,24.0,24.88,22.5,21.0,20.0,19.0,18.0,18.3
1656710100.0,23.5,24.81,22.5,21.0,20.0,19.0,18.0,18.3
1656711000.0,23.5,24.76,22.5,21.0,20.0,19.0,18.0,18.3
1656711900.0,23.5,24.7,22.5,21.0,20.0,19.0,18.0,18.3
1656712800.0,23.5,24.62,22.5,21.0,20.0,19.0,18.0,18.3
1656713700.0,23.0,24.58,22.5,21.0,20.0,19.0,18.0,18.3
1656714600.0,23.0,24.53,22.5,21.0,20.0,19.0,18.0,18.3
1656715500.0,23.0,24.48,22.5,21.0,20.0,19.0,18.0,18.3
1656716400.0,23.0,24.43,22.5,21.0,20.0,19.0,18.0,18.3
1656717300.0,23.0,24.38,22.5,21.0,20.0,19.0,18.0,18.3
1656718200.0,23.0,24.34,22.5,21.0,20.0,19.0,18.0,18.3
1656719100.0,23.0,24.3,22.5,21.0,20.0,19.0,18.0,18.3
1656720000.0,23.0,24.27,22.5,21.0,20.0,19.0,18.0,18.3
1656720900.0,23.0,24.24,22.5,21.0,20.0,19.0,18.0,18.3
1656721800.0,23.0,24.2,22.5,21.0,20.0,19.0,18.0,18.3
1656722700.0,22.5,24.16,22.5,21.0,20.0,19.0,18.0,18.3
1656723600.0,22.5,24.13,22.5,21.0,20.0,19.0,18.0,18.3
1656724500.0,22.5,24.09,22.5,21.0,20.0,19.0,18.0,18.3
1656725400.0,22.5,24.06,22.5,21.0,20.0,19.0,18.0,18.3
1656726300.0,22.5,24.03,22.5,21.0,20.0,19.0,18.0,18.3
1656727200.0,22.5,24.0,22.5,21.0,20.0,19.0,18.0,18.3
1656728100.0,22.5,23.97,22.5,21.0,20.0,19.0,18.0,18.3
1656729000.0,22.5,23.93,22.5,21.0,20.0,19.0,18.0,18.3
1656729900.0,22.5,23.9,22.5,21.0,20.5,19.0,18.0,18.3
1656730800.0,22.5,23.87,22.5,21.0,20.0,19.0,18.0,18.3
1656731700.0,22.5,23.82,22.0,21.0,20.5,19.0,18.0,18.3
1656732600.0,22.5,23.82,22.0,21.0,20.5,19.0,18.0,18.3
1656733500.0,22.5,23.8,22.0,21.0,20.5,19.0,18.0,18.3
1656734400.0,22.5,23.78,22.0,21.0,20.5,19.0,18.0,18.3
1656735300.0,22.5,23.76,22.0,21.0,20.5,19.0,18.0,18.3
1656736200.0,22.5,23.74,22.0,21.0,20.5,19.0,18.0,18.3
1656737100.0,22.5,23.73,22.0,21.0,20.5,19.0,18.0,18.3
1656738000.0,22.5,23.72,22.0,21.0,20.0,19.0,18.0,18.32
1656738900.0,22.5,23.7,22.0,21.0,20.5,19.0,18.0,18.3
1656739800.0,22.5,23.68,22.0,21.0,20.5,19.0,18.0,18.3
1656740700.0,22.5,23.68,22.0,21.0,20.5,19.0,18.0,18.3
1656741600.0,22.5,23.67,22.0,21.0,20.5,19.0,18.0,18.3
1656742500.0,22.5,23.67,22.0,21.0,20.5,19.0,18.0,18.32
1656743400.0,22.5,23.67,22.0,21.0,20.5,19.0,18.0,18.32
1656744300.0,22.5,23.67,22.0,21.0,20.5,19.0,18.0,18.32
1656745200.0,23.0,23.68,22.0,21.0,20.5,19.0,18.0,18.32
1656746100.0,23.0,23.7,22.0,21.0,20.5,19.0,18.0,18.32
1656747000.0,23.0,23.72,22.0,21.0,20.5,19.0,18.0,18.32
1656747900.0,23.0,23.75,22.0,21.0,20.5,19.0,18.0,18.32
1656748800.0,23.5,23.79,22.0,21.0,20.5,19.0,18.0,18.32
1656749700.0,23.0,23.83,22.0,21.0,20.5,19.0,18.0,18.32
1656750600.0,23.5,23.87,22.0,21.0,20.5,19.0,18.0,18.33
1656751500.0,23.5,23.93,22.0,21.0,20.5,19.0,18.0,18.33
1656752400.0,24.0,23.98,22.0,21.0,20.5,19.0,18.0,18.33
1656753300.0,24.0,24.05,22.0,21.0,20.5,19.0,18.0,18.33
1656754200.0,24.0,24.1,22.0,21.0,20.5,19.0,18.0,18.33
1656755100.0,24.0,24.15,22.0,21.0,20.5,19.0,18.0,18.33
1656756000.0,24.0,24.22,22.0,21.0,20.5,19.0,18.0,18.33
1656756900.0,24.0,24.27,22.0,21.0,20.5,19.0,18.0,18.33
1656757800.0,24.0,24.31,22.0,21.0,20.5,19.0,18.0,18.33
1656758700.0,24.0,24.35,22.0,21.0,20.5,19.0,18.0,18.33
1656759600.0,23.5,24.39,22.0,21.0,20.5,19.0,18.0,18.33
1656760500.0,24.0,24.4,22.0,21.0,20.5,19.0,18.0,18.34
1656761400.0,24.0,24.42,22.0,21.0,20.5,19.0,18.0,18.33
1656762300.0,24.0,24.43,22.0,21.0,20.5,19.0,18.0,18.34
1656763200.0,24.0,24.45,22.0,21.0,20.5,19.0,18.0,18.34
1656764100.0,24.0,24.45,22.0,21.0,20.5,19.0,18.0,18.34
1656765000.0,24.0,24.45,22.0,21.0,20.5,19.0,18.0,18.34
1656765900.0,24.0,24.46,22.0,21.0,20.5,19.0,18.0,18.34
1656766800.0,24.0,24.47,22.0,21.0,20.5,19.0,18.0,18.34
1656767700.0,24.0,24.48,22.0,21.0,20.5,19.0,18.0,18.35
1656768600.0,24.5,24.54,22.0,21.0,20.5,19.0,18.0,18.35
1656769500.0,24.5,24.62,22.0,21.0,20.5,19.0,18.0,18.35
1656770400.0,24.0,24.57,22.0,21.0,20.5,19.0,18.0,18.34
1656771300.0,23.5,24.39,22.0,21.0,20.5,19.0,18.0,18.34
1656772200.0,23.5,24.23,22.0,21.0,20.5,19.0,18.0,18.34
1656773100.0,23.5,24.14,22.0,21.0,20.5,19.0,18.0,18.35
1656774000.0,23.5,24.08,22.0,21.0,20.5,19.0,18.0,18.35
1656774900.0,23.5,24.05,22.0,21.0,20.5,19.0,18.0,18.35
1656775800.0,23.5,24.05,22.0,21.0,20.5,19.0,18.0,18.35
1656776700.0,23.5,24.08,22.0,21.0,20.5,19.0,18.0,18.35
1656777600.0,23.5,24.13,22.0,21.0,20.5,19.0,18.0,18.36
1656778500.0,23.5,24.16,22.0,21.0,20.5,19.0,18.0,18.35
1656779400.0,23.5,24.17,22.0,21.0,20.5,19.0,18.0,18.35
1656780300.0,23.5,24.19,22.0,21.0,20.5,19.0,18.0,18.35
1656781200.0,24.0,24.21,22.0,21.0,20.5,19.0,18.0,18.36
1656782100.0,24.0,24.24,22.0,21.0,20.5,19.0,18.0,18.36
1656783000.0,24.0,24.26,22.0,21.0,20.5,19.0,18.0,18.36
1656783900.0,24.0,24.27,22.0,21.0,20.5,19.0,18.0,18.36
1656784800.0,24.0,24.26,22.0,21.0,20.5,19.0,18.0,18.36
1656785700.0,24.0,24.28,22.0,21.0,20.5,19.0,18.0,18.36
1656786600.0,24.0,24.22,22.0,21.0,20.5,19.0,18.0,18.36
1656787500.0,23.5,24.27,22.0,21.0,20.5,19.0,18.0,18.37
1656788400.0,23.5,24.29,22.0,21.0,20.5,19.0,18.0,18.37
1656789300.0,23.5,24.29,22.0,21.0,20.5,19.0,18.0,18.37
1656790200.0,23.5,24.29,22.0,21.0,20.5,19.0,18.0,18.37
1656791100.0,23.5,24.27,22.0,21.0,20.5,19.0,18.0,18.37
1656792000.0,23.5,24.26,22.0,21.0,20.5,19.0,18.0,18.37
1656792900.0,23.5,24.23,22.0,21.0,20.5,19.0,18.0,18.37
1656793800.0,23.5,24.21,22.0,21.0,20.5,19.0,18.0,18.37
1656794700.0,23.5,24.19,22.0,21.0,20.5,19.0,18.0,18.37
1656795600.0,23.5,24.17,22.0,21.0,20.5,19.0,18.0,18.38
1656796500.0,23.5,24.15,22.0,21.0,20.5,19.0,18.0,18.38
1656797400.0,23.5,24.13,22.0,21.0,20.5,19.0,18.0,18.38
1656798300.0,23.5,24.1,22.0,21.0,20.5,19.0,18.0,18.38
1656799200.0,23.5,24.08,22.0,21.0,20.5,19.0,18.0,18.37
1656800100.0,23.5,24.07,22.0,21.0,20.5,19.0,18.0,18.38
1656801000.0,23.0,24.05,22.0,21.0,20.5,19.0,18.0,18.38
1656801900.0,23.0,24.04,22.0,21.0,20.5,19.0,18.0,18.38
1656802800.0,23.0,24.03,22.0,21.0,20.5,19.0,18.0,18.38
1656803700.0,23.0,24.01,22.0,21.0,20.5,19.0,18.0,18.38
1656804600.0,23.0,24.0,22.0,21.0,20.5,19.0,18.0,18.38
1656805500.0,23.0,23.98,22.0,21.0,20.5,19.0,18.0,18.38
1656806400.0,23.0,23.96,22.0,21.0,20.5,19.0,18.0,18.38
1656807300.0,23.0,23.94,22.0,21.0,20.5,19.0,18.0,18.38
1656808200.0,22.5,23.92,22.0,21.0,20.5,19.0,18.0,18.38
1656809100.0,22.5,23.89,22.0,21.0,20.5,19.0,18.0,18.38
1656810000.0,22.5,23.86,22.0,21.0,20.5,19.0,18.0,18.38
1656810900.0,22.5,23.81,22.0,21.0,20.5,19.0,18.0,18.38
1656811800.0,22.0,23.78,22.0,21.0,20.5,19.0,18.0,18.38
1656812700.0,22.0,23.74,22.0,21.0,20.5,19.0,18.0,18.38
1656813600.0,22.0,23.7,22.0,21.0,20.5,19.0,18.0,18.38
1656814500.0,22.0,23.67,22.0,21.0,20.5,19.0,18.0,18.38
1656815400.0,22.0,23.63,22.0,21.0,20.5,19.5,18.0,18.38
1656816300.0,22.0,23.6,22.0,21.0,20.5,19.0,18.0,18.39
1656817200.0,22.0,23.56,22.0,21.0,20.5,19.0,18.0,18.38
1656818100.0,21.5,23.52,22.0,21.0,20.5,19.0,18.0,18.39
1656819000.0,21.5,23.48,22.0,21.0,20.5,19.0,18.0,18.39
1656819900.0,21.5,23.44,22.0,21.0,20.5,19.0,18.0,18.39
1656820800.0,21.5,23.41,22.0,21.0,20.5,19.0,18.0,18.39
1656821700.0,21.5,23.37,22.0,21.0,20.5,19.0,18.0,18.39
1656822600.0,21.5,23.34,22.0,21.0,20.5,19.0,18.0,18.39
1656823500.0,21.5,23.3,22.0,21.0,20.5,19.0,18.0,18.39
1656824400.0,21.5,23.27,22.0,21.0,20.5,19.0,18.0,18.41
1656825300.0,21.5,23.24,22.0,21.0,20.5,19.0,18.0,18.41
1656826200.0,21.5,23.21,22.0,21.0,20.5,19.0,18.0,18.41
1656827100.0,21.5,23.19,22.0,21.0,20.5,19.0,18.0,18.41
1656828000.0,21.5,23.16,22.0,21.0,20.5,19.0,18.0,18.41
1656828900.0,21.5,23.14,22.0,21.0,20.5,19.5,18.0,18.41
1656829800.0,21.5,23.13,22.0,21.0,20.5,19.0,18.0,18.41
1656830700.0,21.5,23.1,22.0,21.0,20.5,19.0,18.0,18.41
1656831600.0,22.0,23.13,22.0,21.0,20.5,19.0,18.0,18.41
1656832500.0,22.0,23.15,22.0,21.0,20.5,19.0,18.0,18.41
1656833400.0,22.0,23.16,22.0,21.0,20.5,19.0,18.0,18.41
1656834300.0,22.0,23.19,22.0,21.0,20.5,19.0,18.0,18.41
1656835200.0,22.5,23.22,22.0,21.0,20.5,19.0,18.0,18.41
1656836100.0,22.5,23.24,22.0,21.0,20.5,19.0,18.0,18.42
1656837000.0,22.5,23.27,22.0,21.0,20.5,19.0,18.0,18.42
1656837900.0,22.5,23.32,21.5,21.0,20.5,19.5,18.0,18.42
1656838800.0,22.5,23.37,22.0,21.0,20.5,19.0,18.0,18.42
1656839700.0,23.0,23.44,21.5,21.0,20.5,19.0,18.0,18.42
1656840600.0,23.0,23.51,21.5,21.0,20.5,19.0,18.0,18.42
1656841500.0,23.5,23.59,21.5,21.0,20.5,19.0,18.0,18.42
1656842400.0,23.0,23.65,21.5,21.0,20.5,19.5,18.0,18.42
1656843300.0,23.5,23.71,21.5,21.0,20.5,19.5,18.0,18.44
1656844200.0,23.5,23.76,21.5,21.0,20.5,19.0,18.0,18.44
1656845100.0,24.0,23.88,22.0,21.0,20.5,19.0,18.0,18.44
1656846000.0,24.0,24.02,22.0,21.0,20.5,19.0,18.0,18.44
1656846900.0,25.0,24.15,22.0,21.0,20.5,19.5,18.0,18.44
1656847800.0,25.0,24.27,22.0,21.0,20.5,19.0,18.0,18.44
1656848700.0,25.0,24.39,22.0,21.0,20.5,19.5,18.0,18.44
1656849600.0,25.0,24.5,22.0,21.0,20.5,19.5,18.0,18.44
1656850500.0,26.0,24.62,22.0,21.0,20.5,19.0,18.0,18.45
1656851400.0,27.0,24.76,22.0,21.0,20.5,19.0,18.0,18.45
1656852300.0,28.5,24.93,22.0,21.0,20.5,19.5,18.0,18.45
1656853200.0,28.0,25.1,22.0,21.0,20.5,19.0,18.0,18.45
1656854100.0,28.5,25.26,22.0,21.0,20.5,19.5,18.0,18.45
1656855000.0,29.0,25.46,22.0,21.0,20.5,19.5,18.0,18.45
1656855900.0,27.5,25.66,22.0,21.0,20.5,19.5,18.0,18.46
1656856800.0,28.0,25.84,22.0,21.0,20.5,19.5,18.0,18.46
1656857700.0,27.0,26.03,22.0,21.0,20.5,19.5,18.0,18.46
1656858600.0,26.5,26.2,22.0,21.0,20.5,19.5,18.0,18.46
1656859500.0,26.5,26.35,22.0,21.0,20.5,19.5,18.0,18.46
1656860400.0,26.5,26.45,22.5,21.0,20.5,19.5,18.0,18.46
1656861300.0,26.5,26.55,22.5,21.0,20.5,19.5,18.0,18.46
1656862200.0,26.0,26.63,22.5,21.0,20.5,19.5,18.0,18.47
1656863100.0,26.0,26.71,22.5,21.0,20.5,19.5,18.0,18.47
1656864000.0,26.0,26.8,22.5,21.0,20.5,19.5,18.0,18.46
1656864900.0,26.5,26.89,22.5,21.0,20.5,19.5,18.0,18.46
1656865800.0,26.5,26.91,22.5,21.0,20.5,19.5,18.0,18.47
1656866700.0,26.0,26.89,22.5,21.0,20.5,19.5,18.0,18.47
1656867600.0,26.5,26.87,22.5,21.0,20.5,19.5,18.0,18.47
1656868500.0,26.0,26.85,23.0,21.0,20.5,19.5,18.0,18.47
1656869400.0,26.0,26.82,23.0,21.0,20.5,19.5,18.0,18.47
1656870300.0,26.0,26.77,23.0,21.0,20.5,19.5,18.0,18.47
1656871200.0,26.0,26.72,23.0,21.0,20.5,19.5,18.0,18.47
1656872100.0,25.5,26.68,23.0,21.0,20.5,19.5,18.0,18.47
1656873000.0,25.5,26.65,23.0,21.0,20.5,19.5,18.0,18.47
1656873900.0,25.5,26.6,23.0,21.0,20.5,19.0,18.0,18.47
1656874800.0,25.0,26.54,23.0,21.0,20.5,19.5,18.0,18.47
1656875700.0,25.0,26.48,23.0,21.5,20.5,19.5,18.0,18.47
1656876600.0,25.0,26.42,23.0,21.5,20.5,19.5,18.0,18.47
1656877500.0,25.0,26.35,23.0,21.5,20.5,19.5,18.0,18.47
1656878400.0,24.5,26.27,23.0,21.5,20.5,19.5,18.0,18.47
1656879300.0,24.5,26.17,23.0,21.5,20.5,19.5,18.0,18.47
1656880200.0,24.0,26.07,23.0,21.5,20.5,19.5,18.0,18.47
1656881100.0,24.0,25.98,23.0,21.5,20.5,19.0,18.0,18.47
1656882000.0,24.0,25.88,23.0,21.5,20.5,19.5,18.0,18.47
1656882900.0,24.0,25.67,23.0,21.5,20.5,19.5,18.0,18.47
1656883800.0,23.5,25.65,23.0,21.5,20.5,19.5,18.0,18.47
1656884700.0,23.5,25.58,23.0,21.5,20.5,19.5,18.0,18.47
1656885600.0,23.5,25.5,23.0,21.5,20.5,19.5,18.0,18.47
1656886500.0,23.5,25.43,23.0,21.5,20.5,19.5,18.0,18.47
1656887400.0,23.5,25.36,23.0,21.5,20.5,19.5,18.0,18.47
1656888300.0,23.5,25.29,23.0,21.5,20.5,19.5,18.0,18.47
1656889200.0,23.5,25.22,23.0,21.5,20.5,19.5,18.0,18.47
1656890100.0,23.0,25.16,23.0,21.5,20.5,19.5,18.0,18.47
1656891000.0,23.0,25.09,23.0,21.5,20.5,19.5,18.0,18.47
1656891900.0,23.0,25.02,23.0,21.5,20.5,19.5,18.0,18.47
1656892800.0,23.0,24.96,23.0,21.5,20.5,19.5,18.0,18.47
1656893700.0,23.0,24.91,23.0,21.5,20.5,19.5,18.0,18.47
1656894600.0,23.0,24.85,23.0,21.5,20.5,19.5,18.0,18.47
1656895500.0,23.0,24.79,23.0,21.5,20.5,19.5,18.0,18.49
1656896400.0,23.0,24.74,23.0,21.5,20.5,19.5,18.0,18.49
1656897300.0,23.0,24.68,23.0,21.5,20.5,19.5,18.0,18.49
1656898200.0,22.5,24.63,23.0,21.5,20.5,19.5,18.0,18.49
1656899100.0,22.5,24.58,23.0,21.5,20.5,19.5,18.0,18.49
1656900000.0,22.5,24.53,23.0,21.5,20.5,19.5,18.0,18.49
1656900900.0,22.5,24.49,23.0,21.5,20.5,19.5,18.0,18.49
1656901800.0,22.5,24.44,23.0,21.5,20.5,19.5,18.0,18.49
1656902700.0,22.5,24.4,23.0,21.5,20.5,19.5,18.0,18.49
1656903600.0,22.0,24.35,23.0,21.5,20.5,19.5,18.0,18.49
1656904500.0,22.0,24.31,23.0,21.5,20.5,19.5,18.0,18.49
1656905400.0,22.0,24.27,23.0,21.5,20.5,19.5,18.0,18.49
