Date_Time,Pressure,Barom,WC,WSE,Water_Depth
2023-09-18 16:36:00,800.108,751.482,0.48625999999999975,2723.64601,0.6370099999999184
2023-09-18 16:37:00,802.15,751.5053333333333,0.5064466666666669,2723.6661966666666,0.6571966666665503
2023-09-18 16:38:00,804.542,751.5286666666667,0.5301333333333332,2723.689883333333,0.6808833333329858
2023-09-18 16:39:00,808.45,751.552,0.5689800000000003,2723.72873,0.7197299999997995
2023-09-18 16:40:00,814.867,751.5753333333333,0.6329166666666663,2723.7926666666663,0.7836666666662495
2023-09-18 16:41:00,821.458,751.5986666666666,0.6985933333333334,2723.8583433333333,0.8493433333333087
2023-09-18 16:42:00,820.467,751.622,0.6884500000000003,2723.8482,0.8391999999998916
2023-09-18 16:43:00,819.65,751.6453333333334,0.680046666666666,2723.8397966666666,0.8307966666666289
2023-09-18 16:44:00,818.892,751.6686666666667,0.6722333333333336,2723.831983333333,0.8229833333330134
2023-09-18 16:45:00,820.758,751.692,0.6906600000000004,2723.85041,0.8414099999999962
2023-09-18 16:46:00,821.925,751.6997333333334,0.7022526666666659,2723.8620026666663,0.8530026666662707
2023-09-18 16:47:00,822.1,751.7074666666666,0.7039253333333341,2723.863675333333,0.8546753333330344
2023-09-18 16:48:00,822.567,751.7152,0.7085180000000003,2723.8682679999997,0.8592679999997017
2023-09-18 16:49:00,821.925,751.7229333333333,0.7020206666666662,2723.8617706666664,0.8527706666664017
2023-09-18 16:50:00,822.392,751.7306666666667,0.7066133333333334,2723.866363333333,0.857363333333069
2023-09-18 16:51:00,823.033,751.7384,0.7129460000000006,2723.872696,0.8636959999998908
2023-09-18 16:52:00,823.208,751.7461333333333,0.7146186666666665,2723.8743686666667,0.8653686666666545
2023-09-18 16:53:00,822.858,751.7538666666667,0.7110413333333327,2723.8707913333333,0.8617913333332581
2023-09-18 16:54:00,822.975,751.7616,0.7121339999999998,2723.8718839999997,0.8628839999996671
2023-09-18 16:55:00,823.033,751.7693333333333,0.7126366666666673,2723.8723866666664,0.8633866666664289
2023-09-18 16:56:00,822.917,751.7770666666667,0.7113993333333338,2723.871149333333,0.8621493333330363
2023-09-18 16:57:00,823.033,751.7848,0.7124820000000001,2723.8722319999997,0.863231999999698
2023-09-18 16:58:00,822.742,751.7925333333334,0.7094946666666658,2723.8692446666664,0.8602446666664036
2023-09-18 16:59:00,822.858,751.8002666666666,0.7105773333333332,2723.870327333333,0.8613273333330653
2023-09-18 17:00:00,822.742,751.808,0.7093399999999997,2723.8690899999997,0.8600899999996727
2023-09-18 17:01:00,822.858,751.8002666666666,0.7105773333333332,2723.870327333333,0.8613273333330653
2023-09-18 17:02:00,823.033,751.7925333333334,0.7124046666666665,2723.8721546666666,0.8631546666665599
2023-09-18 17:03:00,822.683,751.7848,0.7089819999999998,2723.868732,0.8597319999998945
2023-09-18 17:04:00,822.8,751.7770666666667,0.710229333333333,2723.869979333333,0.8609793333330344
2023-09-18 17:05:00,822.8,751.7693333333333,0.7103066666666666,2723.8700566666666,0.8610566666666273
2023-09-18 17:06:00,822.8,751.7616,0.7103839999999991,2723.870134,0.8611339999997654
2023-09-18 17:07:00,822.8,751.7538666666667,0.7104613333333327,2723.870211333333,0.8612113333329035
2023-09-18 17:08:00,822.683,751.7461333333333,0.7093686666666669,2723.8691186666665,0.8601186666664944
2023-09-18 17:09:00,822.683,751.7384,0.7094460000000004,2723.8691959999996,0.8601959999996325
2023-09-18 17:10:00,822.683,751.7306666666667,0.709523333333333,2723.8692733333332,0.8602733333332253
2023-09-18 17:11:00,822.683,751.7229333333333,0.7096006666666665,2723.8693506666664,0.8603506666663634
2023-09-18 17:12:00,822.683,751.7152,0.7096780000000001,2723.869428,0.8604279999999562
2023-09-18 17:13:00,822.683,751.7074666666666,0.7097553333333337,2723.869505333333,0.8605053333330943
2023-09-18 17:14:00,822.8,751.6997333333334,0.7110026666666659,2723.8707526666662,0.8617526666662343
2023-09-18 17:15:00,822.683,751.692,0.7099099999999999,2723.86966,0.8606599999998252
2023-09-18 17:16:00,822.683,751.6803333333334,0.7100266666666665,2723.8697766666664,0.8607766666664247
2023-09-18 17:17:00,822.8,751.6686666666667,0.7113133333333327,2723.871063333333,0.8620633333330261
2023-09-18 17:18:00,822.8,751.657,0.7114299999999992,2723.8711799999996,0.8621799999996256
2023-09-18 17:19:00,822.683,751.6453333333334,0.7103766666666661,2723.8701266666667,0.8611266666666779
2023-09-18 17:20:00,822.683,751.6336666666667,0.7104933333333326,2723.8702433333333,0.8612433333332774
2023-09-18 17:21:00,822.8,751.6220000000001,0.711779999999999,2723.87153,0.8625299999998788
2023-09-18 17:22:00,822.975,751.6103333333334,0.7136466666666662,2723.8733966666664,0.86439666666638
2023-09-18 17:23:00,822.8,751.5986666666666,0.7120133333333332,2723.871763333333,0.8627633333330778
2023-09-18 17:24:00,822.683,751.587,0.71096,2723.8707099999997,0.8617099999996753
2023-09-18 17:25:00,822.975,751.5753333333333,0.713996666666667,2723.8737466666666,0.8647466666666332
2023-09-18 17:26:00,822.975,751.5636666666667,0.7141133333333335,2723.8738633333332,0.8648633333332327
2023-09-18 17:27:00,822.975,751.552,0.7142300000000001,2723.87398,0.8649799999998322
2023-09-18 17:28:00,822.975,751.5403333333334,0.7143466666666667,2723.8740966666664,0.8650966666664317
2023-09-18 17:29:00,822.975,751.5286666666667,0.7144633333333332,2723.874213333333,0.8652133333330312
2023-09-18 17:30:00,823.033,751.517,0.7151599999999997,2723.87491,0.8659099999999853
2023-09-18 17:31:00,822.975,751.5364000000001,0.7143859999999996,2723.874136,0.8651359999998931
2023-09-18 17:32:00,823.15,751.5558000000001,0.715941999999999,2723.8756919999996,0.8666919999996026
2023-09-18 17:33:00,822.975,751.5752,0.7139980000000004,2723.873748,0.8647479999999632
2023-09-18 17:34:00,823.092,751.5946,0.7149739999999998,2723.874724,0.8657239999997728
2023-09-18 17:35:00,823.092,751.614,0.7147799999999996,2723.8745299999996,0.8655299999995805
2023-09-18 17:36:00,822.8,751.6334,0.711665999999999,2723.871416,0.8624159999999392
2023-09-18 17:37:00,823.092,751.6528000000001,0.7143919999999991,2723.8741419999997,0.8651419999996506
2023-09-18 17:38:00,823.092,751.6722,0.7141980000000002,2723.873948,0.864947999999913
2023-09-18 17:39:00,823.267,751.6916,0.7157540000000007,2723.8755039999996,0.8665039999996225
2023-09-18 17:40:00,822.975,751.711,0.7126400000000002,2723.87239,0.8633899999999812
2023-09-18 17:41:00,822.975,751.7304,0.712446,2723.872196,0.8631959999997889
2023-09-18 17:42:00,823.15,751.7498,0.7140019999999994,2723.873752,0.8647519999999531
2023-09-18 17:43:00,822.975,751.7692,0.7120580000000007,2723.871808,0.862807999999859
2023-09-18 17:44:00,823.15,751.7886,0.7136140000000001,2723.8733639999996,0.8643639999995685
2023-09-18 17:45:00,823.092,751.808,0.71284,2723.87259,0.863589999999931
2023-09-18 17:46:00,823.325,751.8196666666666,0.715053333333334,2723.874803333333,0.8658033333331332
2023-09-18 17:47:00,823.325,751.8313333333333,0.7149366666666674,2723.8746866666665,0.8656866666665337
2023-09-18 17:48:00,823.442,751.843,0.7159900000000006,2723.87574,0.8667399999999361
2023-09-18 17:49:00,823.15,751.8546666666666,0.7129533333333337,2723.872703333333,0.8637033333329782
2023-09-18 17:50:00,823.208,751.8663333333333,0.713416666666667,2723.8731666666663,0.8641666666662786
2023-09-18 17:51:00,823.267,751.8779999999999,0.7138900000000014,2723.87364,0.8646399999997811
2023-09-18 17:52:00,823.267,751.8896666666666,0.7137733333333347,2723.873523333333,0.8645233333331817
2023-09-18 17:53:00,823.442,751.9013333333334,0.7154066666666665,2723.8751566666665,0.8661566666664839
2023-09-18 17:54:00,823.442,751.913,0.71529,2723.87504,0.8660399999998845
2023-09-18 17:55:00,823.617,751.9246666666667,0.716923333333333,2723.876673333333,0.8676733333331867
2023-09-18 17:56:00,823.617,751.9363333333333,0.7168066666666664,2723.8765566666666,0.8675566666665873
2023-09-18 17:57:00,823.442,751.948,0.7149400000000004,2723.8746899999996,0.8656899999996313
2023-09-18 17:58:00,823.442,751.9596666666666,0.7148233333333338,2723.874573333333,0.8655733333330318
2023-09-18 17:59:00,823.617,751.9713333333333,0.7164566666666667,2723.8762066666663,0.8672066666663341
2023-09-18 18:00:00,823.617,751.983,0.7163400000000002,2723.8760899999997,0.8670899999997346
2023-09-18 18:01:00,823.617,751.983,0.7163400000000002,2723.8760899999997,0.8670899999997346
2023-09-18 18:02:00,823.617,751.983,0.7163400000000002,2723.8760899999997,0.8670899999997346
2023-09-18 18:03:00,823.733,751.983,0.7175,2723.87725,0.8682499999999891
2023-09-18 18:04:00,823.733,751.983,0.7175,2723.87725,0.8682499999999891
2023-09-18 18:05:00,823.733,751.983,0.7175,2723.87725,0.8682499999999891
2023-09-18 18:06:00,823.617,751.983,0.7163400000000002,2723.8760899999997,0.8670899999997346
2023-09-18 18:07:00,823.792,751.983,0.7180900000000009,2723.8778399999997,0.8688399999996363
2023-09-18 18:08:00,823.733,751.983,0.7175,2723.87725,0.8682499999999891
2023-09-18 18:09:00,823.792,751.983,0.7180900000000009,2723.8778399999997,0.8688399999996363
2023-09-18 18:10:00,823.675,751.983,0.7169200000000001,2723.8766699999996,0.8676699999996345
2023-09-18 18:11:00,823.792,751.983,0.7180900000000009,2723.8778399999997,0.8688399999996363
2023-09-18 18:12:00,823.967,751.983,0.7198400000000004,2723.87959,0.8705899999999929
2023-09-18 18:13:00,823.792,751.983,0.7180900000000009,2723.8778399999997,0.8688399999996363
2023-09-18 18:14:00,823.792,751.983,0.7180900000000009,2723.8778399999997,0.8688399999996363
2023-09-18 18:15:00,823.85,751.983,0.7186700000000008,2723.87842,0.869419999999991
2023-09-18 18:16:00,823.908,751.983,0.7192500000000007,2723.879,0.8699999999998909
2023-09-18 18:17:00,823.967,751.983,0.7198400000000004,2723.87959,0.8705899999999929
2023-09-18 18:18:00,823.967,751.983,0.7198400000000004,2723.87959,0.8705899999999929
2023-09-18 18:19:00,823.967,751.983,0.7198400000000004,2723.87959,0.8705899999999929
2023-09-18 18:20:00,823.967,751.983,0.7198400000000004,2723.87959,0.8705899999999929
2023-09-18 18:21:00,823.967,751.983,0.7198400000000004,2723.87959,0.8705899999999929
2023-09-18 18:22:00,823.617,751.983,0.7163400000000002,2723.8760899999997,0.8670899999997346
2023-09-18 18:23:00,823.967,751.983,0.7198400000000004,2723.87959,0.8705899999999929
2023-09-18 18:24:00,823.792,751.983,0.7180900000000009,2723.8778399999997,0.8688399999996363
2023-09-18 18:25:00,823.967,751.983,0.7198400000000004,2723.87959,0.8705899999999929
2023-09-18 18:26:00,823.967,751.983,0.7198400000000004,2723.87959,0.8705899999999929
2023-09-18 18:27:00,824.083,751.983,0.7210000000000003,2723.88075,0.8717499999997926
2023-09-18 18:28:00,823.967,751.983,0.7198400000000004,2723.87959,0.8705899999999929
2023-09-18 18:29:00,823.967,751.983,0.7198400000000004,2723.87959,0.8705899999999929
2023-09-18 18:30:00,824.083,751.983,0.7210000000000003,2723.88075,0.8717499999997926
2023-09-18 18:31:00,824.083,751.9713333333333,0.7211166666666669,2723.8808666666664,0.8718666666663921
2023-09-18 18:32:00,824.142,751.9596666666666,0.7218233333333343,2723.881573333333,0.8725733333330936
2023-09-18 18:33:00,824.083,751.948,0.72135,2723.8810999999996,0.8720999999995911
2023-09-18 18:34:00,824.083,751.9363333333333,0.7214666666666666,2723.8812166666667,0.8722166666666453
2023-09-18 18:35:00,824.083,751.9246666666667,0.7215833333333331,2723.8813333333333,0.8723333333332448
2023-09-18 18:36:00,823.967,751.913,0.7205399999999998,2723.8802899999996,0.8712899999995898
2023-09-18 18:37:00,823.967,751.9013333333334,0.7206566666666664,2723.8804066666667,0.871406666666644
2023-09-18 18:38:00,824.083,751.8896666666666,0.721933333333334,2723.881683333333,0.8726833333330433
2023-09-18 18:39:00,823.967,751.8779999999999,0.7208900000000006,2723.88064,0.871639999999843
2023-09-18 18:40:00,824.142,751.8663333333333,0.7227566666666678,2723.8825066666664,0.8735066666663442
2023-09-18 18:41:00,823.967,751.8546666666666,0.7211233333333338,2723.880873333333,0.871873333333042
2023-09-18 18:42:00,823.967,751.843,0.7212400000000003,2723.8809899999997,0.8719899999996414
2023-09-18 18:43:00,823.967,751.8313333333333,0.7213566666666669,2723.8811066666663,0.8721066666662409
2023-09-18 18:44:00,823.967,751.8196666666666,0.7214733333333334,2723.8812233333333,0.8722233333332952
2023-09-18 18:45:00,823.967,751.808,0.72159,2723.88134,0.8723399999998946
2023-09-18 18:46:00,823.967,751.808,0.72159,2723.88134,0.8723399999998946
2023-09-18 18:47:00,823.85,751.808,0.7204200000000004,2723.88017,0.8711699999998928
2023-09-18 18:48:00,824.083,751.808,0.7227499999999999,2723.8824999999997,0.8734999999996944
2023-09-18 18:49:00,823.967,751.808,0.72159,2723.88134,0.8723399999998946
2023-09-18 18:50:00,824.083,751.808,0.7227499999999999,2723.8824999999997,0.8734999999996944
2023-09-18 18:51:00,824.258,751.808,0.7245000000000006,2723.8842499999996,0.8752499999995962
2023-09-18 18:52:00,824.083,751.808,0.7227499999999999,2723.8824999999997,0.8734999999996944
2023-09-18 18:53:00,823.967,751.808,0.72159,2723.88134,0.8723399999998946
2023-09-18 18:54:00,823.967,751.808,0.72159,2723.88134,0.8723399999998946
2023-09-18 18:55:00,823.967,751.808,0.72159,2723.88134,0.8723399999998946
2023-09-18 18:56:00,823.85,751.808,0.7204200000000004,2723.88017,0.8711699999998928
2023-09-18 18:57:00,823.85,751.808,0.7204200000000004,2723.88017,0.8711699999998928
2023-09-18 18:58:00,824.083,751.808,0.7227499999999999,2723.8824999999997,0.8734999999996944
2023-09-18 18:59:00,823.967,751.808,0.72159,2723.88134,0.8723399999998946
2023-09-18 19:00:00,823.967,751.808,0.72159,2723.88134,0.8723399999998946
2023-09-18 19:01:00,823.967,751.8002666666666,0.7216673333333337,2723.881417333333,0.8724173333330327
2023-09-18 19:02:00,823.967,751.7925333333334,0.721744666666666,2723.8814946666666,0.8724946666666256
2023-09-18 19:03:00,824.083,751.7848,0.7229819999999996,2723.8827319999996,0.8737319999995634
2023-09-18 19:04:00,823.675,751.7770666666667,0.718979333333333,2723.878729333333,0.8697293333329981
2023-09-18 19:05:00,823.967,751.7693333333333,0.721976666666667,2723.8817266666665,0.8727266666664946
2023-09-18 19:06:00,823.967,751.7616,0.7220539999999994,2723.8818039999996,0.8728039999996327
2023-09-18 19:07:00,824.083,751.7538666666667,0.723291333333333,2723.883041333333,0.8740413333330252
2023-09-18 19:08:00,824.083,751.7461333333333,0.7233686666666665,2723.8831186666666,0.8741186666666181
2023-09-18 19:09:00,824.083,751.7384,0.7234460000000001,2723.8831959999998,0.8741959999997562
2023-09-18 19:10:00,823.967,751.7306666666667,0.7223633333333328,2723.882113333333,0.8731133333330945
2023-09-18 19:11:00,823.967,751.7229333333333,0.7224406666666665,2723.8821906666662,0.8731906666662326
2023-09-18 19:12:00,823.967,751.7152,0.722518,2723.882268,0.8732679999998254
2023-09-18 19:13:00,823.967,751.7074666666666,0.7225953333333337,2723.882345333333,0.8733453333329635
2023-09-18 19:14:00,823.967,751.6997333333334,0.7226726666666662,2723.8824226666666,0.8734226666665563
2023-09-18 19:15:00,823.967,751.692,0.7227499999999999,2723.8824999999997,0.8734999999996944
2023-09-18 19:16:00,824.083,751.6803333333334,0.7240266666666663,2723.8837766666666,0.8747766666665484
2023-09-18 19:17:00,823.967,751.6686666666667,0.722983333333333,2723.8827333333334,0.8737333333333481
2023-09-18 19:18:00,824.142,751.657,0.7248500000000001,2723.8846,0.8755999999998494
2023-09-18 19:19:00,823.967,751.6453333333334,0.7232166666666661,2723.8829666666666,0.8739666666665471
2023-09-18 19:20:00,824.083,751.6336666666667,0.7244933333333324,2723.884243333333,0.8752433333329463
2023-09-18 19:21:00,823.967,751.6220000000001,0.7234499999999991,2723.8831999999998,0.8741999999997461
2023-09-18 19:22:00,823.967,751.6103333333334,0.7235666666666657,2723.8833166666664,0.8743166666663456
2023-09-18 19:23:00,823.967,751.5986666666666,0.7236833333333335,2723.883433333333,0.874433333332945
2023-09-18 19:24:00,823.967,751.587,0.7238000000000001,2723.88355,0.8745499999999993
2023-09-18 19:25:00,823.967,751.5753333333333,0.7239166666666665,2723.8836666666666,0.8746666666665988
2023-09-18 19:26:00,823.967,751.5636666666667,0.7240333333333331,2723.883783333333,0.8747833333331982
2023-09-18 19:27:00,823.967,751.552,0.7241499999999996,2723.8839,0.8748999999997977
2023-09-18 19:28:00,823.967,751.5403333333334,0.7242666666666662,2723.8840166666664,0.8750166666663972
2023-09-18 19:29:00,823.967,751.5286666666667,0.7243833333333328,2723.884133333333,0.8751333333329967
2023-09-18 19:30:00,823.967,751.517,0.7244999999999994,2723.8842499999996,0.8752499999995962
2023-09-18 19:31:00,824.083,751.517,0.7256599999999992,2723.88541,0.8764099999998507
2023-09-18 19:32:00,823.967,751.517,0.7244999999999994,2723.8842499999996,0.8752499999995962
2023-09-18 19:33:00,823.967,751.517,0.7244999999999994,2723.8842499999996,0.8752499999995962
2023-09-18 19:34:00,824.258,751.517,0.7274099999999999,2723.8871599999998,0.8781599999997525
2023-09-18 19:35:00,824.142,751.517,0.7262500000000001,2723.886,0.8769999999999527
2023-09-18 19:36:00,824.142,751.517,0.7262500000000001,2723.886,0.8769999999999527
2023-09-18 19:37:00,824.083,751.517,0.7256599999999992,2723.88541,0.8764099999998507
2023-09-18 19:38:00,824.142,751.517,0.7262500000000001,2723.886,0.8769999999999527
2023-09-18 19:39:00,824.083,751.517,0.7256599999999992,2723.88541,0.8764099999998507
2023-09-18 19:40:00,824.142,751.517,0.7262500000000001,2723.886,0.8769999999999527
2023-09-18 19:41:00,824.142,751.517,0.7262500000000001,2723.886,0.8769999999999527
2023-09-18 19:42:00,824.142,751.517,0.7262500000000001,2723.886,0.8769999999999527
2023-09-18 19:43:00,824.142,751.517,0.7262500000000001,2723.886,0.8769999999999527
