Date_Time,Pressure,Barom,WC,Water_Depth
2023-09-22 16:39:00,497.20250000000004,751.0499999999998,-2.5384749999999996,-2.4364749999999997
2023-09-22 16:40:00,497.20250000000004,751.0499999999998,-2.5384749999999996,-2.4364749999999997
2023-09-22 16:41:00,497.183,751.0499999999998,-2.5386699999999998,-2.43667
2023-09-22 16:42:00,497.24150000000003,751.0499999999998,-2.5380849999999997,-2.436085
2023-09-22 16:43:00,497.3,751.0499999999998,-2.5374999999999996,-2.4354999999999998
2023-09-22 16:44:00,497.32916666666665,751.0499999999998,-2.537208333333333,-2.435208333333333
2023-09-22 16:45:00,497.35833333333335,751.0499999999998,-2.5369166666666665,-2.4349166666666666
2023-09-22 16:46:00,497.3486666666667,751.0499999999998,-2.537013333333333,-2.4350133333333335
2023-09-22 16:47:00,497.3,751.0499999999998,-2.5374999999999996,-2.4354999999999998
2023-09-22 16:48:00,497.3,751.0499999999998,-2.5374999999999996,-2.4354999999999998
2023-09-22 16:49:00,497.339,751.0499999999998,-2.5371099999999998,-2.43511
2023-09-22 16:50:00,497.3876666666667,751.0499999999998,-2.536623333333333,-2.434623333333333
2023-09-22 16:51:00,497.4458333333334,751.0499999999998,-2.5360416666666663,-2.4340416666666664
2023-09-22 16:52:00,497.4166666666667,751.0499999999998,-2.536333333333333,-2.434333333333333
2023-09-22 16:53:00,497.50416666666666,751.0499999999998,-2.535458333333333,-2.4334583333333333
2023-09-22 16:54:00,497.5333333333333,751.0499999999998,-2.5351666666666666,-2.4331666666666667
2023-09-22 16:55:00,497.5625,751.0499999999998,-2.534875,-2.432875
2023-09-22 16:56:00,497.61116666666663,751.0499999999998,-2.5343883333333337,-2.4323883333333334
2023-09-22 16:57:00,497.5919999999999,751.0499999999998,-2.53458,-2.43258
2023-09-22 16:58:00,497.4753333333333,751.0499999999998,-2.535746666666667,-2.4337466666666665
2023-09-22 16:59:00,497.56283333333334,751.0499999999998,-2.5348716666666666,-2.4328716666666668
2023-09-22 17:00:00,497.56283333333334,751.04675,-2.5348391666666665,-2.432839166666667
2023-09-22 17:01:00,497.6113333333333,751.03895,-2.5342761666666664,-2.4322761666666666
2023-09-22 17:02:00,497.7083333333333,751.0311499999999,-2.533228166666667,-2.4312281666666666
2023-09-22 17:03:00,497.6791666666666,751.0233499999999,-2.5334418333333333,-2.431441833333334
2023-09-22 17:04:00,497.6791666666666,751.01555,-2.533363833333333,-2.4313638333333336
2023-09-22 17:05:00,497.6791666666666,751.0077499999999,-2.5332858333333337,-2.4312858333333334
2023-09-22 17:06:00,497.6405,750.9999499999999,-2.5335945,-2.4315945
2023-09-22 17:07:00,497.728,750.99215,-2.5326415,-2.4306415
2023-09-22 17:08:00,497.7083333333333,750.9843500000001,-2.5327601666666673,-2.430760166666667
2023-09-22 17:09:00,497.76666666666665,750.97655,-2.5320988333333334,-2.4300988333333335
2023-09-22 17:10:00,497.66966666666667,750.96875,-2.5329908333333333,-2.430990833333334
2023-09-22 17:11:00,497.73783333333336,750.96095,-2.5322311666666666,-2.4302311666666667
2023-09-22 17:12:00,497.767,750.9531499999999,-2.5318615,-2.4298615000000003
2023-09-22 17:13:00,497.767,750.94535,-2.5317835,-2.4297835000000005
2023-09-22 17:14:00,497.8545,750.93755,-2.5308305,-2.4288305
2023-09-22 17:15:00,497.7961666666667,750.9411111111111,-2.5314494444444446,-2.4294494444444448
2023-09-22 17:16:00,497.8253333333334,750.9605777777778,-2.5313524444444444,-2.4293524444444445
2023-09-22 17:17:00,497.971,750.9800444444445,-2.5300904444444448,-2.428090444444445
2023-09-22 17:18:00,497.9708333333333,750.9995111111111,-2.530286777777778,-2.428286777777778
2023-09-22 17:19:00,497.8738333333333,751.0189777777778,-2.531451444444445,-2.4294514444444446
2023-09-22 17:20:00,497.88366666666667,751.0384444444444,-2.5315477777777784,-2.429547777777778
2023-09-22 17:21:00,497.942,751.0579111111111,-2.531159111111111,-2.4291591111111113
2023-09-22 17:22:00,498.00033333333334,751.0773777777778,-2.5307704444444443,-2.4287704444444445
2023-09-22 17:23:00,498.0586666666666,751.0968444444444,-2.530381777777778,-2.428381777777778
2023-09-22 17:24:00,498.02950000000004,751.116311111111,-2.5308681111111113,-2.4288681111111114
2023-09-22 17:25:00,498.02950000000004,751.1357777777779,-2.531062777777778,-2.429062777777778
2023-09-22 17:26:00,498.10716666666667,751.1552444444445,-2.5304807777777785,-2.428480777777778
2023-09-22 17:27:00,497.971,751.1747111111112,-2.5320371111111117,-2.4300371111111114
2023-09-22 17:28:00,498.00033333333334,751.1941777777778,-2.5319384444444446,-2.4299384444444447
2023-09-22 17:29:00,498.0586666666666,751.2136444444445,-2.5315497777777782,-2.4295497777777784
2023-09-22 17:30:00,498.1556666666667,751.2201388888889,-2.5306447222222226,-2.4286447222222223
2023-09-22 17:31:00,498.233,751.2084722222222,-2.5297547222222225,-2.427754722222222
2023-09-22 17:32:00,498.233,751.1968055555557,-2.5296380555555555,-2.427638055555556
2023-09-22 17:33:00,498.233,751.1851388888889,-2.529521388888889,-2.427521388888889
2023-09-22 17:34:00,498.27233333333334,751.1734722222222,-2.529011388888889,-2.4270113888888893
2023-09-22 17:35:00,498.175,751.1618055555555,-2.5298680555555557,-2.427868055555556
2023-09-22 17:36:00,498.175,751.1501388888888,-2.5297513888888887,-2.4277513888888893
2023-09-22 17:37:00,498.20416666666665,751.1384722222223,-2.5293430555555556,-2.4273430555555557
2023-09-22 17:38:00,498.19433333333336,751.1268055555556,-2.529324722222222,-2.4273247222222225
2023-09-22 17:39:00,498.24316666666664,751.1151388888889,-2.528719722222222,-2.4267197222222223
2023-09-22 17:40:00,498.30150000000003,751.1034722222222,-2.5280197222222225,-2.426019722222222
2023-09-22 17:41:00,498.3015,751.0918055555554,-2.5279030555555555,-2.425903055555556
2023-09-22 17:42:00,498.34999999999997,751.0801388888889,-2.527301388888889,-2.425301388888889
2023-09-22 17:43:00,498.3693333333333,751.0684722222222,-2.526991388888889,-2.424991388888889
2023-09-22 17:44:00,498.38899999999995,751.0568055555555,-2.5266780555555552,-2.4246780555555554
2023-09-22 17:45:00,498.29150000000004,751.0499999999998,-2.5275849999999997,-2.425585
2023-09-22 17:46:00,498.3306666666667,751.0499999999998,-2.527193333333333,-2.425193333333333
2023-09-22 17:47:00,498.34999999999997,751.0499999999998,-2.5269999999999997,-2.425
2023-09-22 17:48:00,498.39866666666666,751.0499999999998,-2.5265133333333334,-2.424513333333333
2023-09-22 17:49:00,498.33033333333333,751.0499999999998,-2.5271966666666663,-2.4251966666666664
2023-09-22 17:50:00,498.4959999999999,751.0499999999998,-2.52554,-2.42354
2023-09-22 17:51:00,498.45683333333335,751.0499999999998,-2.5259316666666662,-2.4239316666666664
2023-09-22 17:52:00,498.4669999999999,751.0499999999998,-2.52583,-2.42383
2023-09-22 17:53:00,498.58366666666666,751.0499999999998,-2.5246633333333333,-2.422663333333333
2023-09-22 17:54:00,498.6711666666667,751.0499999999998,-2.523788333333333,-2.421788333333333
2023-09-22 17:55:00,498.564,751.0499999999998,-2.52486,-2.42286
2023-09-22 17:56:00,498.5538333333334,751.0499999999998,-2.524961666666666,-2.4229616666666662
2023-09-22 17:57:00,498.583,751.0499999999998,-2.5246699999999995,-2.4226699999999997
2023-09-22 17:58:00,498.6121666666667,751.0499999999998,-2.524378333333333,-2.422378333333333
2023-09-22 17:59:00,498.63183333333336,751.0499999999998,-2.5241816666666663,-2.4221816666666665
2023-09-22 18:00:00,498.7003333333334,751.0548611111111,-2.5235452777777776,-2.4215452777777777
2023-09-22 18:01:00,498.7003333333334,751.0665277777777,-2.5236619444444446,-2.4216619444444443
2023-09-22 18:02:00,498.778,751.0781944444444,-2.5230019444444447,-2.4210019444444444
2023-09-22 18:03:00,498.836,751.0898611111111,-2.522538611111111,-2.420538611111111
2023-09-22 18:04:00,498.9038333333333,751.1015277777777,-2.5219769444444444,-2.4199769444444446
2023-09-22 18:05:00,498.87466666666666,751.1131944444445,-2.522385277777778,-2.4203852777777777
2023-09-22 18:06:00,498.84549999999996,751.124861111111,-2.5227936111111116,-2.4207936111111112
2023-09-22 18:07:00,498.933,751.1365277777777,-2.522035277777778,-2.420035277777778
2023-09-22 18:08:00,498.933,751.1481944444445,-2.522151944444445,-2.4201519444444446
2023-09-22 18:09:00,498.91366666666664,751.1598611111111,-2.5224619444444447,-2.420461944444445
2023-09-22 18:10:00,498.933,751.1715277777779,-2.522385277777778,-2.4203852777777786
2023-09-22 18:11:00,498.99150000000003,751.1831944444444,-2.5219169444444445,-2.4199169444444446
2023-09-22 18:12:00,498.933,751.1948611111111,-2.5226186111111115,-2.4206186111111117
2023-09-22 18:13:00,499.05,751.2065277777778,-2.521565277777778,-2.419565277777778
2023-09-22 18:14:00,499.05,751.2181944444445,-2.521681944444445,-2.4196819444444446
2023-09-22 18:15:00,499.01099999999997,751.225,-2.5221400000000003,-2.4201400000000004
2023-09-22 18:16:00,499.07916666666665,751.225,-2.521458333333334,-2.419458333333334
2023-09-22 18:17:00,499.0595,751.225,-2.5216550000000004,-2.4196550000000006
2023-09-22 18:18:00,499.108,751.225,-2.52117,-2.4191700000000003
2023-09-22 18:19:00,499.0596666666667,751.225,-2.5216533333333335,-2.419653333333334
2023-09-22 18:20:00,499.1666666666667,751.225,-2.520583333333334,-2.4185833333333338
2023-09-22 18:21:00,499.1958333333334,751.225,-2.520291666666667,-2.418291666666667
2023-09-22 18:22:00,499.22499999999997,751.225,-2.5200000000000005,-2.4180000000000006
2023-09-22 18:23:00,499.1958333333334,751.225,-2.520291666666667,-2.418291666666667
2023-09-22 18:24:00,499.37083333333334,751.225,-2.518541666666667,-2.4165416666666673
2023-09-22 18:25:00,499.3416666666667,751.225,-2.5188333333333337,-2.4168333333333343
2023-09-22 18:26:00,499.3125,751.225,-2.5191250000000003,-2.4171250000000004
2023-09-22 18:27:00,499.37083333333334,751.225,-2.518541666666667,-2.4165416666666673
2023-09-22 18:28:00,499.3999999999999,751.225,-2.5182500000000005,-2.4162500000000007
2023-09-22 18:29:00,499.4291666666666,751.225,-2.517958333333334,-2.415958333333334
2023-09-22 18:30:00,499.575,751.225,-2.5165,-2.4145000000000003
2023-09-22 18:31:00,499.45849999999996,751.225,-2.5176650000000005,-2.4156650000000006
2023-09-22 18:32:00,499.575,751.225,-2.5165,-2.4145000000000003
2023-09-22 18:33:00,499.54583333333335,751.225,-2.5167916666666668,-2.4147916666666673
2023-09-22 18:34:00,499.575,751.225,-2.5165,-2.4145000000000003
2023-09-22 18:35:00,499.51666666666665,751.225,-2.517083333333334,-2.415083333333334
2023-09-22 18:36:00,499.5945,751.225,-2.5163050000000005,-2.414305
2023-09-22 18:37:00,499.5945,751.225,-2.5163050000000005,-2.414305
2023-09-22 18:38:00,499.61400000000003,751.225,-2.5161100000000003,-2.4141100000000004
2023-09-22 18:39:00,499.61400000000003,751.225,-2.5161100000000003,-2.4141100000000004
2023-09-22 18:40:00,499.63349999999997,751.225,-2.515915,-2.4139150000000007
2023-09-22 18:41:00,499.61400000000003,751.225,-2.5161100000000003,-2.4141100000000004
2023-09-22 18:42:00,499.66266666666667,751.225,-2.5156233333333335,-2.4136233333333337
2023-09-22 18:43:00,499.5945,751.225,-2.5163050000000005,-2.414305
2023-09-22 18:44:00,499.6431666666667,751.225,-2.5158183333333337,-2.413818333333334
2023-09-22 18:45:00,499.71116666666666,751.22825,-2.515170833333334,-2.413170833333334
2023-09-22 18:46:00,499.653,751.23605,-2.5158305000000003,-2.413830500000001
2023-09-22 18:47:00,499.76933333333335,751.24385,-2.514745166666667,-2.4127451666666673
2023-09-22 18:48:00,499.75966666666665,751.25165,-2.5149198333333334,-2.4129198333333335
2023-09-22 18:49:00,499.8181666666667,751.25945,-2.5144128333333335,-2.412412833333334
2023-09-22 18:50:00,499.8473333333333,751.26725,-2.5141991666666668,-2.412199166666667
2023-09-22 18:51:00,499.9155,751.2750500000001,-2.5135955000000005,-2.4115955000000002
2023-09-22 18:52:00,499.954,751.28285,-2.5132885000000003,-2.4112885
2023-09-22 18:53:00,499.99316666666664,751.2906499999999,-2.5129748333333333,-2.410974833333334
2023-09-22 18:54:00,500.02233333333334,751.2984499999999,-2.512761166666667,-2.4107611666666675
2023-09-22 18:55:00,500.0321666666666,751.30625,-2.512740833333334,-2.410740833333334
2023-09-22 18:56:00,500.17800000000005,751.31405,-2.5113605000000003,-2.4093605000000005
2023-09-22 18:57:00,500.0806666666667,751.3218499999999,-2.5124118333333336,-2.4104118333333333
2023-09-22 18:58:00,500.16816666666665,751.32965,-2.5116148333333332,-2.4096148333333334
2023-09-22 18:59:00,500.10983333333337,751.33745,-2.5122761666666666,-2.4102761666666668
2023-09-22 19:00:00,500.15866666666665,751.342,-2.5118333333333336,-2.4098333333333337
2023-09-22 19:01:00,500.1875,751.342,-2.5115450000000004,-2.409545
2023-09-22 19:02:00,500.19733333333335,751.342,-2.5114466666666666,-2.409446666666667
2023-09-22 19:03:00,500.2166666666667,751.342,-2.511253333333334,-2.4092533333333335
2023-09-22 19:04:00,500.2943333333333,751.342,-2.510476666666667,-2.408476666666667
2023-09-22 19:05:00,500.2848333333333,751.342,-2.510571666666667,-2.408571666666667
2023-09-22 19:06:00,500.3136666666667,751.342,-2.510283333333333,-2.4082833333333333
2023-09-22 19:07:00,500.35266666666666,751.342,-2.5098933333333338,-2.4078933333333334
2023-09-22 19:08:00,500.4015,751.342,-2.509405,-2.4074050000000002
2023-09-22 19:09:00,500.4015,751.342,-2.509405,-2.4074050000000002
2023-09-22 19:10:00,500.45,751.342,-2.5089200000000003,-2.40692
2023-09-22 19:11:00,500.4693333333333,751.342,-2.5087266666666665,-2.406726666666667
2023-09-22 19:12:00,500.4693333333333,751.342,-2.5087266666666665,-2.406726666666667
2023-09-22 19:13:00,500.45983333333334,751.342,-2.5088216666666665,-2.406821666666667
2023-09-22 19:14:00,500.45,751.342,-2.5089200000000003,-2.40692
2023-09-22 19:15:00,500.57616666666667,751.3468611111111,-2.5077069444444446,-2.4057069444444448
2023-09-22 19:16:00,500.4791666666667,751.3585277777778,-2.5087936111111113,-2.406793611111112
2023-09-22 19:17:00,500.56649999999996,751.3701944444443,-2.5080369444444446,-2.4060369444444447
2023-09-22 19:18:00,500.5276666666667,751.3818611111111,-2.508541944444445,-2.4065419444444447
2023-09-22 19:19:00,500.5276666666667,751.3935277777778,-2.508658611111111,-2.4066586111111117
2023-09-22 19:20:00,500.57649999999995,751.4051944444445,-2.508286944444445,-2.4062869444444446
2023-09-22 19:21:00,500.58633333333336,751.4168611111112,-2.508305277777778,-2.4063052777777783
2023-09-22 19:22:00,500.63483333333335,751.4285277777777,-2.507936944444445,-2.405936944444445
2023-09-22 19:23:00,500.5858333333333,751.4401944444444,-2.5085436111111115,-2.4065436111111116
2023-09-22 19:24:00,500.66383333333334,751.4518611111112,-2.507880277777778,-2.405880277777779
2023-09-22 19:25:00,500.722,751.4635277777778,-2.5074152777777785,-2.4054152777777786
2023-09-22 19:26:00,500.71233333333333,751.4751944444446,-2.5076286111111115,-2.4056286111111116
2023-09-22 19:27:00,500.79016666666666,751.4868611111111,-2.506966944444445,-2.404966944444445
2023-09-22 19:28:00,500.7706666666666,751.4985277777778,-2.507278611111112,-2.4052786111111115
2023-09-22 19:29:00,500.8095,751.5101944444446,-2.507006944444445,-2.405006944444445
2023-09-22 19:30:00,500.7998333333333,751.5170000000002,-2.5071716666666677,-2.4051716666666674
2023-09-22 19:31:00,500.936,751.5170000000002,-2.5058100000000008,-2.403810000000001
2023-09-22 19:32:00,500.897,751.5170000000002,-2.5062000000000006,-2.404200000000001
2023-09-22 19:33:00,500.97499999999997,751.5170000000002,-2.505420000000001,-2.403420000000001
2023-09-22 19:34:00,501.0333333333333,751.5170000000002,-2.5048366666666677,-2.402836666666668
2023-09-22 19:35:00,501.0038333333334,751.5170000000002,-2.505131666666667,-2.4031316666666673
2023-09-22 19:36:00,501.0330000000001,751.5170000000002,-2.5048400000000006,-2.4028400000000008
2023-09-22 19:37:00,501.0915,751.5170000000002,-2.504255000000001,-2.4022550000000007
2023-09-22 19:38:00,501.0330000000001,751.5170000000002,-2.5048400000000006,-2.4028400000000008
2023-09-22 19:39:00,501.01383333333337,751.5170000000002,-2.5050316666666674,-2.4030316666666676
2023-09-22 19:40:00,501.0330000000001,751.5170000000002,-2.5048400000000006,-2.4028400000000008
2023-09-22 19:41:00,501.0525,751.5170000000002,-2.5046450000000005,-2.402645000000001
2023-09-22 19:42:00,501.11100000000005,751.5170000000002,-2.504060000000001,-2.402060000000001
2023-09-22 19:43:00,501.0915,751.5170000000002,-2.504255000000001,-2.4022550000000007
2023-09-22 19:44:00,501.0915,751.5170000000002,-2.504255000000001,-2.4022550000000007
2023-09-22 19:45:00,501.11100000000005,751.5218611111112,-2.504108611111112,-2.402108611111112
2023-09-22 19:46:00,501.1499999999999,751.5335277777777,-2.5038352777777786,-2.4018352777777787
2023-09-22 19:47:00,501.1305,751.5451944444445,-2.5041469444444453,-2.402146944444446
2023-09-22 19:48:00,501.1305,751.5568611111112,-2.504263611111112,-2.402263611111112
2023-09-22 19:49:00,501.2083333333333,751.5685277777778,-2.5036019444444455,-2.401601944444445
2023-09-22 19:50:00,501.325,751.5801944444444,-2.5025519444444453,-2.400551944444445
2023-09-22 19:51:00,501.325,751.5918611111111,-2.502668611111112,-2.400668611111112
2023-09-22 19:52:00,501.3541666666667,751.6035277777778,-2.502493611111112,-2.4004936111111115
2023-09-22 19:53:00,501.44166666666666,751.6151944444445,-2.501735277777778,-2.3997352777777787
2023-09-22 19:54:00,501.4708333333333,751.6268611111112,-2.501560277777778,-2.3995602777777782
2023-09-22 19:55:00,501.4708333333333,751.6385277777778,-2.5016769444444447,-2.3996769444444452
2023-09-22 19:56:00,501.5291666666667,751.6501944444444,-2.501210277777778,-2.399210277777778
2023-09-22 19:57:00,501.51950000000005,751.6618611111111,-2.5014236111111114,-2.3994236111111116
2023-09-22 19:58:00,501.38366666666667,751.6735277777778,-2.5028986111111116,-2.4008986111111117
2023-09-22 19:59:00,501.442,751.6851944444444,-2.5024319444444445,-2.400431944444445
2023-09-22 20:00:00,501.4711666666667,751.692,-2.5022083333333334,-2.4002083333333335
2023-09-22 20:01:00,501.42249999999996,751.692,-2.502695,-2.4006950000000002
2023-09-22 20:02:00,501.5291666666667,751.692,-2.501628333333334,-2.399628333333334
2023-09-22 20:03:00,501.5291666666667,751.692,-2.501628333333334,-2.399628333333334
