Date_Time,Pressure,Temperature,Barom,WC
2023-03-05 08:30:00,745.042,1.98,742.067,2.97398407237515
2023-03-05 08:45:00,745.042,1.96,741.892,3.148924311926583
2023-03-05 09:00:00,745.158,1.94,742.067,3.0899444597349723
2023-03-05 09:15:00,745.508,1.927,742.65,2.8570240265036286
2023-03-05 09:30:00,745.508,1.913,742.65,2.8570240265036286
2023-03-05 09:45:00,745.333,1.907,743.117,2.215243261977582
2023-03-05 10:00:00,745.333,1.9,743.117,2.215243261977582
2023-03-05 10:15:00,745.508,1.893,743.0,2.50714354740065
2023-03-05 10:30:00,745.683,1.893,743.467,2.215243261977582
2023-03-05 10:45:00,745.858,1.893,743.408,2.4491633537206248
2023-03-05 11:00:00,745.683,1.907,743.292,2.3901835015290147
2023-03-05 11:15:00,745.858,1.92,743.583,2.2742231141691924
2023-03-05 11:30:00,745.683,1.94,743.117,2.5651237410805607
2023-03-05 11:45:00,745.683,1.96,743.292,2.3901835015290147
2023-03-05 12:00:00,745.858,1.987,743.408,2.4491633537206248
2023-03-05 12:15:00,745.333,2.013,743.292,2.0403030224260355
2023-03-05 12:30:00,745.508,2.047,743.408,2.0992828746177596
2023-03-05 12:45:00,745.333,2.08,743.292,2.0403030224260355
2023-03-05 13:00:00,745.333,2.12,743.117,2.215243261977582
2023-03-05 13:15:00,745.158,2.167,743.117,2.0403030224261496
2023-03-05 13:30:00,745.042,2.207,742.825,2.216242920489281
2023-03-05 13:45:00,745.158,2.26,742.942,2.215243261977582
2023-03-05 14:00:00,745.042,2.31,742.942,2.0992828746177596
2023-03-05 14:15:00,745.042,2.357,742.942,2.0992828746177596
2023-03-05 14:30:00,745.042,2.403,742.942,2.0992828746177596
2023-03-05 14:45:00,744.867,2.457,742.825,2.041302680937735
2023-03-05 15:00:00,744.692,2.503,742.358,2.333202966360916
2023-03-05 15:15:00,744.867,2.55,742.65,2.216242920489281
2023-03-05 15:30:00,744.867,2.597,742.65,2.216242920489281
2023-03-05 15:45:00,744.867,2.63,742.65,2.216242920489281
2023-03-05 16:00:00,744.692,2.67,742.533,2.1582627268093697
2023-03-05 16:15:00,744.867,2.71,742.825,2.041302680937735
2023-03-05 16:30:00,744.692,2.74,742.65,2.0413026809378483
2023-03-05 16:45:00,745.042,2.773,742.533,2.5081432059123485
2023-03-05 17:00:00,744.867,2.793,742.533,2.3332029663608025
2023-03-05 17:15:00,745.042,2.82,742.65,2.3911831600408275
2023-03-05 17:30:00,745.042,2.84,742.65,2.3911831600408275
2023-03-05 17:45:00,745.158,2.853,742.825,2.3322033078491033
2023-03-05 18:00:00,745.508,2.873,743.0,2.50714354740065
2023-03-05 18:15:00,745.508,2.88,743.117,2.3901835015291284
2023-03-05 18:30:00,745.683,2.893,743.117,2.5651237410805607
2023-03-05 18:45:00,745.858,2.9,743.117,2.7400639806319935
2023-03-05 19:00:00,745.858,2.9,743.117,2.7400639806319935
2023-03-05 19:15:00,746.033,2.907,743.292,2.7400639806319935
2023-03-05 19:30:00,746.15,2.907,743.467,2.682083786952082
2023-03-05 19:45:00,746.325,2.9,743.467,2.8570240265036286
2023-03-05 20:00:00,746.325,2.9,743.292,3.0319642660550614
2023-03-05 20:15:00,746.325,2.887,743.467,2.8570240265036286
2023-03-05 20:30:00,746.325,2.88,743.467,2.8570240265036286
2023-03-05 20:45:00,746.325,2.873,743.583,2.7410636391438064
2023-03-05 21:00:00,746.5,2.86,743.758,2.7410636391436927
2023-03-05 21:15:00,746.675,2.847,743.933,2.7410636391436927
2023-03-05 21:30:00,746.675,2.833,743.758,2.9160038786951255
2023-03-05 21:45:00,746.675,2.82,743.933,2.7410636391436927
2023-03-05 22:00:00,746.85,2.807,744.225,2.6241035932721712
2023-03-05 22:15:00,746.85,2.793,744.225,2.6241035932721712
2023-03-05 22:30:00,747.025,2.78,744.4,2.6241035932721712
2023-03-05 22:45:00,747.142,2.76,744.4,2.7410636391438064
2023-03-05 23:00:00,747.492,2.747,744.4,3.0909441182466715
2023-03-05 23:15:00,747.317,2.723,744.517,2.7990438328236036
2023-03-05 23:30:00,747.142,2.71,744.4,2.7410636391438064
2023-03-05 23:45:00,747.142,2.697,744.517,2.6241035932721712
2023-03-06 00:00:00,747.142,2.677,744.517,2.6241035932721712
2023-03-06 00:15:00,747.317,2.663,744.517,2.7990438328236036
2023-03-06 00:30:00,747.492,2.643,744.517,2.9739840723750364
2023-03-06 00:45:00,747.492,2.63,744.517,2.9739840723750364
2023-03-06 01:00:00,747.142,2.61,744.517,2.6241035932721712
2023-03-06 01:15:00,747.317,2.597,744.517,2.7990438328236036
2023-03-06 01:30:00,747.317,2.583,744.4,2.916003878695239
2023-03-06 01:45:00,747.142,2.57,744.225,2.916003878695239
2023-03-06 02:00:00,747.025,2.557,744.4,2.6241035932721712
2023-03-06 02:15:00,747.317,2.543,744.4,2.916003878695239
2023-03-06 02:30:00,747.317,2.523,744.4,2.916003878695239
2023-03-06 02:45:00,747.142,2.51,744.4,2.7410636391438064
2023-03-06 03:00:00,747.142,2.503,744.4,2.7410636391438064
2023-03-06 03:15:00,747.142,2.49,744.225,2.916003878695239
2023-03-06 03:30:00,747.025,2.477,744.225,2.7990438328236036
2023-03-06 03:45:00,747.142,2.463,744.05,3.0909441182467847
2023-03-06 04:00:00,747.142,2.45,744.05,3.0909441182467847
2023-03-06 04:15:00,747.025,2.437,744.05,2.97398407237515
2023-03-06 04:30:00,747.025,2.423,744.225,2.7990438328236036
2023-03-06 04:45:00,747.025,2.41,744.225,2.7990438328236036
2023-03-06 05:00:00,747.025,2.397,743.933,3.0909441182466715
2023-03-06 05:15:00,747.492,2.377,744.225,3.2658843577981043
2023-03-06 05:30:00,747.317,2.363,744.517,2.7990438328236036
2023-03-06 05:45:00,747.492,2.35,744.4,3.0909441182466715
2023-03-06 06:00:00,747.667,2.33,744.4,3.2658843577982175
2023-03-06 06:15:00,747.667,2.317,744.517,3.148924311926583
2023-03-06 06:30:00,747.842,2.297,744.867,2.97398407237515
2023-03-06 06:45:00,748.017,2.277,744.692,3.323864551478129
2023-03-06 07:00:00,748.017,2.26,744.692,3.323864551478129
2023-03-06 07:15:00,748.133,2.24,744.983,3.148924311926696
2023-03-06 07:30:00,748.308,2.22,745.158,3.148924311926583
2023-03-06 07:45:00,748.133,2.207,745.158,2.97398407237515
2023-03-06 08:00:00,748.483,2.187,745.333,3.148924311926583
2023-03-06 08:15:00,748.483,2.173,745.625,2.857024026503515
2023-03-06 08:30:00,749.008,2.153,745.917,3.0899444597349723
2023-03-06 08:45:00,748.833,2.14,745.917,2.9150042201834263
2023-03-06 09:00:00,749.125,2.127,746.267,2.857024026503515
2023-03-06 09:15:00,749.008,2.113,746.092,2.91500422018354
2023-03-06 09:30:00,748.833,2.107,746.092,2.7400639806319935
2023-03-06 09:45:00,749.008,2.1,746.383,2.6241035932721712
2023-03-06 10:00:00,749.125,2.093,746.558,2.56612339959226
2023-03-06 10:15:00,749.008,2.093,746.675,2.332203307849217
2023-03-06 10:30:00,749.125,2.093,746.383,2.7410636391436927
2023-03-06 10:45:00,749.125,2.107,746.675,2.4491633537207385
2023-03-06 11:00:00,749.3,2.113,746.675,2.6241035932721712
2023-03-06 11:15:00,749.3,2.133,747.025,2.2742231141691924
2023-03-06 11:30:00,749.125,2.16,746.85,2.2742231141691924
2023-03-06 11:45:00,749.125,2.187,746.733,2.3911831600408275
2023-03-06 12:00:00,749.125,2.213,746.675,2.4491633537207385
2023-03-06 12:15:00,749.008,2.247,746.558,2.4491633537207385
2023-03-06 12:30:00,749.008,2.29,746.558,2.4491633537207385
2023-03-06 12:45:00,748.833,2.33,746.675,2.157263068297671
2023-03-06 13:00:00,749.008,2.37,746.675,2.332203307849217
2023-03-06 13:15:00,748.658,2.423,746.208,2.4491633537207385
2023-03-06 13:30:00,748.658,2.47,746.092,2.5651237410805607
2023-03-06 13:45:00,748.483,2.523,745.917,2.565123741080447
2023-03-06 14:00:00,748.308,2.577,745.917,2.3901835015290147
2023-03-06 14:15:00,748.308,2.637,745.742,2.5651237410805607
2023-03-06 14:30:00,748.017,2.697,745.625,2.3911831600408275
2023-03-06 14:45:00,748.133,2.773,745.625,2.50714354740065
2023-03-06 15:00:00,748.308,2.853,745.742,2.5651237410805607
2023-03-06 15:15:00,748.308,2.913,745.742,2.5651237410805607
2023-03-06 15:30:00,748.483,2.98,745.917,2.565123741080447
2023-03-06 15:45:00,748.483,3.033,745.917,2.565123741080447
2023-03-06 16:00:00,748.483,3.087,745.917,2.565123741080447
2023-03-06 16:15:00,748.483,3.127,745.917,2.565123741080447
2023-03-06 16:30:00,748.658,3.16,745.917,2.7400639806319935
2023-03-06 16:45:00,748.308,3.197,745.742,2.5651237410805607
2023-03-06 17:00:00,748.483,3.217,745.917,2.565123741080447
2023-03-06 17:15:00,748.308,3.23,745.917,2.3901835015290147
2023-03-06 17:30:00,748.658,3.25,746.092,2.5651237410805607
2023-03-06 17:45:00,748.658,3.263,745.742,2.91500422018354
2023-03-06 18:00:00,748.833,3.27,745.625,3.2069045056064938
2023-03-06 18:15:00,749.008,3.277,745.917,3.0899444597349723
2023-03-06 18:30:00,749.008,3.277,745.917,3.0899444597349723
2023-03-06 18:45:00,749.125,3.277,745.917,3.2069045056064938
2023-03-06 19:00:00,749.125,3.277,745.917,3.2069045056064938
2023-03-06 19:15:00,749.3,3.27,745.917,3.381844745157926
2023-03-06 19:30:00,749.3,3.257,746.092,3.2069045056064938
2023-03-06 19:45:00,749.475,3.25,746.092,3.3818447451580402
2023-03-06 20:00:00,749.65,3.237,746.267,3.381844745157926
2023-03-06 20:15:00,749.65,3.223,746.092,3.5567849847094726
2023-03-06 20:30:00,749.475,3.203,746.267,3.2069045056064938
2023-03-06 20:45:00,749.475,3.19,746.267,3.2069045056064938
2023-03-06 21:00:00,749.475,3.173,746.267,3.2069045056064938
2023-03-06 21:15:00,749.475,3.16,746.267,3.2069045056064938
2023-03-06 21:30:00,749.65,3.14,746.267,3.381844745157926
2023-03-06 21:45:00,749.65,3.127,746.267,3.381844745157926
2023-03-06 22:00:00,749.65,3.107,746.267,3.381844745157926
2023-03-06 22:15:00,749.3,3.093,746.267,3.0319642660549477
2023-03-06 22:30:00,749.65,3.073,746.267,3.381844745157926
2023-03-06 22:45:00,749.65,3.053,746.092,3.5567849847094726
2023-03-06 23:00:00,749.65,3.033,746.383,3.2658843577981043
2023-03-06 23:15:00,749.475,3.013,746.267,3.2069045056064938
2023-03-06 23:30:00,749.3,2.993,745.917,3.381844745157926
2023-03-06 23:45:00,749.3,2.967,745.8,3.4988047910295617
2023-03-07 00:00:00,749.125,2.947,745.625,3.4988047910295617
2023-03-07 00:15:00,749.008,2.927,745.8,3.2069045056066074
2023-03-07 00:30:00,748.833,2.907,745.45,3.381844745157926
2023-03-07 00:45:00,748.833,2.88,745.158,3.673745030580994
2023-03-07 01:00:00,748.833,2.86,745.45,3.381844745157926
2023-03-07 01:15:00,748.833,2.833,745.45,3.381844745157926
2023-03-07 01:30:00,748.833,2.813,745.45,3.381844745157926
2023-03-07 01:45:00,748.833,2.787,745.45,3.381844745157926
2023-03-07 02:00:00,749.008,2.76,745.333,3.673745030581108
2023-03-07 02:15:00,748.833,2.733,745.158,3.673745030580994
2023-03-07 02:30:00,748.833,2.71,745.333,3.4988047910295617
2023-03-07 02:45:00,749.008,2.683,745.45,3.5567849847094726
2023-03-07 03:00:00,749.008,2.663,745.45,3.5567849847094726
2023-03-07 03:15:00,749.008,2.643,745.45,3.5567849847094726
2023-03-07 03:30:00,749.008,2.623,745.45,3.5567849847094726
2023-03-07 03:45:00,748.833,2.603,745.158,3.673745030580994
2023-03-07 04:00:00,748.833,2.59,745.333,3.4988047910295617
2023-03-07 04:15:00,748.658,2.57,745.158,3.4988047910295617
2023-03-07 04:30:00,748.658,2.557,745.158,3.4988047910295617
2023-03-07 04:45:00,748.658,2.543,745.158,3.4988047910295617
2023-03-07 05:00:00,748.833,2.53,744.867,3.9646456574923628
2023-03-07 05:15:00,748.658,2.517,744.867,3.7897054179409304
2023-03-07 05:30:00,748.833,2.503,745.158,3.673745030580994
2023-03-07 05:45:00,748.833,2.49,745.333,3.4988047910295617
2023-03-07 06:00:00,748.833,2.477,745.158,3.673745030580994
2023-03-07 06:15:00,748.833,2.463,745.158,3.673745030580994
2023-03-07 06:30:00,749.008,2.457,745.158,3.8486852701325405
2023-03-07 06:45:00,749.125,2.443,745.333,3.7907050764526296
2023-03-07 07:00:00,749.125,2.437,745.333,3.7907050764526296
2023-03-07 07:15:00,748.833,2.43,745.158,3.673745030580994
2023-03-07 07:30:00,748.833,2.423,745.45,3.381844745157926
2023-03-07 07:45:00,749.125,2.417,745.45,3.673745030580994
2023-03-07 08:00:00,749.125,2.41,745.625,3.4988047910295617
2023-03-07 08:15:00,749.125,2.403,745.8,3.323864551478129
2023-03-07 08:30:00,749.475,2.397,745.917,3.5567849847094726
2023-03-07 08:45:00,749.65,2.39,746.092,3.5567849847094726
2023-03-07 09:00:00,749.825,2.39,746.092,3.731725224261019
2023-03-07 09:15:00,750.117,2.383,746.383,3.7327248827726045
2023-03-07 09:30:00,750.0,2.383,746.267,3.7317252242609054
2023-03-07 09:45:00,750.0,2.383,746.383,3.615764836901083
2023-03-07 10:00:00,749.825,2.39,746.383,3.4408245973496503
2023-03-07 10:15:00,750.117,2.39,746.558,3.5577846432211717
2023-03-07 10:30:00,749.825,2.397,746.558,3.2658843577982175
2023-03-07 10:45:00,749.475,2.403,746.383,3.0909441182466715
2023-03-07 11:00:00,749.65,2.41,746.383,3.2658843577981043
2023-03-07 11:15:00,749.65,2.423,746.383,3.2658843577981043
2023-03-07 11:30:00,749.825,2.43,746.85,2.97398407237515
2023-03-07 11:45:00,749.825,2.45,746.675,3.148924311926696
2023-03-07 12:00:00,749.825,2.47,746.558,3.2658843577982175
2023-03-07 12:15:00,749.825,2.497,746.558,3.2658843577982175
2023-03-07 12:30:00,749.65,2.523,746.558,3.0909441182466715
2023-03-07 12:45:00,749.475,2.557,746.558,2.916003878695239
2023-03-07 13:00:00,749.475,2.583,746.383,3.0909441182466715
2023-03-07 13:15:00,749.475,2.617,746.208,3.2658843577982175
2023-03-07 13:30:00,749.3,2.65,746.208,3.0909441182466715
2023-03-07 13:45:00,749.125,2.677,746.208,2.916003878695239
2023-03-07 14:00:00,749.125,2.71,745.917,3.2069045056064938
2023-03-07 14:15:00,749.125,2.753,745.742,3.3818447451580402
2023-03-07 14:30:00,748.658,2.793,745.45,3.2069045056064938
2023-03-07 14:45:00,748.658,2.833,745.275,3.3818447451580402
2023-03-07 15:00:00,748.483,2.873,745.45,3.0319642660549477
2023-03-07 15:15:00,748.308,2.907,745.275,3.0319642660550614
2023-03-07 15:30:00,748.308,2.94,744.983,3.323864551478129
2023-03-07 15:45:00,748.133,2.973,745.158,2.97398407237515
2023-03-07 16:00:00,748.133,3.007,745.158,2.97398407237515
2023-03-07 16:15:00,748.308,3.033,744.983,3.323864551478129
2023-03-07 16:30:00,748.308,3.067,745.158,3.148924311926583
2023-03-07 16:45:00,748.483,3.093,745.275,3.2069045056064938
2023-03-07 17:00:00,748.483,3.113,745.275,3.2069045056064938
2023-03-07 17:15:00,748.658,3.133,745.158,3.4988047910295617
2023-03-07 17:30:00,748.483,3.153,744.983,3.4988047910295617
2023-03-07 17:45:00,748.483,3.173,745.333,3.148924311926583
2023-03-07 18:00:00,748.658,3.19,745.333,3.323864551478129
2023-03-07 18:15:00,748.833,3.203,745.333,3.4988047910295617
2023-03-07 18:30:00,748.833,3.217,745.45,3.381844745157926
2023-03-07 18:45:00,749.125,3.223,745.333,3.7907050764526296
2023-03-07 19:00:00,749.3,3.23,745.625,3.673745030580994
2023-03-07 19:15:00,749.825,3.237,746.092,3.731725224261019
2023-03-07 19:30:00,750.0,3.243,746.092,3.906665463812452
2023-03-07 19:45:00,750.117,3.243,746.092,4.023625509683973
2023-03-07 20:00:00,750.292,3.243,746.267,4.023625509683973
2023-03-07 20:15:00,750.117,3.237,746.383,3.7327248827726045
2023-03-07 20:30:00,750.292,3.237,746.558,3.732724882772718
2023-03-07 20:45:00,750.117,3.23,746.558,3.5577846432211717
2023-03-07 21:00:00,750.117,3.223,746.267,3.848685270132427
2023-03-07 21:15:00,750.292,3.217,746.383,3.907665122324151
2023-03-07 21:30:00,750.117,3.21,746.267,3.848685270132427
2023-03-07 21:45:00,750.292,3.203,746.383,3.907665122324151
2023-03-07 22:00:00,750.467,3.197,746.267,4.198565749235406
2023-03-07 22:15:00,750.642,3.183,746.383,4.25754560142713
2023-03-07 22:30:00,750.642,3.167,746.383,4.25754560142713
2023-03-07 22:45:00,750.642,3.16,746.383,4.25754560142713
2023-03-07 23:00:00,750.642,3.147,746.383,4.25754560142713
2023-03-07 23:15:00,750.642,3.133,746.267,4.373505988786952
2023-03-07 23:30:00,750.642,3.113,746.267,4.373505988786952
2023-03-07 23:45:00,750.642,3.1,746.267,4.373505988786952
2023-03-08 00:00:00,750.467,3.08,746.383,4.082605361875584
2023-03-08 00:15:00,750.817,3.06,746.383,4.432485840978562
2023-03-08 00:30:00,750.642,3.047,746.383,4.25754560142713
2023-03-08 00:45:00,750.817,3.027,746.558,4.25754560142713
2023-03-08 01:00:00,750.933,3.007,746.383,4.548446228338385
2023-03-08 01:15:00,750.817,2.987,746.558,4.25754560142713
2023-03-08 01:30:00,750.933,2.967,746.558,4.373505988786952
2023-03-08 01:45:00,750.817,2.947,746.267,4.548446228338385
2023-03-08 02:00:00,750.817,2.92,746.267,4.548446228338385
2023-03-08 02:15:00,750.817,2.9,746.383,4.432485840978562
2023-03-08 02:30:00,750.817,2.88,746.267,4.548446228338385
2023-03-08 02:45:00,750.817,2.853,746.267,4.548446228338385
2023-03-08 03:00:00,750.817,2.833,746.267,4.548446228338385
2023-03-08 03:15:00,750.467,2.813,746.092,4.373505988786952
2023-03-08 03:30:00,750.467,2.793,746.092,4.373505988786952
2023-03-08 03:45:00,750.642,2.767,745.8,4.840346513761566
2023-03-08 04:00:00,750.467,2.747,745.917,4.548446228338385
2023-03-08 04:15:00,750.117,2.723,745.917,4.198565749235406
2023-03-08 04:30:00,750.117,2.697,745.917,4.198565749235406
2023-03-08 04:45:00,750.117,2.677,745.625,4.490466034658473
2023-03-08 05:00:00,750.117,2.657,745.625,4.490466034658473
2023-03-08 05:15:00,750.117,2.637,745.625,4.490466034658473
2023-03-08 05:30:00,750.0,2.617,745.45,4.548446228338385
2023-03-08 05:45:00,750.117,2.59,745.625,4.490466034658473
2023-03-08 06:00:00,750.117,2.57,745.8,4.315525795107041
2023-03-08 06:15:00,750.292,2.55,745.8,4.490466034658587
2023-03-08 06:30:00,750.467,2.53,745.917,4.548446228338385
2023-03-08 06:45:00,750.292,2.51,745.917,4.373505988786952
2023-03-08 07:00:00,750.292,2.49,745.8,4.490466034658587
2023-03-08 07:15:00,750.467,2.463,745.8,4.66540627421002
2023-03-08 07:30:00,750.292,2.45,745.625,4.66540627421002
2023-03-08 07:45:00,750.292,2.43,745.8,4.490466034658587
2023-03-08 08:00:00,750.292,2.41,746.092,4.198565749235519
2023-03-08 08:15:00,750.467,2.39,746.092,4.373505988786952
2023-03-08 08:30:00,750.642,2.37,746.558,4.082605361875697
2023-03-08 08:45:00,750.642,2.35,746.733,3.9076651223242647
2023-03-08 09:00:00,750.467,2.337,746.733,3.732724882772718
2023-03-08 09:15:00,750.642,2.323,746.733,3.9076651223242647
2023-03-08 09:30:00,750.642,2.31,747.025,3.6157648369011968
2023-03-08 09:45:00,750.642,2.297,747.025,3.6157648369011968
2023-03-08 10:00:00,750.642,2.297,747.317,3.323864551478129
2023-03-08 10:15:00,750.642,2.297,747.317,3.323864551478129
2023-03-08 10:30:00,750.642,2.303,747.142,3.4988047910295617
2023-03-08 10:45:00,750.642,2.317,747.492,3.148924311926696
2023-03-08 11:00:00,750.642,2.33,747.142,3.4988047910295617
2023-03-08 11:15:00,750.817,2.357,746.85,3.965645316004062
2023-03-08 11:30:00,750.292,2.39,746.85,3.4408245973496503
2023-03-08 11:45:00,750.292,2.43,746.85,3.4408245973496503
2023-03-08 12:00:00,750.467,2.483,747.025,3.4408245973496503
2023-03-08 12:15:00,750.292,2.537,746.675,3.6157648369011968
2023-03-08 12:30:00,750.0,2.59,746.85,3.148924311926583
2023-03-08 12:45:00,750.117,2.65,746.558,3.5577846432211717
2023-03-08 13:00:00,750.0,2.71,746.383,3.615764836901083
2023-03-08 13:15:00,749.825,2.78,746.208,3.6157648369011968
2023-03-08 13:30:00,749.65,2.847,746.092,3.5567849847094726
2023-03-08 13:45:00,749.125,2.927,745.45,3.673745030580994
2023-03-08 14:00:00,748.833,3.0,745.275,3.5567849847094726
2023-03-08 14:15:00,748.833,3.073,745.275,3.5567849847094726
2023-03-08 14:30:00,748.658,3.147,744.983,3.673745030581108
2023-03-08 14:45:00,748.483,3.223,744.808,3.673745030580994
2023-03-08 15:00:00,748.483,3.29,744.808,3.673745030580994
2023-03-08 15:15:00,748.483,3.35,744.808,3.673745030580994
2023-03-08 15:30:00,748.833,3.41,744.808,4.023625509683973
2023-03-08 15:45:00,748.483,3.463,744.692,3.7897054179408167
2023-03-08 16:00:00,748.308,3.517,744.342,3.9646456574923628
2023-03-08 16:15:00,748.133,3.563,744.517,3.614765178389384
2023-03-08 16:30:00,748.308,3.597,744.225,4.081605703363884
2023-03-08 16:45:00,748.017,3.63,744.342,3.673745030581108
2023-03-08 17:00:00,748.017,3.66,744.225,3.7907050764526296
2023-03-08 17:15:00,747.842,3.687,744.225,3.615764836901083
2023-03-08 17:30:00,747.842,3.707,744.05,3.7907050764526296
2023-03-08 17:45:00,747.842,3.713,743.875,3.965645316004062
2023-03-08 18:00:00,748.017,3.72,743.933,4.082605361875697
2023-03-08 18:15:00,748.133,3.72,744.05,4.081605703363998
2023-03-08 18:30:00,748.308,3.72,744.342,3.9646456574923628
2023-03-08 18:45:00,748.133,3.72,744.05,4.081605703363998
2023-03-08 19:00:00,748.133,3.713,744.225,3.906665463812452
2023-03-08 19:15:00,748.133,3.7,744.225,3.906665463812452
2023-03-08 19:30:00,748.483,3.687,744.225,4.2565459429153165
2023-03-08 19:45:00,748.658,3.673,744.225,4.431486182466863
2023-03-08 20:00:00,748.483,3.653,744.05,4.431486182466863
2023-03-08 20:15:00,748.658,3.64,744.517,4.139585897043795
2023-03-08 20:30:00,748.833,3.617,744.517,4.314526136595228
